,id,movie_id,name,original_name,gender,popularity,job
379,1163960,123587,David Wagenaar,David Wagenaar,2,0.1383,Director of Photography
380,134016,123587,Bill Sebastian,Bill Sebastian,2,0.3167,Director
381,1163961,123587,Clinton Noel Williams,Clinton Noel Williams,0,0.0694,Editor
382,1163958,123587,Juliet McDaniel,Juliet McDaniel,1,0.164,Writer
383,1295126,175168,Alice Ozawa,小沢アリス,1,2.0204,Acting
384,76164,175168,Asami,亜紗美,1,1.7708,Acting
385,1157717,175168,Yui Aikawa,あいかわ優衣,1,5.416,Acting
386,1295124,175168,Saya Kobayashi,Saya Kobayashi,1,0.6495,Acting
387,1123520,175168,Takeshi Nakazawa,中沢健,2,0.1852,Acting
388,935078,175168,Yōko Satomi,里見瑤子,1,2.2668,Acting
389,1747897,175168,Miho Wakabayashi,若林美保,1,0.9887,Acting
390,1204393,175168,Riri Kouda,倖田李梨,1,2.6941,Acting
391,94162,175168,Yuria Hidaka,日高ゆりあ,1,1.4208,Acting
392,1958350,175168,Amu Kamika,Amu Kamika,1,0.1705,Acting
393,1458497,175168,Jirō Ishikawa,Jirō Ishikawa,2,0.9082,Screenplay
394,1278200,175168,Masahiro Mikami,三上真弘,0,0.4655,Producer
395,80762,175168,Naoyuki Tomomatsu,友松直之,2,0.855,Screenplay
396,80762,175168,Naoyuki Tomomatsu,友松直之,2,0.855,Director
397,1958342,175168,Emi Nishimura,Emi Nishimura,0,0.4678,Editor
398,1278201,175168,Takehiko Tamiya,田宮健彦,2,0.3346,Director of Photography
399,389604,148265,Sudeepa,Sudeep,2,0.8176,Acting
400,225312,148265,Samantha Ruth Prabhu,సమంత రూత్ ప్రభు,1,1.5474,Acting
401,225387,148265,Nani,Nani,2,2.5609,Acting
402,148363,148265,Adithya Menon,Adithya Menon,2,0.6696,Acting
403,1289123,148265,Thagubothu Ramesh,Thagubothu Ramesh,2,0.5767,Acting
404,237689,148265,Devadarshini,Devadarshini,1,1.8202,Acting
405,3030527,148265,Chatrapathi Sekhar,Chatrapathi Sekhar,2,0.577,Acting
406,1064957,148265,Srinivasa Reddy,Srinivasa Reddy,2,0.6688,Acting
407,1543710,148265,Noel Sean,Noel Sean,2,0.3929,Acting
408,2249477,148265,Sivannarayana Naripeddi,Sivannarayana Naripeddi,2,0.8121,Acting
409,147021,148265,S. S. Rajamouli,S. S. Rajamouli,2,3.1365,Director
410,1668466,148265,Sai Korrapati,Sai Korrapati,0,0.1635,Producer
411,147021,148265,S. S. Rajamouli,S. S. Rajamouli,2,3.1365,Screenplay
412,552983,148265,K.K. Senthil Kumar,K.K. Senthil Kumar,2,0.3309,Director of Photography
413,225318,148265,M.M. Keeravaani,M.M. Keeravaani,2,1.09,Original Music Composer
414,1488793,148265,Kotagiri Venkateswara Rao,Kotagiri Venkateswara Rao,2,0.2135,Editor
415,1335920,148265,Daggubati Suresh Babu,Daggubati Suresh Babu,2,0.5342,Producer
416,1754152,148265,Ashwin Gangaraju,Ashwin Gangaraju,2,0.3875,Writer
417,1081078,84327,Jacqueline Siegel,Jacqueline Siegel,1,0.2596,Acting
418,1081079,84327,David Siegel,David Siegel,0,0.2842,Acting
419,1081128,84327,Virginia Nebab,Virginia Nebab,0,0.3201,Acting
420,3500182,84327,Katie Stam,Katie Stam,1,0.2661,Acting
421,5212748,84327,Lorraine Barrett,Lorraine Barrett,0,0.7123,Acting
422,5212749,84327,June Downs,June Downs,0,0.1579,Acting
423,5212750,84327,Phillip Froehlich,Phillip Froehlich,0,0.5441,Acting
424,5212751,84327,Marissa Gaspay,Marissa Gaspay,0,0.2028,Acting
425,5212752,84327,Tina Martinez,Tina Martinez,0,0.2573,Acting
426,5212754,84327,Jonquil Peed,Jonquil Peed,0,0.0895,Acting
427,930705,84327,Lauren Greenfield,Lauren Greenfield,1,0.611,Director
428,930705,84327,Lauren Greenfield,Lauren Greenfield,1,0.611,Writer
429,1434896,84327,Sarah Levy,Sarah Levy,0,0.2907,Director of Photography
430,17045,84327,Danielle Renfrew Behrens,Danielle Renfrew Behrens,1,0.1742,Producer
431,143066,84327,Tom Hurwitz,Tom Hurwitz,2,0.1691,Director of Photography
432,930705,84327,Lauren Greenfield,Lauren Greenfield,1,0.611,Producer
433,140995,84327,Victor Livingston,Victor Livingston,2,0.3045,Editor
434,20692,84327,Jeff Beal,Jeff Beal,2,0.4492,Original Music Composer
435,38863,123235,Alice Taglioni,Alice Taglioni,1,1.1858,Acting
436,73827,123235,Patrick Bruel,Patrick Bruel,2,0.6754,Acting
437,40264,123235,Marine Delterme,Marine Delterme,1,0.7423,Acting
438,230401,123235,Louis-Do de Lencquesaing,Louis-Do de Lencquesaing,2,0.5012,Acting
439,21170,123235,Michel Aumont,Michel Aumont,2,0.401,Acting
440,1243,123235,Woody Allen,Woody Allen,2,1.9157,Acting
441,51101,123235,Marie-Christine Adam,Marie-Christine Adam,1,0.4227,Acting
442,1132663,123235,Margaux Chatelier,Margaux Chatelier,1,0.7346,Acting
443,1077548,123235,Sophie Lellouche,Sophie Lellouche,0,0.1944,Director
444,1077548,123235,Sophie Lellouche,Sophie Lellouche,0,0.1944,Screenplay
445,1393921,123235,Laurent Machuel,Laurent Machuel,2,0.2963,Director of Photography
446,74117,123235,Étienne Comar,Étienne Comar,2,0.358,Producer
447,36859,123235,Philippe Rousselet,Philippe Rousselet,2,0.1506,Producer
448,4405,123235,Monica Coleman,Monica Coleman,1,0.218,Editor
449,65424,150213,Rica Matsumoto,松本梨香,1,0.9908,Acting
450,73044,150213,Ikue Otani,大谷育江,1,2.6708,Acting
451,936275,150213,Aoi Yuuki,悠木碧,1,3.4088,Acting
452,1307031,150213,Minami Tsuda,津田美波,1,0.9361,Acting
453,93803,150213,Mamoru Miyano,宮野真守,2,3.1352,Acting
454,1251422,150213,Chika Fujimura,藤村知可,1,0.4991,Acting
455,225603,150213,Kenta Miyake,三宅健太,2,2.6115,Acting
456,68916,150213,Unsho Ishizuka,石塚運昇,2,1.4846,Acting
457,219575,150213,Misato Fukuen,福圓美里,1,1.2802,Acting
458,1241939,150213,Wasabi Mizuta,水田わさび,1,0.9496,Acting
459,73048,150213,Takemoto Mori,盛武源,2,0.6484,Producer
460,1137444,150213,Akiko Odawara,小田原明子,0,0.3966,Producer
461,65429,150213,Kunihiko Yuyama,湯山邦彦,2,0.5932,Director
462,1137442,150213,Koichi Kawase,Koichi Kawase,2,0.2822,Producer
463,1137445,150213,Junya Okamoto,岡本順哉,2,0.2623,Producer
464,25761,150213,Hideki Sonoda,園田英樹,2,0.7704,Screenplay
465,65431,150213,Choji Yoshikawa,吉川兆二,2,0.3505,Producer
466,1137447,150213,Shinsuke Ikeda,池田新助,2,0.5625,Director of Photography
467,73052,150213,Shinji Miyazaki,宮崎慎二,2,0.2783,Original Music Composer
468,52806,104524,Erika Sawajiri,沢尻エリカ,1,1.0021,Acting
469,58604,104524,Nao Omori,大森南朋,2,2.6014,Acting
470,83527,104524,Shinobu Terajima,寺島しのぶ,1,5.0594,Acting
471,1084911,104524,Go Ayano,綾野剛,2,1.3977,Acting
472,226711,104524,Kiko Mizuhara,水原希子,1,1.3061,Acting
473,110500,104524,Hirofumi Arai,新井浩文,2,0.5886,Acting
474,43662,104524,Anne Suzuki,鈴木杏,1,1.19,Acting
475,4990,104524,Susumu Terajima,寺島進,2,1.0993,Acting
476,68988,104524,Show Aikawa,哀川翔,2,0.9321,Acting
477,19857,104524,Kaori Momoi,桃井かおり,1,1.2354,Acting
478,1036343,104524,Arisa Kaneko,金子ありさ,1,0.8735,Screenplay
479,207718,104524,Mika Ninagawa,蜷川実花,1,0.39,Director
480,1197453,104524,Mitsuru Uda,宇田充,2,0.3776,Producer
481,115938,104524,Morio Amagi,甘木モリオ,0,0.1725,Producer
482,1390074,104524,Hiroaki Morishita,森下博昭,0,0.2523,Editor
483,1652750,104524,Daisuke Soma,相馬大輔,2,0.1426,Director of Photography
484,1576594,104524,Koji Ueno,上野耕路,2,0.4251,Original Music Composer
485,191855,166747,Kate Higgins,Kate Higgins,1,0.7118,Acting
486,73016,166747,Debi Derryberry,Debi Derryberry,1,1.3482,Acting
487,81378,166747,Salli Saffioti,Salli Saffioti,1,0.9141,Acting
488,75037,166747,Laura Bailey,Laura Bailey,1,1.3103,Acting
489,188982,166747,Erin Fitzgerald,Erin Fitzgerald,1,0.9974,Acting
490,174466,166747,Ogie Banks,Ogie Banks,2,0.5752,Acting
491,1099685,166747,Evan Smith,Evan Smith,2,0.1268,Acting
492,105799,166747,Audu Paden,Audu Paden,2,0.7089,Acting
493,63333,166747,America Young,America Young,1,1.0838,Acting
494,97291,166747,Julie Maddalena,Julie Maddalena,1,0.5984,Acting
495,1099694,166747,Ira Singerman,Ira Singerman,0,0.3431,Producer
496,1208693,166747,Dustin McKenzie,Dustin McKenzie,0,0.2475,Director
497,1099680,166747,Mike Montesano,Mike Montesano,2,0.2149,Writer
498,1099679,166747,Ted Zizik,Ted Zizik,2,0.2951,Writer
499,1323626,166747,Steven Argila,Steven Argila,0,0.2994,Original Music Composer
500,77164,122293,Ryan Robbins,Ryan Robbins,2,1.6417,Acting
501,42706,122293,Nicholas Lea,Nicholas Lea,2,1.6492,Acting
502,56890,122293,Malcolm McDowell,Malcolm McDowell,2,2.3526,Acting
503,211685,122293,Emilie Ullerup,Emilie Ullerup,1,1.0227,Acting
504,60650,122293,Michael Paré,Michael Paré,2,1.4989,Acting
505,134859,122293,Lauro David Chartrand-DelValle,Lauro David Chartrand-DelValle,2,0.61,Acting
506,33336,122293,Gina Holden,Gina Holden,1,1.0473,Acting
507,62920,122293,John Reardon,John Reardon,2,1.5192,Acting
508,119808,122293,Allison Hossack,Allison Hossack,1,1.1416,Acting
509,82518,122293,Paul Ziller,Paul Ziller,2,0.7757,Director
510,63776,122293,John Prince,John Prince,0,0.3652,Producer
511,76730,122293,Andy Briggs,Andy Briggs,2,1.3,Writer
512,1110075,122293,Michael C. Blundell,Michael C. Blundell,2,0.175,Director of Photography
513,1396337,122293,Christopher A. Smith,Christopher A. Smith,2,0.4124,Editor
514,10843,118737,Luke Goss,Luke Goss,2,1.5683,Acting
515,1088683,118737,Caroline Tillette,Caroline Tillette,1,0.4905,Acting
516,994,118737,Stephen Marcus,Stephen Marcus,2,2.5227,Acting
517,77821,118737,Danny Midwinter,Danny Midwinter,2,0.5358,Acting
518,1277054,118737,Elliot Greene,Elliot Greene,0,0.1567,Acting
519,5483,118737,Philip Whitchurch,Philip Whitchurch,2,0.5403,Acting
520,109653,118737,Patrick Lyster,Patrick Lyster,2,0.9711,Acting
521,82107,118737,Ray Panthaki,Ray Panthaki,2,0.64,Acting
522,944548,118737,Branko Tomović,Branko Tomović,2,0.5787,Acting
523,108575,118737,René Zagger,René Zagger,2,0.4721,Acting
524,1088681,118737,Perry Bhandal,Perry Bhandal,2,0.1679,Director
525,1088682,118737,Perry Bhandal,Perry Bhandal,0,0.2024,Writer
526,930953,118737,Dean Fisher,Dean Fisher,0,0.1598,Producer
527,1006886,118737,Ben King,Ben King,0,0.1265,Editor
528,1161605,118737,Richard Swingle,Richard Swingle,2,0.995,Editor
529,1772810,118737,Dan Teicher,Dan Teicher,2,0.1499,Original Music Composer
530,1161605,118737,Richard Swingle,Richard Swingle,2,0.995,Director of Photography
531,11989,134673,Michel Bouquet,Michel Bouquet,2,1.0756,Acting
532,91355,134673,Christa Théret,Christa Théret,1,0.6245,Acting
533,54233,134673,Vincent Rottiers,Vincent Rottiers,2,0.4182,Acting
534,238044,134673,Thomas Doret,Thomas Doret,2,0.4765,Acting
535,40938,134673,Romane Bohringer,Romane Bohringer,1,0.4549,Acting
536,134216,134673,Carlo Brandt,Carlo Brandt,2,0.3238,Acting
537,586814,134673,Solène Rigot,Solène Rigot,1,0.6873,Acting
538,1172628,134673,Anne-Lise Heimburger,Anne-Lise Heimburger,0,0.1227,Acting
539,129766,134673,Hélène Babu,Hélène Babu,1,0.2923,Acting
540,587180,134673,Stuart Seide,Stuart Seide,0,0.2801,Acting
541,19035,134673,Gilles Bourdos,Gilles Bourdos,2,0.2662,Director
542,19035,134673,Gilles Bourdos,Gilles Bourdos,2,0.2662,Screenplay
543,37761,134673,Jérôme Tonnerre,Jérôme Tonnerre,2,0.2831,Screenplay
544,2949,134673,Alexandre Desplat,Alexandre Desplat,2,0.8465,Original Music Composer
545,19379,134673,Yannick Kergoat,Yannick Kergoat,2,0.2609,Editor
546,4401,134673,Olivier Delbosc,Olivier Delbosc,2,0.6218,Producer
547,4402,134673,Marc Missonnier,Marc Missonnier,2,0.4115,Producer
548,232804,134673,Mark Lee Ping-Bing,Mark Lee Ping-Bing,2,0.2406,Director of Photography
549,936970,89237,Julia Garner,Julia Garner,1,2.2824,Acting
550,28042,89237,Rory Culkin,Rory Culkin,2,1.4793,Acting
551,19977,89237,Liam Aiken,Liam Aiken,2,0.9954,Acting
552,32029,89237,Bill Sage,Bill Sage,2,2.7724,Acting
553,36216,89237,Cynthia Watros,Cynthia Watros,1,1.4394,Acting
554,1954,89237,Billy Zane,Billy Zane,2,2.9365,Acting
555,43464,89237,John Patrick Amedori,John Patrick Amedori,2,0.9048,Acting
556,936971,89237,Rachel Pirard,Rachel Pirard,1,0.1864,Acting
557,71553,89237,Cassidy Gard,Cassidy Gard,1,0.2732,Acting
558,936972,89237,Paolo Baldion,Paolo Baldion,0,0.3196,Acting
559,936974,89237,Rebecca Thomas,Rebecca Thomas,1,0.386,Director
560,936977,89237,Alejandro de Leon,Alejandro de Leon,2,0.4025,Producer
561,1328183,89237,Jennifer Lilly,Jennifer Lilly,1,0.1696,Editor
562,936976,89237,Jessica Caldwell,Jessica Caldwell,0,0.0625,Producer
563,936974,89237,Rebecca Thomas,Rebecca Thomas,1,0.386,Writer
564,35747,118051,Saif Ali Khan,सैफ अली खान,2,3.0639,Acting
565,53975,118051,Deepika Padukone,Deepika Padukone,1,3.1518,Acting
566,1066566,118051,Diana Penty,Diana Penty,1,0.6574,Acting
567,6519,118051,Randeep Hooda,Randeep Hooda,2,1.0545,Acting
568,35779,118051,Boman Irani,Boman Irani,2,1.0169,Acting
569,78921,118051,Dimple Kapadia,Dimple Kapadia,1,1.2283,Acting
570,1663440,118051,Ray Burnet,Ray Burnet,2,0.3787,Acting
571,1447782,118051,Tina Desai,Tina Desai,1,0.9414,Acting
572,85874,118051,Manoj Pahwa,मनोज पाहवा,2,1.351,Acting
573,37242,118051,Sreekar Prasad,Sreekar Prasad,2,0.8408,Editor
574,980695,118051,Andrew Heffernan,Andrew Heffernan,2,0.1995,Producer
575,35747,118051,Saif Ali Khan,सैफ अली खान,2,3.0639,Producer
576,102246,118051,Dinesh Vijan,Dinesh Vijan,2,0.8759,Producer
577,102234,118051,Homi Adajania,Homi Adajania,2,0.4019,Director
578,2395610,118051,Sajid Ali,Sajid Ali,0,0.2757,Writer
579,71276,118051,Imtiaz Ali,Imtiaz Ali,2,0.8604,Writer
580,35738,118051,Anil Mehta,Anil Mehta,2,0.4736,Director of Photography
581,71273,118051,Pritam Chakraborty,Pritam Chakraborty,2,0.4332,Original Music Composer
582,1146393,127918,Ami Ayalon,Ami Ayalon,2,0.3101,Acting
583,1157956,127918,Avraham Shalom,Avraham Shalom,0,0.2106,Acting
584,1157957,127918,Yaakov Peri,Yaakov Peri,0,0.2097,Acting
585,1157958,127918,Carmi Gillon,Carmi Gillon,0,0.1519,Acting
586,1157959,127918,Avi Dichter,Avi Dichter,0,0.2847,Acting
587,1157960,127918,Yuval Diskin,Yuval Diskin,0,0.1765,Acting
588,1085923,127918,Dror Moreh,Dror Moreh,2,0.1843,Director
589,1625021,127918,Avner Shahaf,אבנר שחף,2,0.2907,Director of Photography
590,68072,127918,Philippa Kowarsky,Philippa Kowarsky,1,0.2319,Producer
591,1662788,127918,Estelle Fialon,Estelle Fialon,1,0.2311,Producer
592,1085923,127918,Dror Moreh,Dror Moreh,2,0.1843,Producer
593,3234814,127918,Oron Adar,Oron Adar,0,0.1648,Editor
594,3234814,127918,Oron Adar,Oron Adar,0,0.1648,Writer
595,97024,121491,Kim Myung-min,김명민,2,0.7602,Acting
596,1077269,121491,Moon Jeong-hee,문정희,1,0.5278,Acting
597,1252950,121491,Kim Dong-wan,김동완,2,0.5423,Acting
598,1364528,121491,Lee Hanee,이하늬,1,1.4632,Acting
599,2313899,121491,Uhm Ji-sung,엄지성,2,0.3972,Acting
600,109060,121491,Kang Shin-il,강신일,2,0.5182,Acting
601,230362,121491,Jo Deok-hyeon,조덕현,2,0.2631,Acting
602,20264,121491,Jeon Kuk-hwan,전국환,2,0.7234,Acting
603,572227,121491,Choi Jung-woo,최정우,2,0.4435,Acting
604,1077275,121491,Lee Hyeong-cheol,이형철,2,0.2929,Acting
605,240802,121491,Park Jung-woo,Park Jung-woo,2,0.4638,Director
606,240802,121491,Park Jung-woo,Park Jung-woo,2,0.4638,Writer
607,64887,121491,Park Gok-ji,박곡지,1,0.2652,Editor
608,2447995,121491,Ki Se-hun,Ki Se-hun,0,0.2212,Director of Photography
609,1310379,121491,Paek Keong-suk,Paek Keong-suk,0,0.4034,Producer
610,1294475,121491,Lim Ji-young,Lim Ji-young,0,0.3378,Producer
611,133212,120292,Ryan Kwanten,Ryan Kwanten,2,1.262,Acting
612,235416,120292,Sarah Snook,Sarah Snook,1,2.4314,Acting
613,1213279,120292,Ryan Corr,Ryan Corr,2,1.1297,Acting
614,81682,120292,Bojana Novaković,Bojana Novaković,1,1.3217,Acting
615,962438,120292,Laura Brent,Laura Brent,1,0.5865,Acting
616,144286,120292,Alice Parkinson,Alice Parkinson,1,0.4956,Acting
617,76069,120292,Susan Prior,Susan Prior,1,0.8057,Acting
618,28099,120292,Lewis Fitz-Gerald,Lewis Fitz-Gerald,2,0.5498,Acting
619,1323515,120292,Kathryn Beck,Kathryn Beck,1,0.3836,Acting
620,1228899,120292,Belinda Bromilow,Belinda Bromilow,1,0.8013,Acting
621,1815262,120292,Jodi Matterson,Jodi Matterson,1,0.5859,Producer
622,1122452,120292,Lachlan Milne,Lachlan Milne,2,0.3151,Director of Photography
623,1440624,120292,Matthew Walker,Matthew Walker,2,0.2681,Editor
624,1352445,120292,Matteo Zingales,Matteo Zingales,0,0.2542,Original Music Composer
625,2026387,120292,Jono Ma,Jono Ma,0,0.0193,Original Music Composer
626,208119,120292,Peter Templeman,Peter Templeman,2,0.3535,Director
627,219231,120292,Michael Lucas,Michael Lucas,2,0.3641,Story
628,208119,120292,Peter Templeman,Peter Templeman,2,0.3535,Story
629,219231,120292,Michael Lucas,Michael Lucas,2,0.3641,Screenplay
630,20258,84290,Thure Lindhardt,Thure Lindhardt,2,0.9696,Acting
631,205854,84290,Zachary Booth,Zachary Booth,2,0.7086,Acting
632,86034,84290,Julianne Nicholson,Julianne Nicholson,1,3.3738,Acting
633,87466,84290,Souléymane Sy Savané,Souléymane Sy Savané,2,0.4493,Acting
634,1966186,84290,Justin Reinsilber,Justin Reinsilber,0,0.4215,Acting
635,1218159,84290,Ed Vassallo,Ed Vassallo,2,0.6888,Acting
636,4458,84290,Paprika Steen,Paprika Steen,1,0.5327,Acting
637,4034922,84290,Marilyn Neimark,Marilyn Neimark,0,0.2682,Acting
638,1748183,84290,Sebastian La Cause,Sebastian La Cause,2,0.2473,Acting
639,2842106,84290,Sarah Hess,Sarah Hess,0,0.0683,Acting
640,53708,84290,Ira Sachs,Ira Sachs,2,0.5915,Director
641,53708,84290,Ira Sachs,Ira Sachs,2,0.5915,Writer
642,1004716,84290,Mauricio Zacharias,Mauricio Zacharias,2,0.5923,Writer
643,1148273,84290,Marie Therese Guirgis,Marie Therese Guirgis,0,0.303,Producer
644,53708,84290,Ira Sachs,Ira Sachs,2,0.5915,Producer
645,1128434,84290,Thimios Bakatakis,Θύμιος Μπακατάκης,2,0.4095,Director of Photography
646,1124649,84290,Lucas Joaquin,Lucas Joaquin,2,0.69,Producer
647,53713,84290,Affonso Gonçalves,Affonso Gonçalves,2,0.7702,Editor
648,99689,120143,Deng Chao,邓超,2,2.424,Acting
649,122503,120143,Liu Yifei,刘亦菲,1,2.3679,Acting
650,78257,120143,Ronald Cheng Chung-Kei,鄭中基,2,1.0422,Acting
651,52908,120143,Collin Chou,鄒兆龍,2,2.6848,Acting
652,66717,120143,Anthony Wong Chau-Sang,黃秋生,2,1.7759,Acting
653,1183786,120143,Wu Xiubo,吴秀波,2,0.6278,Acting
654,72483,120143,Cheng Taishen,成泰燊,2,0.9782,Acting
655,131334,120143,Jiang Yiyan,江一燕,1,1.591,Acting
656,1358409,120143,Anna Fang,Anna Fang,2,0.4021,Acting
657,1028299,120143,Ryu Kohata,Ryu Kohata,2,1.3547,Acting
658,64901,120143,Gordon Chan,陳嘉上,2,1.2321,Director
659,70900,120143,Janet Chun Siu-Chun,秦小珍,1,0.73,Director
660,64901,120143,Gordon Chan,陳嘉上,2,1.2321,Writer
661,1143715,120143,Frankie Tam Gong-Yuen,谭广源,2,0.371,Writer
662,1396654,120143,Maria Wong Si-Man,Maria Wong Si-Man,0,0.4872,Writer
663,64901,120143,Gordon Chan,陳嘉上,2,1.2321,Producer
664,932301,120143,Abe Kwong Man-Wai,鄺文偉,2,0.488,Producer
665,140487,120143,Henry Lai Wan-Man,黎允文,2,0.7495,Original Music Composer
666,12668,120143,Lai Yiu-Fai,黎耀辉,2,0.3974,Director of Photography
667,56870,120143,Chan Ki-Hop,陳祺合,2,0.1162,Editor
668,6384,124972,Keanu Reeves,Keanu Reeves,2,9.3892,Acting
669,81682,124972,Bojana Novaković,Bojana Novaković,1,1.3217,Acting
670,205474,124972,Adelaide Clemens,Adelaide Clemens,1,1.4449,Acting
671,134235,124972,Jake Hoffman,Jake Hoffman,2,1.0397,Acting
672,10582,124972,Daniel Sunjata,Daniel Sunjata,2,2.0813,Acting
673,20275,124972,Sarita Choudhury,Sarita Choudhury,1,1.1452,Acting
674,435825,124972,Karen Olivo,Karen Olivo,1,0.6664,Acting
675,1080797,124972,Ashley Austin Morris,Ashley Austin Morris,1,0.5791,Acting
676,995514,124972,Michael Nathanson,Michael Nathanson,2,0.6917,Acting
677,58543,124972,Ivan Martin,Ivan Martin,2,5.7841,Acting
678,1080806,124972,Mark Mann,Mark Mann,2,0.1985,Director
679,1080806,124972,Mark Mann,Mark Mann,2,0.1985,Writer
680,1041662,124972,Alison Palmer Bourke,Alison Palmer Bourke,0,0.1856,Producer
681,6511,124972,Caroline Kaplan,Caroline Kaplan,1,0.4149,Producer
682,234847,124972,Lemore Syvan,Lemore Syvan,0,0.1435,Producer
683,930989,124972,Will Bates,Will Bates,2,0.4175,Original Music Composer
684,1298750,124972,Phil Mossman,Phil Mossman,2,0.8183,Original Music Composer
685,6406,124972,Melody London,Melody London,1,0.2994,Editor
686,39981,124972,Mauricio Rubinstein,Mauricio Rubinstein,0,0.4706,Director of Photography
687,928575,128311,Jonny Weston,Jonny Weston,2,0.436,Acting
688,117885,128311,Gattlin Griffith,Gattlin Griffith,2,0.8632,Acting
689,1475,128311,Musetta Vander,Musetta Vander,1,1.6027,Acting
690,936571,128311,Kelcie Stranahan,Kelcie Stranahan,1,0.801,Acting
691,156066,128311,Bryan Rasmussen,Bryan Rasmussen,2,0.639,Acting
692,88677,128311,Nikki Griffin,Nikki Griffin,1,0.8414,Acting
693,42289,128311,Tyler Steelman,Tyler Steelman,2,0.6044,Acting
694,1168174,128311,Sam Kindseth,Sam Kindseth,2,0.6793,Acting
695,94149,128311,Ron Roggé,Ron Roggé,2,0.8952,Acting
696,1168175,128311,Griffin Kohout,Griffin Kohout,0,0.3631,Acting
697,975143,128311,Joseph White,Joseph White,2,0.3353,Director of Photography
698,30059,128311,William Clevinger,William Clevinger,2,0.1854,Producer
699,30058,128311,Steven C. Miller,Steven C. Miller,2,1.2677,Producer
700,1061518,128311,Brad Miska,Brad Miska,2,0.4435,Producer
701,1097956,128311,Zak Zeman,Zak Zeman,2,0.083,Producer
702,30058,128311,Steven C. Miller,Steven C. Miller,2,1.2677,Editor
