,id,movie_id,name,original_name,gender,popularity,job
9394,10297,8325,Matthew McConaughey,Matthew McConaughey,2,4.7635,Acting
9395,22970,8325,Peter Dinklage,Peter Dinklage,2,4.6815,Acting
9396,19753,8325,Debbie Lee Carrington,Debbie Lee Carrington,1,0.8594,Acting
9397,104059,8325,Susan Barnes,Susan Barnes,1,1.08,Acting
9398,2158470,8325,Bridget Powers,Bridget Powers,1,1.879,Acting
9399,1471,8325,Ed Gale,Ed Gale,2,0.4921,Acting
9400,123517,8325,Michael J. Anderson,Michael J. Anderson,2,0.7548,Acting
9401,63906,8325,Curt Sobel,Curt Sobel,2,0.4764,Original Music Composer
9402,10548,8325,Wendy Greene Bricmont,Wendy Greene Bricmont,1,0.2937,Editor
9403,17136,8325,Sonja Rom,Sonja Rom,1,0.3775,Director of Photography
9404,1234490,8325,John Langley,John Langley,0,0.4807,Producer
9405,1050155,8325,Elie Cohn,Elie Cohn,0,0.3572,Producer
9406,71332,8325,Fernando Sulichin,Fernando Sulichin,2,0.4342,Producer
9407,17231,8325,Chris Hanley,Chris Hanley,2,0.8298,Producer
9408,6887,8325,Brad Wyman,Brad Wyman,2,0.6139,Producer
9409,113526,8325,Douglas Urbanski,Douglas Urbanski,2,0.5821,Producer
9410,55117,8325,Matthew Bright,Matthew Bright,2,0.7877,Writer
9411,55117,8325,Matthew Bright,Matthew Bright,2,0.7877,Director
9412,4075669,8325,Gary Schreiner,Gary Schreiner,0,0.0835,Original Music Composer
9413,36730,6962,Matthias Koeberlin,Matthias Koeberlin,2,0.4468,Acting
9414,37924,6962,Naike Rivelli,Naike Rivelli,1,0.552,Acting
9415,207601,6962,Manou Lubowski,Manou Lubowski,2,0.8344,Acting
9416,28935,6962,Frank Scharl,Frank Scharl,2,0.1719,Acting
9417,1140538,6962,Mario Holetzeck,Mario Holetzeck,0,0.2908,Acting
9418,45693,6962,Hans Diehl,Hans Diehl,2,0.4452,Acting
9419,4925,6962,Heinrich Giskes,Heinrich Giskes,2,0.569,Acting
9420,38608,6962,Dietrich Hollinderbäumer,Dietrich Hollinderbäumer,2,0.7285,Acting
9421,1140539,6962,Robinson Reichel,Robinson Reichel,2,0.928,Acting
9422,32368,6962,Pierre Semmler,Pierre Semmler,2,0.2443,Acting
9423,54747,6962,Martin Ritzenhoff,Martin Ritzenhoff,2,0.3458,Screenplay
9424,51601,6962,Sebastian Niemann,Sebastian Niemann,2,0.4433,Director
9425,37681,6962,Gerhard Schirlo,Gerhard Schirlo,2,0.2272,Director of Photography
9426,50815,6962,Moune Barius,Moune Barius,1,0.1979,Editor
9427,19303,14348,Kevin Smith,Kevin Smith,2,2.432,Acting
9428,19302,14348,Jason Mewes,Jason Mewes,2,1.3145,Acting
9429,20503,14348,Scott Mosier,Scott Mosier,2,0.5945,Acting
9430,126292,14348,J.M. Kenny,J.M. Kenny,0,0.2624,Director
9431,19303,14348,Kevin Smith,Kevin Smith,2,2.432,Writer
9432,19866,31354,Guillaume Canet,Guillaume Canet,2,0.9879,Acting
9433,7693,31354,François Berléand,François Berléand,2,0.6639,Acting
9434,9824,31354,Diane Kruger,Diane Kruger,1,2.4615,Acting
9435,66839,31354,Philippe Lefebvre,Philippe Lefebvre,2,0.4556,Acting
9436,24832,31354,Daniel Prévost,Daniel Prévost,2,0.8657,Acting
9437,16921,31354,Clotilde Courau,Clotilde Courau,1,1.2252,Acting
9438,19386,31354,Jacqueline Jehanneuf,Jacqueline Jehanneuf,1,0.2223,Acting
9439,16922,31354,Jean-Paul Rouve,Jean-Paul Rouve,2,0.7726,Acting
9440,231607,31354,Andrée Damant,Andrée Damant,1,0.4262,Acting
9441,54168,31354,Anne Marivin,Anne Marivin,1,0.5931,Acting
9442,19866,31354,Guillaume Canet,Guillaume Canet,2,0.9879,Director
9443,66839,31354,Philippe Lefebvre,Philippe Lefebvre,2,0.4556,Writer
9444,19866,31354,Guillaume Canet,Guillaume Canet,2,0.9879,Writer
9445,57218,31354,Stratos Gabrielidis,Stratos Gabrielidis,2,0.1371,Editor
9446,66842,31354,Christophe Offenstein,Christophe Offenstein,2,0.275,Director of Photography
9447,1164962,31354,Sinclair,Sinclair,2,0.1642,Original Music Composer
9448,79445,16132,Sina Richardt,Sina Richardt,1,0.4546,Acting
9449,79446,16132,Julia Koopmans,Julia Koopmans,1,0.3262,Acting
9450,45749,16132,Thekla Reuten,Thekla Reuten,1,1.2465,Acting
9451,5511,16132,Nadja Uhl,Nadja Uhl,1,0.6439,Acting
9452,79447,16132,Ellen Vogel,Ellen Vogel,1,0.2313,Acting
9453,11952,16132,Gudrun Okras,Gudrun Okras,1,0.4631,Acting
9454,79448,16132,Betty Schuurman,Betty Schuurman,1,0.3289,Acting
9455,45747,16132,Jaap Spijkers,Jaap Spijkers,2,0.6026,Acting
9456,36437,16132,Roman Knižka,Roman Knižka,2,0.8683,Acting
9457,79449,16132,Margarita Broich,Margarita Broich,1,0.4177,Acting
9458,79437,16132,Ben Sombogaart,Ben Sombogaart,2,0.3257,Director
9459,43635,16132,Jani Thiltges,Jani Thiltges,2,0.1636,Producer
9460,79440,16132,Hanneke Niens,Hanneke Niens,0,0.2171,Producer
9461,79439,16132,Marieke van der Pol,Marieke van der Pol,1,0.5638,Screenplay
9462,23579,16132,Herman P. Koerts,Herman P. Koerts,2,0.0561,Editor
9463,79441,16132,Anton Smit,Anton Smit,0,0.2028,Producer
9464,79444,16132,Piotr Kukla,Piotr Kukla,0,0.2061,Director of Photography
9465,2233,16174,Bridget Fonda,Bridget Fonda,1,1.5666,Acting
9466,60293,16174,Jeremy Guilbaut,Jeremy Guilbaut,2,0.636,Acting
9467,184816,16174,Chelsea Hobbs,Chelsea Hobbs,1,1.2559,Acting
9468,37432,16174,Robert Wisden,Robert Wisden,2,0.8365,Acting
9469,117085,16174,Wanda Cannon,Wanda Cannon,1,0.679,Acting
9470,52510,16174,Meghan Black,Meghan Black,1,0.9576,Acting
9471,64673,16174,Jennifer Clement,Jennifer Clement,1,0.7374,Acting
9472,77040,16174,Kira Clavell,Kira Clavell,1,0.6195,Acting
9473,75529,16174,Suzy Joachim,Suzy Joachim,1,0.6245,Acting
9474,14595,16174,Duncan Fraser,Duncan Fraser,2,1.579,Acting
9475,29693,16174,David Wu,胡大為,2,0.78,Director
9476,21705,16174,Simon Moore,Simon Moore,2,0.5917,Writer
9477,957150,16174,Gregory Middleton,Gregory Middleton,2,0.3465,Director of Photography
9478,29294,16174,Lawrence Shragge,Lawrence Shragge,2,0.2996,Original Music Composer
9479,139000,16174,Yelena Lanskaya,Yelena Lanskaya,1,0.5364,Editor
9480,64166,16174,Matthew O'Connor,Matthew O'Connor,2,0.3089,Producer
9481,64167,16174,Michael O'Connor,Michael O'Connor,2,0.2634,Producer
9482,63585,49516,Andy On Chi-Kit,安志傑,2,3.1324,Acting
9483,2144,49516,Tobin Bell,Tobin Bell,2,1.9296,Acting
9484,4253,49516,Jon Polito,Jon Polito,2,1.2785,Acting
9485,1430721,49516,Teresa Maria Herrera,Teresa Maria Herrera,1,0.2192,Acting
9486,78110,49516,Scott Adkins,Scott Adkins,2,5.985,Acting
9487,569165,49516,Rob Szatkowski,Rob Szatkowski,2,0.5422,Acting
9488,9832,49516,Tyler Mane,Tyler Mane,2,0.945,Acting
9489,80473,49516,Oris Erhuero,Oris Erhuero,2,0.5495,Acting
9490,63373,49516,Sean Marquette,Sean Marquette,2,0.8286,Acting
9491,27741,49516,Robert Allen Mukes,Robert Allen Mukes,2,0.2468,Acting
9492,26760,49516,Tsui Hark,徐克,2,1.2871,Director
9493,26760,49516,Tsui Hark,徐克,2,1.2871,Producer
9494,1511958,49516,Charles Cain,Charles Cain,0,0.317,Screenplay
9495,25237,49516,Julien Carbon,Julien Carbon,0,0.5902,Story
9496,1361,49516,Angie Lam On-Yee,林安兒,1,0.4325,Editor
9497,21904,49516,Marco Mak Chi-Sin,麥子善,2,0.7692,Editor
9498,25238,49516,Laurent Courtiaud,Laurent Courtiaud,0,0.5113,Story
9499,77272,49516,Dirk Blackman,Dirk Blackman,0,0.337,Screenplay
9500,26760,49516,Tsui Hark,徐克,2,1.2871,Story
9501,1417200,49516,Horace Wong Wing-Hang,黃永恆,2,0.5543,Director of Photography
9502,1417004,49516,William Yim Wai-Lun,嚴偉倫,2,0.3254,Director of Photography
9503,105418,49516,Charles Heung,向華強,2,0.949,Producer
9504,85668,20656,Vivek Oberoi,Vivek Oberoi,2,1.1989,Acting
9505,35776,20656,Rani Mukerji,Rani Mukerji,1,1.838,Acting
9506,86417,20656,Tanuja Samarth,Tanuja Samarth,1,0.7999,Acting
9507,55066,20656,Sharat Saxena,Sharat Saxena,2,0.8947,Acting
9508,35759,20656,Satish Shah,Satish Shah,2,1.2634,Acting
9509,86418,20656,Swaroop Sampat,Swaroop Sampat,1,0.6727,Acting
9510,35742,20656,Shah Rukh Khan,शाहरुख़ ख़ान,2,7.616,Acting
9511,55062,20656,Tabu,तबु,1,1.8409,Acting
9512,86419,20656,Anju Mahendru,Anju Mahendru,1,0.5462,Acting
9513,86420,20656,Sandhya Mridul,Sandhya Mridul,1,0.7678,Acting
9514,71088,20656,Shaad Ali,Shaad Ali,2,0.5449,Director
9515,131892,20656,Bobby Bedi,Bobby Bedi,0,0.3841,Producer
9516,78747,20656,Mani Ratnam,Mani Ratnam,2,1.2242,Screenplay
9517,35770,20656,Yash Chopra,Yash Chopra,2,0.6723,Producer
9518,78747,20656,Mani Ratnam,Mani Ratnam,2,1.2242,Producer
9519,37242,20656,Sreekar Prasad,Sreekar Prasad,2,0.8408,Editor
9520,35771,20656,Aditya Chopra,Aditya Chopra,2,9.2154,Producer
9521,78747,20656,Mani Ratnam,Mani Ratnam,2,1.2242,Story
9522,5288,20656,A.R. Rahman,A.R. Rahman,2,1.3347,Original Music Composer
9523,35738,20656,Anil Mehta,Anil Mehta,2,0.4736,Director of Photography
9524,2232,28730,Michael Keaton,Michael Keaton,2,3.4747,Acting
9525,1283,28730,Helena Bonham Carter,Helena Bonham Carter,1,3.5278,Acting
9526,26852,28730,Joshua Leonard,Joshua Leonard,2,0.7766,Acting
9527,3127,28730,Lili Taylor,Lili Taylor,1,1.4836,Acting
9528,20277,28730,David Suchet,David Suchet,2,1.6752,Acting
9529,14888,28730,Bruce McGill,Bruce McGill,2,2.4448,Acting
9530,4776,28730,Michael Murphy,Michael Murphy,2,2.5254,Acting
9531,21505,28730,Robert Wisdom,Robert Wisdom,2,1.6255,Acting
9532,925,28730,Paul Guilfoyle,Paul Guilfoyle,2,1.2483,Acting
9533,9048,28730,Clark Gregg,Clark Gregg,2,1.7879,Acting
9534,8843,28730,Mick Jackson,Mick Jackson,2,0.8447,Director
9535,55409,28730,Ivan Strasburg,Ivan Strasburg,2,0.38,Director of Photography
9536,4186,28730,Joe Hutshing,Joe Hutshing,2,0.3134,Editor
9537,18264,28730,Steve Jablonsky,Steve Jablonsky,2,0.5902,Original Music Composer
9538,21961,28730,George W. Perkins,George W. Perkins,2,0.1704,Producer
9539,192727,28730,Richard Chapman,Richard Chapman,0,0.2438,Writer
9540,26095,28730,John Patrick Shanley,John Patrick Shanley,2,0.8137,Writer
9541,58588,28730,Timothy J. Sexton,Timothy J. Sexton,2,0.3533,Writer
9542,2879,30768,Rob Lowe,Rob Lowe,2,2.6262,Acting
9543,70696,30768,Kimberly Williams-Paisley,Kimberly Williams-Paisley,1,1.1881,Acting
9544,110550,30768,Max Morrow,Max Morrow,2,0.7927,Acting
9545,44097,30768,Maria del Mar,Maria del Mar,1,1.5549,Acting
9546,76638,30768,Hugh Thompson,Hugh Thompson,2,4.3107,Acting
9547,8656,30768,Dorian Harewood,Dorian Harewood,2,1.43,Acting
9548,12452,30768,Shirley Douglas,Shirley Douglas,1,0.7581,Acting
9549,200920,30768,Amber Marshall,Amber Marshall,1,1.1742,Acting
9550,1132505,30768,Geoff Herod,Geoff Herod,2,0.2639,Acting
9551,115447,30768,Andy Wolk,Andy Wolk,2,0.4286,Director
9552,29083,30768,Drake Silliman,Drake Silliman,2,0.2268,Editor
9553,90783,30768,Michael Mahoney,Michael Mahoney,2,0.3321,Producer
9554,71098,30768,John Berrie,John Berrie,2,0.3973,Director of Photography
9555,29294,30768,Lawrence Shragge,Lawrence Shragge,2,0.2531,Original Music Composer
9556,567787,72996,Yuliya Vysotskaya,Юлия Высоцкая,1,0.6321,Acting
9557,116005,72996,Evgeny Mironov,Евгений Миронов,2,0.2837,Acting
9558,139096,72996,Vladas Bagdonas,Vladas Bagdonas,2,0.3451,Acting
9559,581975,72996,Marina Politseymako,Марина Полицеймако,1,0.6341,Acting
9560,543863,72996,Anatoli Adoskin,Анатолий Адоскин,2,0.5501,Acting
9561,567788,72996,Sultan Islamov,Sultan Islamov,0,0.3461,Acting
9562,567790,72996,Stanislav Varkki,Stanislav Varkki,0,0.2714,Acting
9563,567791,72996,Elena Fomina,Елена Фомина,1,0.6947,Acting
9564,56683,72996,Bryan Adams,Bryan Adams,2,0.6135,Acting
9565,86946,72996,Anatoli Zhuravlyov,Анатолий Журавлёв,2,0.4151,Acting
9566,58728,72996,Andrei Konchalovsky,Андрей Кончаловский,2,1.5848,Director
9567,58728,72996,Andrei Konchalovsky,Андрей Кончаловский,2,1.5848,Screenplay
9568,560802,72996,Eduard Artemyev,Эдуард Артемьев,2,0.2652,Original Music Composer
9569,141175,72996,Sergei Kozlov,Сергей Козлов,2,0.3174,Director of Photography
9570,2163967,72996,Felix Kleyman,Феликс Клейман,2,0.3743,Producer
9571,58728,72996,Andrei Konchalovsky,Андрей Кончаловский,2,1.5848,Producer
9572,1081194,72996,Olga Grinshpun,Ольга Гриншпун,1,0.361,Editor
9573,124665,37556,Wesley Singerman,Wesley Singerman,2,0.5566,Acting
9574,124666,37556,Serena Berman,Serena Berman,0,0.3132,Acting
9575,113917,37556,Corey Padnos,Corey Padnos,2,0.7379,Acting
9576,124668,37556,Megan Taylor Harvey,Megan Taylor Harvey,1,0.4314,Acting
9577,75327,37556,Christopher Johnson,Christopher Johnson,2,0.3801,Acting
9578,61408,37556,Timmy Deters,Timmy Deters,2,0.5044,Acting
9579,124670,37556,Lauren Schaffel,Lauren Schaffel,1,0.2924,Acting
9580,94011,37556,Bill Melendez,Bill Melendez,2,0.7716,Acting
9581,123945,37556,Charles M. Schulz,Charles M. Schulz,2,0.4236,Writer
9582,124563,37556,Larry Leichliter,Larry Leichliter,2,0.3239,Director
9583,94011,37556,Bill Melendez,Bill Melendez,2,0.7716,Producer
9584,12206,28486,Richard Roxburgh,Richard Roxburgh,2,1.3762,Acting
9585,10985,28486,Ian Hart,Ian Hart,2,1.4475,Acting
9586,20766,28486,Richard E. Grant,Richard E. Grant,2,5.4984,Acting
9587,3068,28486,Matt Day,Matt Day,2,0.6485,Acting
9588,100922,28486,John Nettles,John Nettles,2,1.5045,Acting
9589,11855,28486,Geraldine James,Geraldine James,1,2.1766,Acting
9590,120895,28486,Neve McIntosh,Neve McIntosh,1,1.0065,Acting
9591,5319,28486,Ron Cook,Ron Cook,2,1.1182,Acting
9592,1216171,28486,Liza Tarbuck,Liza Tarbuck,1,2.3777,Acting
9593,200365,28486,Paul Kynman,Paul Kynman,2,0.8921,Acting
9594,100921,28486,David Attwood,David Attwood,2,0.4241,Director
9595,178623,28486,Allan Cubitt,Allan Cubitt,2,0.4393,Screenplay
9596,29486,28486,Rob Lane,Rob Lane,2,0.4511,Original Music Composer
9597,29485,28486,Christopher Hall,Christopher Hall,2,0.3975,Producer
9598,36590,28486,Paul Tothill,Paul Tothill,2,0.5087,Editor
9599,62956,28486,James Welland,James Welland,2,0.2899,Director of Photography
9600,56890,48843,Malcolm McDowell,Malcolm McDowell,2,2.1325,Acting
9601,44205,48843,Jeremy Ratchford,Jeremy Ratchford,2,1.8498,Acting
9602,46899,48843,Garwin Sanford,Garwin Sanford,2,2.0668,Acting
9603,77898,48843,Brenda James,Brenda James,1,0.9598,Acting
9604,20380,48843,Paul Jarrett,Paul Jarrett,2,1.0593,Acting
9605,1420297,48843,Erin Wright,Erin Wright,1,0.2363,Acting
9606,64670,48843,Philip Granger,Philip Granger,2,1.1043,Acting
9607,114894,48843,C. Ernst Harth,C. Ernst Harth,2,0.9737,Acting
9608,564975,48843,John Destry,John Destry,2,0.7349,Acting
9609,2035652,48843,David Abbott,David Abbott,0,0.0898,Acting
9610,944889,48843,Warren Low,Warren Low,2,0.1967,Writer
9611,141197,48843,Michael Bafaro,Michael Bafaro,2,0.6998,Director
9612,141197,48843,Michael Bafaro,Michael Bafaro,2,0.6998,Writer
9613,43925,48843,Adam Sliwinski,Adam Sliwinski,2,0.1963,Director of Photography
9614,1131168,48843,Peter Allen,Peter Allen,2,0.3945,Original Music Composer
9615,1509202,48843,Grace Yuen,Grace Yuen,0,2.2538,Editor
9616,35780,35907,Amitabh Bachchan,Amitabh Bachchan,2,2.6493,Acting
9617,85881,35907,Sanjay Dutt,संजय दत्त,2,2.0024,Acting
9618,85730,35907,Suniel Shetty,Suniel Shetty,2,1.2418,Acting
9619,85456,35907,Mahesh Manjrekar,Mahesh Manjrekar,2,0.9601,Acting
9620,235278,35907,Kumar Gaurav,Kumar Gaurav,2,0.3654,Acting
9621,229264,35907,Lucky Ali,Lucky Ali,2,0.4972,Acting
9622,161731,35907,JF Davis,JF Davis,2,0.5368,Acting
9623,42208,35907,Gulshan Grover,Gulshan Grover,2,0.7589,Acting
9624,85693,35907,Malaika Arora,Malaika Arora,1,1.2446,Acting
9625,35790,35907,Rati Agnihotri,Rati Agnihotri,1,1.1007,Acting
9626,1770592,35907,Sanjay Gupta,Sanjay Gupta,2,12.0803,Director
9627,1283654,35907,Kurt Brabbee,Kurt Brabbee,0,0.2382,Director of Photography
9628,85385,35907,Bunty Nagi,Bunty Nagi,0,0.2723,Editor
9629,1770592,35907,Sanjay Gupta,Sanjay Gupta,2,12.0803,Screenplay
9630,5988970,35907,Vinay,Vinay,0,0.0313,Screenplay
9631,2800021,35907,Yash Keswani,Yash Keswani,0,0.2718,Screenplay
9632,5989147,35907,Vinay Kamath,Vinay Kamath,0,0.0515,Story
9633,98681,48314,Todd Rex,Todd Rex,2,0.2624,Acting
9634,98855,48314,Tim Young,Tim Young,2,0.2464,Acting
9635,62000,48314,Tiffany Shepis,Tiffany Shepis,1,0.9549,Acting
9636,128510,48314,Roxanna Bina,Roxanna Bina,1,0.2101,Acting
9637,1677550,48314,Jen Richey,Jen Richey,1,0.1479,Acting
9638,158497,48314,John Moore,John Moore,2,0.7923,Acting
9639,127614,48314,Richard Elfman,Richard Elfman,2,0.37,Acting
9640,1677552,48314,Jason Simon,Jason Simon,2,0.1723,Acting
9641,1088092,48314,Mark Irvingsen,Mark Irvingsen,2,0.1643,Acting
9642,98591,48314,Belinda Gavin,Belinda Gavin,1,10.278,Acting
9643,128522,48314,Emmanuel Itier,Emmanuel Itier,2,0.5381,Producer
9644,140262,48314,Stephen Wozniak,Stephen Wozniak,2,0.3115,Writer
9645,128522,48314,Emmanuel Itier,Emmanuel Itier,2,0.5381,Director
9646,128522,48314,Emmanuel Itier,Emmanuel Itier,2,0.5381,Writer
9647,140260,48314,Jason White,Jason White,2,0.9173,Writer
9648,140259,48314,Bill Cunningham,Bill Cunningham,2,0.3535,Writer
9649,128801,48314,Steve Taylor,Steve Taylor,2,0.7318,Producer
9650,103739,48314,Tanya York,Tanya York,1,0.2444,Producer
9651,1019094,48314,Karl T. Hirsch,Karl T. Hirsch,2,0.4825,Editor
9652,128496,48314,Vincent Gillioz,Vincent Gillioz,2,0.2317,Original Music Composer
9653,87625,48314,Byron Werner,Byron Werner,2,0.4141,Director of Photography
9654,37939,36928,Yum Jung-ah,염정아,1,0.814,Acting
9655,145989,36928,Ji Jin-hee,지진희,2,1.0841,Acting
9656,126495,36928,Cho Seung-woo,조승우,2,0.6315,Acting
9657,552572,36928,Sung Ji-ru,성지루,2,0.4196,Acting
9658,1086309,36928,Kim Sun-kyung,김선경,1,0.3237,Acting
9659,16264,36928,Lee Eol,이얼,2,0.5692,Acting
9660,140317,36928,Park Yong-su,박용수,2,0.3456,Acting
9661,587684,36928,Kwon Hyeok-pung,권혁풍,2,0.4356,Acting
9662,69379,36928,Kim Roi-ha,김뢰하,2,0.437,Acting
9663,2886796,36928,Park Gil-su,박길수,2,0.2374,Acting
9664,1515520,36928,Lee Jong-hyeok,Lee Jong-hyeok,2,0.2085,Director
9665,1515520,36928,Lee Jong-hyeok,Lee Jong-hyeok,2,0.2085,Writer
9666,85007,36928,Kim Hee-jae,Kim Hee-jae,1,0.4996,Screenplay
9667,1105286,36928,Oh Seung-uk,오승욱,2,0.3966,Screenplay
9668,69084,36928,Oh Jung-wan,Oh Jung-wan,1,0.3877,Producer
9669,30317,65830,Lee Williams,Lee Williams,2,1.324,Acting
9670,70903,65830,Marc Warren,Marc Warren,2,1.5681,Acting
9671,158568,65830,Mikela J. Mikael,Mikela J. Mikael,1,0.3682,Acting
9672,169462,65830,Beverley Breuer,Beverley Breuer,1,0.8174,Acting
9673,37979,65830,Emily Holmes,Emily Holmes,1,1.3902,Acting
9674,175766,65830,Harry Rob Bruner,Harry Rob Bruner,2,0.6514,Acting
9675,87778,65830,Salvatore Antonio,Salvatore Antonio,2,0.7765,Acting
9676,64670,65830,Philip Granger,Philip Granger,2,1.1043,Acting
9677,59311,65830,Mark Hildreth,Mark Hildreth,2,1.1022,Acting
9678,1522465,65830,Liam McGuigan,Liam McGuigan,2,0.1796,Acting
9679,28488,65830,Kevin Elyot,Kevin Elyot,2,0.4286,Writer
9680,47724,65830,Tom Shankland,Tom Shankland,2,0.4099,Director
9681,18074,65830,Alison Jackson,Alison Jackson,0,0.227,Producer
9682,1151710,65830,James P. Lewis,James P. Lewis,0,0.2707,Producer
9683,1775843,65830,Randall Torno,Randall Torno,0,0.2101,Producer
9684,983161,65830,Christopher Dedrick,Christopher Dedrick,2,0.1375,Original Music Composer
9685,55612,65830,Paul Sarossy,Paul Sarossy,2,0.2903,Director of Photography
9686,64168,65830,Allan Lee,Allan Lee,2,0.2684,Editor
9687,213256,84756,Xuxa Meneghel,Xuxa Meneghel,1,0.6496,Acting
9688,91588,84756,Luciano Szafir,Luciano Szafir,2,0.4549,Acting
9689,1703145,84756,Debby Lagranha,Debby Lagranha,1,0.3747,Acting
9690,1317635,84756,Maria Mariana Azevedo,Maria Mariana Azevedo,0,0.2923,Acting
9691,1821580,84756,Brunno Abrahão,Brunno Abrahão,2,0.2127,Acting
9692,2071862,84756,Thainá Medeiros,Thainá Medeiros,0,0.1109,Acting
9693,227543,84756,Deborah Secco,Deborah Secco,1,2.0347,Acting
9694,95162,84756,Thiago Fragoso,Thiago Fragoso,2,0.4762,Acting
9695,1848995,84756,Cláudia Rodrigues,Cláudia Rodrigues,1,0.2759,Acting
9696,213255,84756,Vera Fischer,Vera Fischer,1,1.9488,Acting
9697,100658,84756,Diler Trindade,Diler Trindade,2,0.063,Producer
9698,213256,84756,Xuxa Meneghel,Xuxa Meneghel,1,0.6496,Producer
9699,1003107,84756,Rogério Gomes,Rogério Gomes,2,0.3988,Director
9700,146539,84756,Wagner de Assis,Wagner de Assis,2,0.4257,Writer
9701,1863574,84756,Vivian Perl,Vivian Perl,0,0.4283,Writer
9702,1097852,84756,Paulo Sérgio de Almeida,Paulo Sérgio de Almeida,0,0.511,Director
9703,1796,19496,Kirstie Alley,Kirstie Alley,1,1.564,Acting
9704,15319,19496,Henry Czerny,Henry Czerny,2,1.4652,Acting
9705,21369,19496,Gloria Reuben,Gloria Reuben,1,4.3149,Acting
9706,6067,19496,Jay O. Sanders,Jay O. Sanders,2,1.3243,Acting
9707,34915,19496,Kristin Booth,Kristin Booth,1,0.8298,Acting
9708,128150,19496,Katie Boland,Katie Boland,1,0.4294,Acting
9709,27554,19496,Alan Bates,Alan Bates,2,0.98,Acting
9710,28412,19496,Rebecca De Mornay,Rebecca De Mornay,1,2.6466,Acting
9711,14501,19496,Peter Ustinov,Peter Ustinov,2,1.7076,Acting
9712,4090,19496,Shirley MacLaine,Shirley MacLaine,1,7.3432,Acting
9713,19951,19496,Jonathan Goldsmith,Jonathan Goldsmith,2,0.7057,Original Music Composer
9714,25738,19496,John Ryan,John Ryan,2,0.2876,Producer
9715,15663,19496,Joseph Sargent,Joseph Sargent,2,0.4031,Director
9716,135405,19496,Maria Nation,Maria Nation,1,0.786,Writer
9717,25744,19496,Pierre Gill,Pierre Gill,2,0.5929,Director of Photography
9718,31182,19496,Debra Karen,Debra Karen,1,0.1951,Editor
9719,6817,84026,Agnès Varda,Agnès Varda,1,0.5858,Acting
9720,6817,84026,Agnès Varda,Agnès Varda,1,0.5858,Director
9721,6817,84026,Agnès Varda,Agnès Varda,1,0.5858,Director of Photography
9722,3535,84026,Georges Delerue,Georges Delerue,2,0.3473,Original Music Composer
9723,6817,84026,Agnès Varda,Agnès Varda,1,0.5858,Editor
9724,1536671,84026,Joanna Bruzdowicz,Joanna Bruzdowicz,0,0.1611,Original Music Composer
9725,1505714,84026,Isabelle Olivier,Isabelle Olivier,0,0.0231,Original Music Composer
