,id,movie_id,name,original_name,gender,popularity,job
2614,2954,101299,Jeffrey Wright,Jeffrey Wright,2,2.3163,Acting
2615,2283,101299,Stanley Tucci,Stanley Tucci,2,4.1722,Acting
2616,935634,101299,Nina Jacobson,Nina Jacobson,1,0.6755,Producer
2617,10943,101299,Francis Lawrence,Francis Lawrence,2,1.2617,Director
2618,16961,101299,Michael Arndt,Michael Arndt,2,1.2486,Screenplay
2619,4446,101299,Jon Kilik,Jon Kilik,2,1.0763,Producer
2620,57631,101299,Simon Beaufoy,Simon Beaufoy,2,2.6342,Screenplay
2621,27576,101299,Jo Willems,Jo Willems,2,0.5468,Director of Photography
2622,66519,101299,Alan Edward Bell,Alan Edward Bell,2,0.3759,Editor
2623,1213,101299,James Newton Howard,James Newton Howard,2,0.6225,Original Music Composer
2624,33161,77338,François Cluzet,François Cluzet,2,0.8643,Acting
2625,78423,77338,Omar Sy,Omar Sy,2,2.1211,Acting
2626,19370,77338,Anne Le Ny,Anne Le Ny,1,0.7102,Acting
2627,219708,77338,Audrey Fleurot,Audrey Fleurot,1,1.3209,Acting
2628,84430,77338,Joséphine de Meaux,Joséphine de Meaux,1,0.7016,Acting
2629,2411,77338,Clotilde Mollet,Clotilde Mollet,1,0.6485,Acting
2630,26107,77338,Alba Gaïa Bellugi,Alba Gaïa Bellugi,1,0.5532,Acting
2631,581728,77338,Cyril Mendy,Cyril Mendy,2,0.3469,Acting
2632,1411815,77338,Salimata Kamate,Salimata Kamate,1,0.2765,Acting
2633,1411817,77338,Absa Diatou Toure,Absa Diatou Toure,1,0.1033,Acting
2634,937260,77338,Yann Zenou,Yann Zenou,2,0.327,Producer
2635,1031921,77338,Dorian Rigal-Ansous,Dorian Rigal-Ansous,2,0.3032,Editor
2636,84425,77338,Éric Toledano,Éric Toledano,2,0.7084,Director
2637,84426,77338,Olivier Nakache,Olivier Nakache,2,0.7352,Screenplay
2638,50517,77338,Mathieu Vadepied,Mathieu Vadepied,2,0.3123,Director of Photography
2639,84425,77338,Éric Toledano,Éric Toledano,2,0.7084,Screenplay
2640,94909,77338,Nicolas Duval Adassovsky,Nicolas Duval Adassovsky,2,0.2817,Producer
2641,142982,77338,Laurent Zeitoun,Laurent Zeitoun,2,0.5156,Producer
2642,84426,77338,Olivier Nakache,Olivier Nakache,2,0.7352,Director
2643,70526,77338,Ludovico Einaudi,Ludovico Einaudi,2,0.4398,Original Music Composer
2644,1397778,381288,Anya Taylor-Joy,Anya Taylor-Joy,1,9.8786,Acting
2645,5530,381288,James McAvoy,James McAvoy,2,3.6248,Acting
2646,1286328,381288,Haley Lu Richardson,Haley Lu Richardson,1,2.8057,Acting
2647,1221085,381288,Jessica Sula,Jessica Sula,1,0.8104,Acting
2648,52462,381288,Betty Buckley,Betty Buckley,1,2.8563,Acting
2649,1657685,381288,Izzie Coffey,Izzie Coffey,1,0.4593,Acting
2650,15376,381288,Brad William Henke,Brad William Henke,2,1.0029,Acting
2651,103545,381288,Sebastian Arcelus,Sebastian Arcelus,2,0.5117,Acting
2652,58544,381288,Neal Huff,Neal Huff,2,0.8294,Acting
2653,1739972,381288,Ukee Washington,Ukee Washington,2,0.2903,Acting
2654,11614,381288,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Director
2655,11614,381288,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Writer
2656,84348,381288,Jason Blum,Jason Blum,2,0.9659,Producer
2657,11614,381288,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Producer
2658,1657697,381288,Luke Ciarrocchi,Luke Ciarrocchi,2,0.3791,Editor
2659,463602,381288,Mike Gioulakis,Mike Gioulakis,2,0.7688,Director of Photography
2660,1551816,381288,West Dylan Thordson,West Dylan Thordson,2,0.4811,Original Music Composer
2661,65243,381288,Marc Bienstock,Marc Bienstock,2,0.4443,Producer
2662,74568,76338,Chris Hemsworth,Chris Hemsworth,2,5.0393,Acting
2663,524,76338,Natalie Portman,Natalie Portman,1,6.7164,Acting
2664,91606,76338,Tom Hiddleston,Tom Hiddleston,2,3.7271,Acting
2665,2040,76338,Christopher Eccleston,Christopher Eccleston,2,1.2243,Acting
2666,4173,76338,Anthony Hopkins,Anthony Hopkins,2,4.0174,Acting
2667,59817,76338,Jaimie Alexander,Jaimie Alexander,1,1.9775,Acting
2668,69899,76338,Zachary Levi,Zachary Levi,2,2.3687,Acting
2669,56614,76338,Ray Stevenson,Ray Stevenson,2,2.1602,Acting
2670,13275,76338,Tadanobu Asano,浅野忠信,2,4.1451,Acting
2671,17605,76338,Idris Elba,Idris Elba,2,6.5593,Acting
2672,11455,76338,Dan Lebental,Dan Lebental,2,0.7427,Editor
2673,1368849,76338,Wyatt Smith,Wyatt Smith,2,0.8165,Editor
2674,47005,76338,Alan Taylor,Alan Taylor,2,0.8087,Director
2675,10850,76338,Kevin Feige,Kevin Feige,2,1.9079,Producer
2676,5552,76338,Stephen McFeely,Stephen McFeely,2,0.8985,Screenplay
2677,20401,76338,Don Payne,Don Payne,2,0.4975,Story
2678,6041,76338,Brian Tyler,Brian Tyler,2,0.9158,Original Music Composer
2679,50140,76338,Kramer Morgenthau,Kramer Morgenthau,2,0.7664,Director of Photography
2680,5551,76338,Christopher Markus,Christopher Markus,2,0.81,Screenplay
2681,109542,76338,Christopher L. Yost,Christopher L. Yost,2,0.6141,Screenplay
2682,12832,76338,Robert Rodat,Robert Rodat,2,1.2536,Story
2683,11181,76338,Kenneth Branagh,Kenneth Branagh,2,2.9729,Producer
2684,527393,198663,Dylan O'Brien,Dylan O'Brien,2,3.9183,Acting
2685,115150,198663,Kaya Scodelario,Kaya Scodelario,1,3.1397,Acting
2686,25663,198663,Thomas Brodie-Sangster,Thomas Brodie-Sangster,2,4.0202,Acting
2687,1310760,198663,Ki Hong Lee,Ki Hong Lee,2,1.3082,Acting
2688,93491,198663,Will Poulter,Will Poulter,2,4.2423,Acting
2689,78062,198663,Aml Ameen,Aml Ameen,2,0.6772,Acting
2690,1276,198663,Patricia Clarkson,Patricia Clarkson,1,1.8691,Acting
2691,1389339,198663,Blake Cooper,Blake Cooper,2,1.0149,Acting
2692,1036196,198663,Dexter Darden,Dexter Darden,2,0.5246,Acting
2693,512316,198663,Jacob Latimore,Jacob Latimore,2,0.8896,Acting
2694,1179066,198663,Wes Ball,Wes Ball,2,0.7343,Director
2695,1257095,198663,Grant Pierce Myers,Grant Pierce Myers,0,0.1994,Screenplay
2696,1227160,198663,Noah Oppenheim,Noah Oppenheim,2,1.0107,Screenplay
2697,1257144,198663,T.S. Nowlin,T.S. Nowlin,2,0.9704,Screenplay
2698,1231882,198663,Lindsay Williams,Lindsay Williams,1,0.4983,Producer
2699,25046,198663,Marty Bowen,Marty Bowen,2,0.6591,Producer
2700,1257754,198663,Ellen Goldsmith-Vein,Ellen Goldsmith-Vein,1,0.1629,Producer
2701,1328142,198663,Lee Stollman,Lee Stollman,2,0.5592,Producer
2702,17598,198663,Enrique Chediak,Enrique Chediak,2,0.8805,Director of Photography
2703,6043,198663,Dan Zimmerman,Dan Zimmerman,2,0.9947,Editor
2704,6040,198663,Wyck Godfrey,Wyck Godfrey,2,0.5977,Producer
2705,77949,198663,John Paesano,John Paesano,2,0.614,Original Music Composer
2706,30614,313369,Ryan Gosling,Ryan Gosling,2,8.698,Acting
2707,54693,313369,Emma Stone,Emma Stone,1,8.8622,Acting
2708,113461,313369,John Legend,John Legend,2,1.4127,Acting
2709,14892,313369,Rosemarie DeWitt,Rosemarie DeWitt,1,1.4684,Acting
2710,168877,313369,Finn Wittrock,Finn Wittrock,2,1.2567,Acting
2711,1486488,313369,Callie Hernandez,Callie Hernandez,1,0.418,Acting
2712,1457238,313369,Sonoya Mizuno,Sonoya Mizuno,1,1.3678,Acting
2713,1427680,313369,Jessica Rothe,Jessica Rothe,1,1.356,Acting
2714,16857,313369,Tom Everett Scott,Tom Everett Scott,2,1.6341,Acting
2715,928532,313369,Josh Pence,Josh Pence,2,0.7689,Acting
2716,136495,313369,Damien Chazelle,Damien Chazelle,2,1.4717,Writer
2717,1156888,313369,Tom Cross,Tom Cross,2,0.69,Editor
2718,1313359,313369,Jordan Horowitz,Jordan Horowitz,2,0.5477,Producer
2719,23485,313369,Marc Platt,Marc Platt,2,0.9729,Producer
2720,1419631,313369,Justin Hurwitz,Justin Hurwitz,2,0.3928,Original Music Composer
2721,969171,313369,Linus Sandgren,Linus Sandgren,2,0.5577,Director of Photography
2722,1638298,313369,Fred Berger,Fred Berger,2,0.4807,Producer
2723,5371,313369,Gary Gilbert,Gary Gilbert,2,0.748,Producer
2724,136495,313369,Damien Chazelle,Damien Chazelle,2,1.4717,Director
2725,71580,205596,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
2726,116,205596,Keira Knightley,Keira Knightley,1,4.6861,Acting
2727,1247,205596,Matthew Goode,Matthew Goode,2,2.6062,Acting
2728,139549,205596,Rory Kinnear,Rory Kinnear,2,1.2083,Acting
2729,85718,205596,Allen Leech,Allen Leech,2,1.507,Acting
2730,213394,205596,Matthew Beard,Matthew Beard,2,0.9662,Acting
2731,4391,205596,Charles Dance,Charles Dance,2,4.0389,Acting
2732,2983,205596,Mark Strong,Mark Strong,2,4.1889,Acting
2733,1362119,205596,James Northcote,James Northcote,2,0.9549,Acting
2734,43034,205596,Tom Goodman-Hill,Tom Goodman-Hill,2,1.0692,Acting
2735,77965,205596,Morten Tyldum,Morten Tyldum,2,0.9623,Director
2736,15841,205596,William Goldenberg,William Goldenberg,2,0.965,Editor
2737,51898,205596,Óscar Faura,Óscar Faura,2,0.1893,Director of Photography
2738,1384723,205596,Nora Grossman,Nora Grossman,1,0.1756,Producer
2739,1384724,205596,Ido Ostrowsky,Ido Ostrowsky,2,0.2733,Producer
2740,1080589,205596,Teddy Schwarzman,Teddy Schwarzman,2,0.4091,Producer
2741,2949,205596,Alexandre Desplat,Alexandre Desplat,2,0.8377,Original Music Composer
2742,221850,205596,Graham Moore,Graham Moore,2,0.8863,Writer
2743,417,269149,Ginnifer Goodwin,Ginnifer Goodwin,1,2.3831,Acting
2744,23532,269149,Jason Bateman,Jason Bateman,2,4.8667,Acting
2745,17605,269149,Idris Elba,Idris Elba,2,6.4678,Acting
2746,213001,269149,Jenny Slate,Jenny Slate,1,3.4202,Acting
2747,41565,269149,Nate Torrence,Nate Torrence,2,1.0012,Acting
2748,5149,269149,Bonnie Hunt,Bonnie Hunt,1,2.4862,Acting
2749,27530,269149,Don Lake,Don Lake,2,1.2426,Acting
2750,63208,269149,Tommy Chong,Tommy Chong,2,1.2572,Acting
2751,18999,269149,J.K. Simmons,J.K. Simmons,2,5.9698,Acting
2752,6944,269149,Octavia Spencer,Octavia Spencer,1,3.0579,Acting
2753,69798,269149,Clark Spencer,Clark Spencer,2,0.6248,Producer
2754,76595,269149,Byron Howard,Byron Howard,2,1.6782,Director
2755,165787,269149,Rich Moore,Rich Moore,2,1.0138,Director
2756,15020,269149,Jim Reardon,Jim Reardon,2,0.6733,Story
2757,567562,269149,Phil Johnston,Phil Johnston,2,1.0774,Screenplay
2758,1447307,269149,Josie Trinidad,Josie Trinidad,1,0.5425,Story
2759,567562,269149,Phil Johnston,Phil Johnston,2,1.0774,Story
2760,1318201,269149,Jared Bush,Jared Bush,2,1.0846,Screenplay
2761,165787,269149,Rich Moore,Rich Moore,2,1.0138,Story
2762,76595,269149,Byron Howard,Byron Howard,2,1.6782,Story
2763,1318201,269149,Jared Bush,Jared Bush,2,1.0846,Story
2764,1120694,269149,Jennifer Lee,Jennifer Lee,1,1.3221,Story
2765,44029,269149,Fabienne Rawley,Fabienne Rawley,1,0.6272,Editor
2766,15347,269149,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
2767,967699,269149,Jeremy Milton,Jeremy Milton,2,0.591,Editor
2768,1785903,269149,Nathan Warner,Nathan Warner,2,0.129,Director of Photography
2769,1303037,207703,Taron Egerton,Taron Egerton,2,3.2888,Acting
2770,5472,207703,Colin Firth,Colin Firth,2,4.305,Acting
2771,2231,207703,Samuel L. Jackson,Samuel L. Jackson,2,5.5128,Acting
2772,2983,207703,Mark Strong,Mark Strong,2,4.1889,Acting
2773,1282054,207703,Sophie Cookson,Sophie Cookson,1,1.1705,Acting
2774,568657,207703,Sofia Boutella,Sofia Boutella,1,2.1777,Acting
2775,3895,207703,Michael Caine,Michael Caine,2,3.7087,Acting
2776,1322314,207703,Edward Holcroft,Edward Holcroft,2,1.4185,Acting
2777,931785,207703,Hanna Alström,Hanna Alström,1,0.9663,Acting
2778,78952,207703,Samantha Womack,Samantha Womack,1,1.6184,Acting
2779,957,207703,Matthew Vaughn,Matthew Vaughn,2,1.3519,Director
2780,61578,207703,Adam Bohling,Adam Bohling,2,0.6024,Producer
2781,189613,207703,David Reid,David Reid,0,0.6429,Producer
2782,957,207703,Matthew Vaughn,Matthew Vaughn,2,1.3519,Producer
2783,23447,207703,Jane Goldman,Jane Goldman,1,0.6372,Writer
2784,957,207703,Matthew Vaughn,Matthew Vaughn,2,1.3519,Writer
2785,1114,207703,Jon Harris,Jon Harris,2,2.1772,Editor
2786,969021,207703,Matthew Margeson,Matthew Margeson,2,0.309,Original Music Composer
2787,49809,207703,Eddie Hamilton,Eddie Hamilton,2,1.1445,Editor
2788,1017789,207703,George Richmond,George Richmond,2,0.4916,Director of Photography
2789,227440,207703,Henry Jackman,Henry Jackman,2,0.5434,Original Music Composer
2790,17838,424694,Rami Malek,Rami Malek,2,4.5883,Acting
2791,1220123,424694,Gwilym Lee,Gwilym Lee,2,1.2577,Acting
2792,1452045,424694,Ben Hardy,Ben Hardy,2,1.6213,Acting
2793,4787,424694,Joseph Mazzello,Joseph Mazzello,2,1.6019,Acting
2794,86232,424694,Lucy Boynton,Lucy Boynton,1,2.6372,Acting
2795,49735,424694,Aidan Gillen,Aidan Gillen,2,4.2781,Acting
2796,85718,424694,Allen Leech,Allen Leech,2,1.3788,Acting
2797,2441,424694,Tom Hollander,Tom Hollander,2,2.7857,Acting
2798,12073,424694,Mike Myers,Mike Myers,2,2.4996,Acting
2799,1227888,424694,Aaron McCusker,Aaron McCusker,2,0.7394,Acting
2800,1041394,424694,Anthony McCarten,Anthony McCarten,2,0.5657,Writer
2801,9039,424694,John Ottman,John Ottman,2,0.7077,Editor
2802,195163,424694,Jim Beach,Jim Beach,2,0.585,Producer
2803,9032,424694,Bryan Singer,Bryan Singer,2,0.9078,Producer
2804,16729,424694,Graham King,Graham King,2,0.5429,Producer
2805,9040,424694,Newton Thomas Sigel,Newton Thomas Sigel,2,0.5521,Director of Photography
2806,928828,424694,Brian May,Brian May,2,0.6438,Producer
2807,84530,424694,Roger Taylor,Roger Taylor,2,0.7945,Producer
2808,2026132,424694,Peter Oberth,Peter Oberth,0,0.4197,Producer
2809,15730,424694,Peter Morgan,Peter Morgan,2,1.062,Story
2810,1041394,424694,Anthony McCarten,Anthony McCarten,2,0.5657,Story
2811,9032,424694,Bryan Singer,Bryan Singer,2,0.9078,Director
2812,19394,109445,Idina Menzel,Idina Menzel,1,1.6533,Acting
2813,40462,109445,Kristen Bell,Kristen Bell,1,5.8349,Acting
2814,221611,109445,Jonathan Groff,Jonathan Groff,2,2.0627,Acting
2815,54415,109445,Josh Gad,Josh Gad,2,2.4429,Acting
2816,1207489,109445,Livvy Stubenrauch,Livvy Stubenrauch,1,0.4455,Acting
2817,1188241,109445,Santino Fontana,Santino Fontana,2,0.7589,Acting
2818,1207488,109445,Eva Bella,Eva Bella,1,0.7086,Acting
2819,21088,109445,Alan Tudyk,Alan Tudyk,2,3.5424,Acting
2820,1297610,109445,Maia Wilson,Maia Wilson,0,0.2023,Acting
2821,8785,109445,Ciarán Hinds,Ciarán Hinds,2,3.9024,Acting
2822,15774,109445,Chris Buck,Chris Buck,2,0.6825,Director
2823,61416,109445,Peter Del Vecho,Peter Del Vecho,2,0.5189,Producer
2824,1120694,109445,Jennifer Lee,Jennifer Lee,1,1.3221,Director
2825,1120694,109445,Jennifer Lee,Jennifer Lee,1,1.3221,Screenplay
2826,15774,109445,Chris Buck,Chris Buck,2,0.6825,Story
2827,1120694,109445,Jennifer Lee,Jennifer Lee,1,1.3221,Story
2828,119863,109445,Shane Morris,Shane Morris,2,0.6183,Story
2829,23486,109445,Christophe Beck,Christophe Beck,2,0.6948,Original Music Composer
2830,968327,109445,Jeff Draheim,Jeff Draheim,2,0.9414,Editor
2831,567205,109445,Jake Monaco,Jake Monaco,2,0.329,Original Music Composer
2832,1687041,374720,Fionn Whitehead,Fionn Whitehead,2,0.66,Acting
2833,2524,374720,Tom Hardy,Tom Hardy,2,9.7893,Acting
2834,40900,374720,Mark Rylance,Mark Rylance,2,1.3286,Acting
2835,11181,374720,Kenneth Branagh,Kenneth Branagh,2,3.559,Acting
2836,2037,374720,Cillian Murphy,Cillian Murphy,2,8.4481,Acting
2837,1290466,374720,Barry Keoghan,Barry Keoghan,2,3.4833,Acting
2838,1052109,374720,Harry Styles,Harry Styles,2,2.879,Acting
2839,145143,374720,Aneurin Barnard,Aneurin Barnard,2,0.9342,Acting
2840,579211,374720,Damien Bonnard,Damien Bonnard,2,0.5434,Acting
2841,1324608,374720,Lee Armstrong,Lee Armstrong,2,1.3694,Acting
2842,525,374720,Christopher Nolan,Christopher Nolan,2,8.4403,Writer
2843,525,374720,Christopher Nolan,Christopher Nolan,2,8.4403,Producer
2844,556,374720,Emma Thomas,Emma Thomas,1,1.3349,Producer
2845,74401,374720,Hoyte van Hoytema,Hoyte van Hoytema,2,0.676,Director of Photography
2846,3904,374720,Lee Smith,Lee Smith,2,0.989,Editor
2847,947,374720,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
2848,525,374720,Christopher Nolan,Christopher Nolan,2,8.4403,Director
2849,2524,335983,Tom Hardy,Tom Hardy,2,9.7893,Acting
2850,1812,335983,Michelle Williams,Michelle Williams,1,4.129,Acting
2851,53240,335983,Riz Ahmed,Riz Ahmed,2,2.9886,Acting
2852,87954,335983,Scott Haze,Scott Haze,2,0.7422,Acting
2853,81316,335983,Reid Scott,Reid Scott,2,1.3136,Acting
2854,213001,335983,Jenny Slate,Jenny Slate,1,3.4202,Acting
2855,4766,335983,Melora Walters,Melora Walters,1,1.3211,Acting
2856,57755,335983,Woody Harrelson,Woody Harrelson,2,4.7876,Acting
2857,2141479,335983,Peggy Lu,Peggy Lu,1,0.9274,Acting
2858,1765806,335983,Malcolm C. Murray,Malcolm C. Murray,2,0.2874,Acting
2859,7626,335983,Avi Arad,Avi Arad,2,0.9598,Producer
2860,168309,335983,Jeff Pinkner,Jeff Pinkner,2,0.9129,Screenplay
2861,1425616,335983,Amy Pascal,Amy Pascal,1,1.24,Producer
2862,3228,335983,Scott Rosenberg,Scott Rosenberg,2,0.7277,Screenplay
2863,977941,335983,Matt Tolmach,Matt Tolmach,2,0.3559,Producer
2864,91268,335983,Ruben Fleischer,Ruben Fleischer,2,0.9689,Director
2865,940376,335983,Kelly Marcel,Kelly Marcel,1,0.6036,Screenplay
2866,4867,335983,Matthew Libatique,Matthew Libatique,2,0.826,Director of Photography
2867,928158,335983,Ludwig Göransson,Ludwig Göransson,2,1.4028,Original Music Composer
2868,10393,335983,Alan Baumgarten,Alan Baumgarten,2,0.5959,Editor
2869,15349,335983,Maryann Brandon,Maryann Brandon,1,0.4498,Editor
2870,587506,324857,Shameik Moore,Shameik Moore,2,1.6622,Acting
2871,543505,324857,Jake Johnson,Jake Johnson,2,1.8588,Acting
2872,130640,324857,Hailee Steinfeld,Hailee Steinfeld,1,4.7897,Acting
2873,932967,324857,Mahershala Ali,Mahershala Ali,2,3.5773,Acting
2874,226366,324857,Brian Tyree Henry,Brian Tyree Henry,2,1.5903,Acting
2875,10437,324857,Lily Tomlin,Lily Tomlin,1,1.3856,Acting
2876,141610,324857,Luna Lauren Vélez,Luna Lauren Vélez,1,1.5153,Acting
2877,37153,324857,Zoë Kravitz,Zoë Kravitz,1,3.1306,Acting
2878,933558,324857,John Mulaney,John Mulaney,2,1.8293,Acting
2879,1443708,324857,Kimiko Glenn,Kimiko Glenn,1,2.8132,Acting
2880,66725,324857,Matthew Landon,Matthew Landon,2,0.483,Editor
2881,107446,324857,Phil Lord,Phil Lord,2,3.0596,Screenplay
2882,107446,324857,Phil Lord,Phil Lord,2,3.0596,Producer
2883,7626,324857,Avi Arad,Avi Arad,2,0.9598,Producer
2884,155267,324857,Christopher Miller,Christopher Miller,2,1.9167,Producer
2885,936670,324857,Bob Persichetti,Bob Persichetti,2,0.5998,Director
2886,151007,324857,Peter Ramsey,Peter Ramsey,2,0.7732,Director
2887,59918,324857,Rodney Rothman,Rodney Rothman,2,0.7948,Screenplay
2888,107446,324857,Phil Lord,Phil Lord,2,3.0596,Story
2889,35666,324857,Christina Steinberg,Christina Steinberg,1,0.3001,Producer
2890,1127833,324857,Arthur D. Noda,Arthur D. Noda,2,0.297,Editor
2891,59918,324857,Rodney Rothman,Rodney Rothman,2,0.7948,Director
2892,1425616,324857,Amy Pascal,Amy Pascal,1,1.24,Producer
2893,993265,324857,Robert Fisher Jr.,Robert Fisher Jr.,2,0.2036,Editor
2894,582922,324857,Daniel Pemberton,Daniel Pemberton,2,0.438,Original Music Composer
2895,1245,240832,Scarlett Johansson,Scarlett Johansson,1,15.1197,Acting
2896,192,240832,Morgan Freeman,Morgan Freeman,2,8.463,Acting
2897,64880,240832,Choi Min-sik,최민식,2,1.1582,Acting
2898,2960,240832,Amr Waked,Amr Waked,2,1.2498,Acting
2899,7031,240832,Julian Rhind-Tutt,Julian Rhind-Tutt,2,1.0881,Acting
2900,90060,240832,Pilou Asbæk,Pilou Asbæk,2,2.0847,Acting
2901,124644,240832,Lio Tipton,Lio Tipton,3,1.9203,Acting
2902,1587629,240832,Shin Yoo-ram,신유람,2,0.5204,Acting
2903,1587631,240832,Seo Chong-ju,서정주,2,0.7629,Acting
2904,1367830,240832,Nicolas Phongpheth,Nicolas Phongpheth,0,0.0538,Acting
2905,59,240832,Luc Besson,Luc Besson,2,2.578,Director
2906,50950,240832,Virginie Besson-Silla,Virginie Besson-Silla,1,0.3194,Producer
2907,997,240832,Thierry Arbogast,Thierry Arbogast,2,6.434,Director of Photography
2908,996,240832,Éric Serra,Éric Serra,2,0.6096,Original Music Composer
2909,59,240832,Luc Besson,Luc Besson,2,2.578,Writer
2910,114363,240832,Julien Rey,Julien Rey,2,0.3003,Editor
2911,1136406,429617,Tom Holland,Tom Holland,2,8.7545,Acting
2912,131,429617,Jake Gyllenhaal,Jake Gyllenhaal,2,7.6217,Acting
2913,2231,429617,Samuel L. Jackson,Samuel L. Jackson,2,5.5128,Acting
2914,3141,429617,Marisa Tomei,Marisa Tomei,1,4.9756,Acting
2915,15277,429617,Jon Favreau,Jon Favreau,2,2.7385,Acting
2916,505710,429617,Zendaya,Zendaya,1,8.5005,Acting
2917,1649152,429617,Jacob Batalon,Jacob Batalon,2,2.2495,Acting
2918,1291350,429617,Tony Revolori,Tony Revolori,2,0.8203,Acting
2919,1265629,429617,Angourie Rice,Angourie Rice,1,2.2526,Acting
2920,1347947,429617,Remy Hii,Remy Hii,2,1.053,Acting
2921,15347,429617,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
2922,1293994,429617,Jon Watts,Jon Watts,2,0.878,Director
2923,1246890,429617,Chris McKenna,Chris McKenna,2,0.7512,Writer
2924,1350918,429617,Erik Sommers,Erik Sommers,2,0.7547,Screenplay
2925,1204244,429617,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
2926,11455,429617,Dan Lebental,Dan Lebental,2,0.7427,Editor
2927,10850,429617,Kevin Feige,Kevin Feige,2,1.9079,Producer
2928,1425616,429617,Amy Pascal,Amy Pascal,1,1.2688,Producer
2929,1094152,429617,Matthew J. Lloyd,Matthew J. Lloyd,2,0.2712,Director of Photography
2930,1034681,333339,Tye Sheridan,Tye Sheridan,2,1.2541,Acting
2931,1173984,333339,Olivia Cooke,Olivia Cooke,1,3.0507,Acting
2932,77335,333339,Ben Mendelsohn,Ben Mendelsohn,2,2.1614,Acting
2933,1059572,333339,Lena Waithe,Lena Waithe,1,1.6448,Acting
2934,51990,333339,T.J. Miller,T.J. Miller,2,4.0296,Acting
2935,11108,333339,Simon Pegg,Simon Pegg,2,3.1555,Acting
2936,40900,333339,Mark Rylance,Mark Rylance,2,1.4758,Acting
2937,1721235,333339,Philip Zhao,Philip Zhao,2,0.3921,Acting
2938,1561997,333339,Win Morisaki,森崎ウィン,2,0.9778,Acting
