,id,movie_id,name,original_name,gender,popularity,job
4943,3499920,1043808,Thawan Lucas,Thawan Lucas,2,0.5785,Acting
4944,1923234,1043808,Ramon Francisco,Ramon Francisco,2,0.3109,Acting
4945,5284081,1043808,Marcio Ricciardi,Marcio Ricciardi,2,0.1727,Acting
4946,1995287,1043808,Laila Garin,Laila Garin,1,0.4004,Acting
4947,1695832,1043808,Sacha Bali,Sacha Bali,2,0.2198,Acting
4948,571470,1043808,Thelmo Fernandes,Thelmo Fernandes,2,0.2767,Acting
4949,2346801,1043808,Jeniffer Dias,Jeniffer Dias,1,0.4109,Acting
4950,237884,1043808,Andrucha Waddington,Andrucha Waddington,2,0.2868,Director
4951,1270752,1043808,Paula Fiuza,Paula Fiuza,0,0.1874,Writer
4952,1547293,1043808,Lula Cerri,Lula Cerri,2,0.4432,Director of Photography
4953,55840,1043808,Sérgio Mekler,Sérgio Mekler,2,0.2549,Editor
4954,55839,1043808,Breno Silveira,Breno Silveira,2,0.8075,Producer
4955,237884,1043808,Andrucha Waddington,Andrucha Waddington,2,0.2868,Producer
4956,8576,1043808,Antonio Pinto,Antonio Pinto,2,0.4725,Original Music Composer
4957,1657121,1443260,Ethan Taylor,Ethan Taylor,2,0.9016,Acting
4958,1890542,1443260,Leona Clarke,Leona Clarke,1,0.3534,Acting
4959,1438982,1443260,Simon Davies,Simon Davies,2,0.3419,Acting
4960,1662821,1443260,Michaela Longden,Michaela Longden,1,0.5506,Acting
4961,1364365,1443260,Luke James,Luke James,2,0.4183,Acting
4962,3897015,1443260,Maximillian Cherry,Maximillian Cherry,2,0.2622,Acting
4963,5345044,1443260,Lucas Edwards,Lucas Edwards,0,0.1714,Acting
4964,2977460,1443260,Gareth Tidball,Gareth Tidball,1,0.4548,Acting
4965,2992695,1443260,Victor Mellors,Victor Mellors,2,0.3157,Acting
4966,2992685,1443260,Mollie Hindle-Pérez,Mollie Hindle-Pérez,1,0.702,Acting
4967,1976339,1443260,Lawrence Fowler,Lawrence Fowler,2,0.7392,Director
4968,1976339,1443260,Lawrence Fowler,Lawrence Fowler,2,0.7392,Writer
4969,1976339,1443260,Lawrence Fowler,Lawrence Fowler,2,0.7392,Editor
4970,1976340,1443260,Geoff Fowler,Geoff Fowler,0,0.3684,Producer
4971,1976339,1443260,Lawrence Fowler,Lawrence Fowler,2,0.7392,Producer
4972,56843,1319473,Valerio Mastandrea,Valerio Mastandrea,2,0.4539,Acting
4973,74909,1319473,Dolores Fonzi,Dolores Fonzi,1,1.3912,Acting
4974,1871368,1319473,Lino Musella,Lino Musella,2,0.3384,Acting
4975,2391192,1319473,Giorgio Montanini,Giorgio Montanini,2,0.25,Acting
4976,1960351,1319473,Justin Alexander Korovkin,Justin Alexander Korovkin,2,0.4386,Acting
4977,1204168,1319473,Barbara Ronchi,Barbara Ronchi,1,0.6135,Acting
4978,8774,1319473,Luca Lionello,Luca Lionello,2,0.7298,Acting
4979,56654,1319473,Laura Morante,Laura Morante,1,0.4903,Acting
4980,93728,1319473,Claudia Della Seta,Claudia Della Seta,1,0.1382,Acting
4981,56843,1319473,Valerio Mastandrea,Valerio Mastandrea,2,0.4539,Director
4982,1377173,1319473,Francesco Tatò,Francesco Tatò,0,0.2121,Producer
4983,1151378,1319473,Viola Prestieri,Viola Prestieri,1,0.3896,Producer
4984,2091860,1319473,Oscar Glioti,Oscar Glioti,2,0.3194,Producer
4985,3462391,1319473,Malcom Pagani,Malcom Pagani,2,0.1977,Producer
4986,3124,1319473,Valeria Golino,Valeria Golino,1,1.8946,Producer
4987,3639480,1319473,Moreno Zani,Moreno Zani,0,0.1169,Producer
4988,1544276,1319473,Guido Michelotti,Guido Michelotti,0,0.2647,Director of Photography
4989,56843,1319473,Valerio Mastandrea,Valerio Mastandrea,2,0.4539,Screenplay
4990,1670868,1319473,Chiara Vullo,Chiara Vullo,1,0.1996,Editor
4991,1343616,1319473,Enrico Audenino,Enrico Audenino,2,0.2045,Screenplay
4992,3174070,1319473,Tóti Guðnason,Tóti Guðnason,2,0.5847,Original Music Composer
4993,109708,1417677,Bill Burr,Bill Burr,2,1.672,Acting
4994,2024965,1417677,Club Soda Kenny,Club Soda Kenny,0,0.1921,Acting
4995,1180806,1417677,Ben Tishler,Ben Tishler,0,0.3103,Director
4996,109708,1417677,Bill Burr,Bill Burr,2,1.672,Writer
4997,2723112,1417677,Matt Schuler,Matt Schuler,0,0.1966,Producer
4998,1207533,1417677,Cameron Fife,Cameron Fife,0,0.2635,Producer
4999,1630588,1417677,Dylan Sanford,Dylan Sanford,0,0.2734,Director of Photography
5000,19363,1266809,Dominique Reymond,Dominique Reymond,1,0.3161,Acting
5001,21175,1266809,Michel Blanc,Michel Blanc,2,2.256,Acting
5002,544682,1266809,William Lebghil,William Lebghil,2,1.0939,Acting
5003,1445213,1266809,Aurélien Gabrielli,Aurélien Gabrielli,2,0.2973,Acting
5004,36513,1266809,Liliane Rovère,Liliane Rovère,1,0.7078,Acting
5005,4981915,1266809,Ethan Chimienti,Ethan Chimienti,0,0.2081,Acting
5006,1201987,1266809,Adrien Barazzone,Adrien Barazzone,2,0.3458,Acting
5007,1467525,1266809,Larisa Faber,Larisa Faber,1,0.3076,Acting
5008,1735987,1266809,Louise Chevillotte,Louise Chevillotte,1,0.3254,Acting
5009,35964,1266809,Gilles Privat,Gilles Privat,2,0.4629,Acting
5010,39826,1266809,Patrick Lindenmaier,Patrick Lindenmaier,2,0.1039,Director of Photography
5011,72280,1266809,Lionel Baier,Lionel Baier,2,0.4608,Director
5012,1031960,1266809,Jean-Stéphane Bron,Jean-Stéphane Bron,2,0.2318,Producer
5013,72280,1266809,Lionel Baier,Lionel Baier,2,0.4608,Screenplay
5014,1947982,1266809,Catherine Charrier,Catherine Charrier,0,0.3065,Screenplay
5015,3692929,1266809,Agnieszka Ramu,Agnieszka Ramu,0,0.0707,Producer
5016,73718,1266809,Diego Baldenweg,Diego Baldenweg,0,0.2105,Original Music Composer
5017,2094888,1266809,Lionel Baldenweg,Lionel Baldenweg,0,0.1054,Original Music Composer
5018,2094887,1266809,Nora Baldenweg,Nora Baldenweg,0,0.0957,Original Music Composer
5019,3899261,1216780,Ibrahim Ali Khan,Ibrahim Ali Khan,2,0.5636,Acting
5020,2360873,1216780,Khushi Kapoor,Khushi Kapoor,1,0.5187,Acting
5021,110197,1216780,Mahima Chaudhry,Mahima Chaudhry,1,0.7141,Acting
5022,85730,1216780,Suniel Shetty,Suniel Shetty,2,1.2418,Acting
5023,85669,1216780,Dia Mirza,Dia Mirza,1,0.481,Acting
5024,69711,1216780,Jugal Hansraj,Jugal Hansraj,2,1.0584,Acting
5025,5087599,1216780,Apoorva Mukhija,Apoorva Mukhija,1,0.407,Acting
5026,3472624,1216780,Aaliyah Qureishi,Aaliyah Qureishi,1,0.4861,Acting
5027,5286768,1216780,Agastya Shah,Agastya Shah,0,0.2795,Acting
5028,5289654,1216780,Dev Agasteya,Dev Agasteya,0,0.123,Acting
5029,35736,1216780,Karan Johar,Karan Johar,2,5.1905,Producer
5030,4425851,1216780,Shauna Gautam,Shauna Gautam,0,0.3425,Director
5031,131836,1216780,Apoorva Mehta,Apoorva Mehta,2,0.4071,Producer
5032,5099909,1216780,Riva Razdan Kapoor,Riva Razdan Kapoor,0,0.2659,Story
5033,5099909,1216780,Riva Razdan Kapoor,Riva Razdan Kapoor,0,0.2659,Screenplay
5034,2074652,1216780,Somen Mishra,Somen Mishra,2,0.2245,Producer
5035,1758582,1216780,Ishita Moitra,Ishita Moitra,0,0.3208,Screenplay
5036,1785019,1216780,Jehan Handa,Jehan Handa,0,0.5385,Screenplay
5037,5289656,1216780,Anuj Samtani,Anuj Samtani,0,0.0663,Director of Photography
5038,2244050,1216780,Vaishnavi Bhate,Vaishnavi Bhate,0,0.1706,Editor
5039,2244052,1216780,Sidhant Seth,Sidhant Seth,0,0.109,Editor
5040,1279371,1216780,Sachin Sanghvi,Sachin Sanghvi,2,0.2135,Original Music Composer
5041,1279372,1216780,Jigar Saraiya,Jigar Saraiya,2,0.5003,Original Music Composer
5042,4004128,1422011,Phinehas Yoon,Phinehas Yoon,2,0.6717,Acting
5043,5197161,1422011,Akira Jackson,Akira Jackson,0,0.4213,Acting
5044,2973589,1422011,Noah Toth,Noah Toth,2,0.5164,Acting
5045,3830116,1422011,Mitchell Cole,Mitchell Cole,0,0.6252,Acting
5046,5874805,1422011,Jenny Doyle,Jenny Doyle,0,0.0865,Acting
5047,5874804,1422011,Jon Linstad,Jon Linstad,0,0.0684,Acting
5048,5874809,1422011,Ian Weir,Ian Weir,0,0.0952,Acting
5049,5197159,1422011,Alexander Ullom,Alexander Ullom,2,0.3732,Acting
5050,2928579,1422011,Antonio Andrés Rosello,Antonio Andrés Rosello,2,0.0462,Acting
5051,4547169,1422011,Dakota Shiver,Dakota Shiver,0,0.1914,Acting
5052,5197159,1422011,Alexander Ullom,Alexander Ullom,2,0.3732,Director
5053,5197159,1422011,Alexander Ullom,Alexander Ullom,2,0.3732,Writer
5054,3218489,1422011,Carrie Carusone,Carrie Carusone,0,0.1314,Producer
5055,3961755,1422011,Evan Barber,Evan Barber,0,0.07,Producer
5056,5464605,1422011,Evan Draper,Evan Draper,0,0.0596,Director of Photography
5057,3443849,1422011,Jazleana Jones,Jazleana Jones,0,0.0709,Director of Photography
5058,5197159,1422011,Alexander Ullom,Alexander Ullom,2,0.3732,Editor
5059,1473924,1422011,Matthew Robert Cooper,Matthew Robert Cooper,2,0.4046,Original Music Composer
5060,551020,1419826,Oliver Jackson-Cohen,Oliver Jackson-Cohen,2,0.9128,Acting
5061,1805355,1419826,Charlie MacGechan,Charlie MacGechan,2,0.2981,Acting
5062,5847,1419826,David Kross,David Kross,2,1.0027,Acting
5063,1898460,1419826,Jeremy Neumark Jones,Jeremy Neumark Jones,2,0.5637,Acting
5064,5188793,1419826,Michael Epp,Michael Epp,0,0.2825,Acting
5065,56970,1419826,Tim Bergmann,Tim Bergmann,2,0.5592,Acting
5066,1449964,1419826,Ulrich Brandhoff,Ulrich Brandhoff,2,0.7284,Acting
5067,1041715,1419826,Gilles Ben-David,Gilles Ben-David,2,0.5094,Acting
5068,1453290,1419826,JR Esposito,JR Esposito,2,0.804,Acting
5069,1396601,1419826,Michael Fox,Michael Fox,2,0.5198,Acting
5070,583537,1419826,Lior Geller,Lior Geller,2,0.387,Director
5071,583537,1419826,Lior Geller,Lior Geller,2,0.387,Writer
5072,1224027,1144932,Emily Bett Rickards,Emily Bett Rickards,1,1.3099,Acting
5073,6164,1144932,Josh Lucas,Josh Lucas,2,2.3846,Acting
5074,27740,1144932,Walton Goggins,Walton Goggins,2,7.5692,Acting
5075,1086527,1144932,Gavin Casalegno,Gavin Casalegno,2,2.681,Acting
5076,140114,1144932,Marie Avgeropoulos,Marie Avgeropoulos,1,1.2677,Acting
5077,53280,1144932,Tyler Posey,Tyler Posey,2,2.3628,Acting
5078,1274513,1144932,Francesca Eastwood,Francesca Eastwood,1,0.9525,Acting
5079,2920663,1144932,Kailey Dawn Latimer,Kailey Dawn Latimer,1,0.9185,Acting
5080,1992160,1144932,Adam Demos,Adam Demos,2,1.5327,Acting
5081,20047,1144932,Cara Buono,Cara Buono,1,4.1194,Acting
5082,61310,1144932,Isen Robbins,Isen Robbins,2,0.3549,Producer
5083,1450404,1144932,Ash Avildsen,Ash Avildsen,2,0.4731,Director
5084,61312,1144932,Aimee Schoof,Aimee Schoof,1,0.2639,Producer
5085,1450404,1144932,Ash Avildsen,Ash Avildsen,2,0.4731,Writer
5086,1450404,1144932,Ash Avildsen,Ash Avildsen,2,0.4731,Producer
5087,2505009,1144932,B.D. Gunnell,B.D. Gunnell,0,0.1754,Producer
5088,1527934,1144932,Craig Hayes,Craig Hayes,0,0.1445,Editor
5089,1423357,1144932,Aaron Gilhuis,Aaron Gilhuis,0,0.2176,Original Music Composer
5090,56503,1144932,Andrew Strahorn,Andrew Strahorn,2,0.3438,Director of Photography
5091,59270,1313003,Riccardo Scamarcio,Riccardo Scamarcio,2,0.8632,Acting
5092,1729881,1313003,Mariela Garriga,Mariela Garriga,1,0.5873,Acting
5093,2086629,1313003,Maria Chiara Giannetta,Maria Chiara Giannetta,1,0.7023,Acting
5094,482503,1313003,Paolo Pierobon,Paolo Pierobon,2,0.419,Acting
5095,236877,1313003,Giulio Beranek,Giulio Beranek,2,0.4732,Acting
5096,124761,1313003,Francesco Brandi,Francesco Brandi,2,0.2747,Acting
5097,2479683,1313003,Mariana Falace,Mariana Falace,1,0.2403,Acting
5098,5545945,1313003,Flavia Vittorini,Flavia Vittorini,1,0.1848,Acting
5099,5545955,1313003,Diego Morra,Diego Morra,2,0.2112,Acting
5100,3230319,1313003,Eugenia Delbue,Eugenia Delbue,1,0.1247,Acting
5101,1769783,1313003,Sarah McTeigue,Sarah McTeigue,1,0.3937,Editor
5102,236865,1313003,Stefano Sardo,Stefano Sardo,2,0.5738,Producer
5103,1322720,1313003,Ines Vasiljević,Ines Vasiljevic,1,0.1753,Producer
5104,236865,1313003,Stefano Sardo,Stefano Sardo,2,0.5738,Story
5105,1122717,1313003,Francesco Di Giacomo,Francesco Di Giacomo,2,0.22,Director of Photography
5106,236865,1313003,Stefano Sardo,Stefano Sardo,2,0.5738,Screenplay
5107,236865,1313003,Stefano Sardo,Stefano Sardo,2,0.5738,Director
5108,1438839,1313003,Giacomo Bendotti,Giacomo Bendotti,0,0.3149,Screenplay
5109,570741,1313003,Francesco Cerasi,Francesco Cerasi,0,0.5293,Original Music Composer
5110,236865,1313003,Stefano Sardo,Stefano Sardo,2,0.5738,Writer
5111,1438839,1313003,Giacomo Bendotti,Giacomo Bendotti,0,0.3149,Writer
5112,1438839,1313003,Giacomo Bendotti,Giacomo Bendotti,0,0.3149,Story
5113,2880085,1288998,Agustin Olcese,Agustin Olcese,2,1.1335,Acting
5114,1016570,1288998,Mario Alarcón,Mario Alarcón,2,0.804,Acting
5115,141571,1288998,Carlos Portaluppi,Carlos Portaluppi,2,0.4714,Acting
5116,2363617,1288998,Santiago Rios,Santiago Rios,2,0.1751,Acting
5117,1498749,1288998,Jorge Lorenzo,Jorge Lorenzo,2,0.4709,Acting
5118,1769529,1288998,Agustín Pardella,Agustín Pardella,2,0.5389,Acting
5119,4280767,1288998,Ezequiel Pache,Ezequiel Pache,0,0.2026,Acting
5120,3700533,1288998,Valeria San Martin,Valeria San Martin,0,0.3889,Acting
5121,2300951,1288998,Paula Silva,Paula Silva,1,0.2768,Acting
5122,2207076,1288998,Gustavo Pardi,Gustavo Pardi,2,0.1423,Acting
5123,1529794,1288998,Nicolás Onetti,Nicolás Onetti,2,0.8115,Director
5124,1278653,1288998,Luciano Onetti,Luciano Onetti,2,0.3219,Director
5125,1529794,1288998,Nicolás Onetti,Nicolás Onetti,2,0.8115,Producer
5126,1308901,1288998,Michael Kraetzer,Michael Kraetzer,0,0.2531,Producer
5127,1529794,1288998,Nicolás Onetti,Nicolás Onetti,2,0.8115,Writer
5128,1278653,1288998,Luciano Onetti,Luciano Onetti,2,0.3219,Writer
5129,1278653,1288998,Luciano Onetti,Luciano Onetti,2,0.3219,Editor
5130,3584087,1288998,Camilo Zaffora,Camilo Zaffora,0,0.6403,Writer
5131,2245646,1288998,Luciano Montes de Oca,Luciano Montes de Oca,2,0.1386,Director of Photography
5132,3043185,1288998,Kasty Castillo,Kasty Castillo,0,0.2383,Director of Photography
5133,3181276,1288998,Ludovico Opipari,Ludovico Opipari,0,0.117,Editor
5134,1529794,1288998,Nicolás Onetti,Nicolás Onetti,2,0.8115,Editor
5135,1923093,1288998,Carlos Goitia,Carlos Goitia,0,0.4285,Producer
5136,5167912,1288998,Sayf Aram,Sayf Aram,0,0.0718,Producer
5137,3565152,975324,Andrés Roca Rey,Andrés Roca Rey,0,0.1294,Acting
5138,5461556,975324,Roberto Domínguez,Roberto Domínguez,0,0.2412,Acting
5139,5461557,975324,"Francisco Manuel ""Viruta"" Durán","Francisco Manuel ""Viruta"" Durán",0,0.1491,Acting
5140,5770213,975324,Antonio Chacón,Antonio Chacón,0,0.1297,Acting
5141,5770215,975324,Paco Gómez,Paco Gómez,0,0.0827,Acting
5142,5770220,975324,"Manuel ""Larita"" Lara","Manuel ""Larita"" Lara",0,0.0586,Acting
5143,932161,975324,Albert Serra,Albert Serra,2,0.9695,Director
5144,932161,975324,Albert Serra,Albert Serra,2,0.9695,Producer
5145,1681269,975324,Artur Tort,Artur Tort,2,0.2188,Director of Photography
5146,2058947,975324,Marc Verdaguer,Marc Verdaguer,2,0.3179,Original Music Composer
5147,932161,975324,Albert Serra,Albert Serra,2,0.9695,Writer
5148,1681269,975324,Artur Tort,Artur Tort,2,0.2188,Editor
5149,932161,975324,Albert Serra,Albert Serra,2,0.9695,Editor
5150,2485510,975324,Luis Ferrón Ferri,Luis Ferrón Ferri,0,0.5329,Producer
5151,4470000,975324,Pedro Palacios,Pedro Palacios,0,0.2741,Producer
5152,1443502,975324,Ricard Sales,Ricard Sales,2,0.3593,Producer
5153,1160593,975324,Montse Triola,Montse Triola,1,0.2805,Producer
5154,4782336,1306284,Jordi Catalán,Jordi Catalán,0,0.2329,Acting
5155,1354964,1306284,Miki Esparbé,Miki Esparbé,2,0.5747,Acting
5156,589657,1306284,Àngels Gonyalons,Àngels Gonyalons,1,0.2771,Acting
5157,1283862,1306284,Berto Romero,Berto Romero,2,1.4355,Acting
5158,1031914,1306284,Anna Castillo,Anna Castillo,1,1.0796,Acting
5159,1062000,1306284,Nausicaa Bonnín,Nausicaa Bonnín,1,0.4961,Acting
5160,1062003,1306284,Dafnis Balduz,Dafnis Balduz,2,0.414,Acting
5161,1640284,1306284,Reichel Delgado,Reichel Delgado,0,0.1333,Acting
5162,1907736,1306284,Stephan Wiks,Stephan Wiks,0,0.0899,Acting
5163,1261476,1306284,Carlos Cuevas,Carlos Cuevas,2,0.9399,Acting
5164,114464,1306284,Javier Ruiz Caldera,Javier Ruiz Caldera,2,0.3063,Director
5165,2806166,1306284,Laia Aguilar,Laia Aguilar,0,0.2655,Screenplay
5166,4782337,1306284,Carmen Marfà,Carmen Marfà,0,0.1153,Screenplay
5167,2647208,1306284,Yago Alonso,Yago Alonso,0,0.1434,Screenplay
5168,1669189,1306284,Valentina Viso,Valentina Viso,0,0.1221,Screenplay
5169,1767120,1306284,Sergi Vilanova,Sergi Vilanova,2,0.1378,Director of Photography
5170,69875,1306284,Alberto de Toro,Alberto de Toro,2,0.1057,Editor
5171,3058455,1306284,Clara Peya,Clara Peya,0,0.1895,Original Music Composer
5172,16999,1306284,Álvaro Augustín,Álvaro Augustín,2,0.5329,Producer
5173,27451,1306284,Ghislain Barrois,Ghislain Barrois,2,0.2872,Producer
5174,3886606,1306284,Esther Dueñas,Esther Dueñas,0,0.2144,Producer
5175,1054301,1306284,Adrián Guerra,Adrián Guerra,2,0.4657,Producer
5176,2413984,1306284,Oriol Sala-Patau,Oriol Sala-Patau,0,0.3067,Producer
5177,1976632,1306284,Marta Sánchez de Miguel,Marta Sánchez de Miguel,0,0.0873,Producer
5178,1334525,1306284,Núria Valls,Núria Valls,1,0.5972,Producer
5179,1504835,1306284,Gerard Verdaguer,Gerard Verdaguer,0,0.1795,Producer
5180,1637497,1306284,Quique Cañadas,Quique Cañadas,0,0.326,Editor
5181,5493047,1306284,Laura Martín Campo,Laura Martín Campo,0,0.0939,Editor
5182,2431166,1191815,Filippo Scotti,Filippo Scotti,2,0.4585,Acting
5183,47754,1191815,Rita Tushingham,Rita Tushingham,1,0.6564,Acting
5184,133217,1191815,Roberto De Francesco,Roberto De Francesco,2,0.504,Acting
5185,1562285,1191815,Armando De Ceccon,Armando De Ceccon,2,0.3822,Acting
5186,6405,1191815,Chiara Caselli,Chiara Caselli,1,0.4314,Acting
5187,128250,1191815,Massimo Bonetti,Massimo Bonetti,2,0.535,Acting
5188,2756747,1191815,Morena Gentile,Morena Gentile,1,0.2716,Acting
5189,4322085,1191815,Mildred Gustafsson,Mildred Gustafsson,1,0.2351,Acting
5190,1922410,1191815,Romano Reggiani,Romano Reggiani,2,0.1923,Acting
5191,84262,1191815,Robert Madison,Robert Madison,2,0.418,Acting
5192,72191,1191815,Pupi Avati,Pupi Avati,2,0.6605,Director
5193,72191,1191815,Pupi Avati,Pupi Avati,2,0.6605,Screenplay
5194,105346,1191815,Antonio Avati,Antonio Avati,2,0.763,Producer
5195,97612,1191815,Ivan Zuccon,Ivan Zuccon,2,0.2662,Editor
5196,90704,1191815,Gianluca Curti,Gianluca Curti,2,0.3337,Producer
5197,2498859,1191815,Santo Versace,Santo Versace,2,0.2448,Producer
5198,1272364,1191815,Tommaso Avati,Tommaso Avati,2,0.1206,Screenplay
5199,72191,1191815,Pupi Avati,Pupi Avati,2,0.6605,Story
5200,228912,1191815,Cesare Bastelli,Cesare Bastelli,0,0.096,Director of Photography
5201,225411,1227003,Mark O'Brien,Mark O'Brien,2,0.8421,Acting
5202,117431,1227003,Shaun Johnston,Shaun Johnston,2,1.8951,Acting
5203,1400939,1227003,Jacqueline Byers,Jacqueline Byers,1,0.5354,Acting
5204,1451899,1227003,Josh Cruddas,Josh Cruddas,2,0.8511,Acting
5205,11828,1227003,Adrian Hough,Adrian Hough,2,1.1026,Acting
5206,189001,1227003,David Haysom,David Haysom,2,0.378,Acting
5207,4042208,1227003,Emily James,Emily James,0,0.1513,Acting
5208,2807126,1227003,Alexis McKenna,Alexis McKenna,0,0.1594,Acting
5209,4588207,1227003,Sofia Skates,Sofia Skates,1,0.3321,Acting
5210,5545468,1227003,Cara Azevedo,Cara Azevedo,0,0.057,Acting
5211,1097101,1227003,Michael Peterson,Michael Peterson,2,0.3716,Director
5212,1836185,1227003,Tim Cairo,Tim Cairo,0,0.379,Writer
5213,4065838,1227003,Taylor Nodrick,Taylor Nodrick,0,0.1583,Producer
5214,1097101,1227003,Michael Peterson,Michael Peterson,2,0.3716,Producer
5215,1183788,1227003,Kurtis David Harder,Kurtis David Harder,2,0.4271,Producer
5216,2190240,1227003,David Hiatt,David Hiatt,0,0.1239,Producer
5217,3931523,1227003,Kendall Anlian,Kendall Anlian,1,0.2889,Producer
5218,3228422,1127648,Lily McInerny,Lily McInerny,1,0.5425,Acting
5219,150802,1127648,Claes Bang,Claes Bang,2,1.3303,Acting
5220,2838,1127648,Chloë Sevigny,Chloë Sevigny,1,2.9436,Acting
5221,1319210,1127648,Nailia Harzoune,Naïlia Harzoune,1,0.4182,Acting
5222,549533,1127648,Aliocha Schneider,Aliocha Schneider,2,1.652,Acting
5223,6019,1127648,Nathalie Richard,Nathalie Richard,1,1.362,Acting
5224,1864154,1127648,Thierry Harcourt,Thierry Harcourt,2,0.2145,Acting
5225,1121635,1127648,Rebecca Dayan,Rebecca Dayan,1,0.5424,Acting
5226,3354362,1127648,Moncef Farfar,Moncef Farfar,2,0.2087,Acting
5227,2883493,1127648,Rosalie Charrier,Rosalie Charrier,1,0.2524,Acting
5228,1650753,1127648,Amélie Labrèche,Amélie Labrèche,1,0.1198,Editor
5229,2229284,1127648,Lindsay Tapscott,Lindsay Tapscott,1,0.1154,Producer
5230,1089528,1127648,Benito Mueller,Benito Mueller,0,0.269,Producer
5231,1511946,1127648,Katie Bird Nolan,Katie Bird Nolan,1,0.1422,Producer
5232,3771503,1127648,Wolfgang Mueller,Wolfgang Mueller,0,0.1045,Producer
5233,2407462,1127648,Julie Viez,Julie Viez,0,0.2285,Producer
5234,4065309,1127648,Durga Chew-Bose,Durga Chew-Bose,1,0.4633,Director
5235,4065309,1127648,Durga Chew-Bose,Durga Chew-Bose,1,0.4633,Writer
5236,59938,1127648,Noah Segal,Noah Segal,2,0.5453,Producer
5237,986632,1127648,Christina Piovesan,Christina Piovesan,1,0.4601,Producer
5238,4065309,1127648,Durga Chew-Bose,Durga Chew-Bose,1,0.4633,Producer
5239,5304751,1127648,Joe Iacono,Joe Iacono,0,0.0893,Producer
5240,39827,1127648,Lesley Barber,Lesley Barber,1,0.2464,Original Music Composer
5241,3462141,1127648,Maximilian Pittner,Maximilian Pittner,2,0.07,Director of Photography
5242,2262114,1294174,Redouane Bougheraba,Redouane Bougheraba,2,0.665,Acting
5243,932117,1294174,Vanessa Guide,Vanessa Guide,1,0.7695,Acting
5244,5211675,1294174,Ahassan Uddin,Ahassan Uddin,0,0.0672,Acting
5245,586916,1294174,Antoine Gouy,Antoine Gouy,2,0.4826,Acting
5246,35137,1294174,Josiane Balasko,Josiane Balasko,1,0.6879,Acting
5247,7285,1294174,Stéphan Wojtowicz,Stéphan Wojtowicz,2,0.3133,Acting
5248,3260248,1294174,Nino Arial,Nino Arial,2,0.2073,Acting
5249,5298090,1294174,Rajiv Gandola,Rajiv Gandola,0,0.1097,Acting
