,id,movie_id,name,original_name,gender,popularity,job
22056,236909,337404,Nicolas Karakatsanis,Nicolas Karakatsanis,2,0.1068,Director of Photography
22057,1533516,337404,Nicholas Britell,Nicholas Britell,2,1.0129,Original Music Composer
22058,1974502,337404,Jared LeBoff,Jared LeBoff,2,0.315,Producer
22059,973667,399579,Rosa Salazar,Rosa Salazar,1,1.9284,Acting
22060,27319,399579,Christoph Waltz,Christoph Waltz,2,3.9379,Acting
22061,6161,399579,Jennifer Connelly,Jennifer Connelly,1,6.3102,Acting
22062,932967,399579,Mahershala Ali,Mahershala Ali,2,3.5773,Acting
22063,1047649,399579,Ed Skrein,Ed Skrein,2,2.5146,Acting
22064,17183,399579,Jackie Earle Haley,Jackie Earle Haley,2,1.8612,Acting
22065,1448516,399579,Keean Johnson,Keean Johnson,2,0.6929,Acting
22066,1452046,399579,Lana Condor,Lana Condor,1,3.7223,Acting
22067,1563266,399579,Jorge Lendeborg Jr.,Jorge Lendeborg Jr.,2,0.7488,Acting
22068,1222992,399579,Eiza González,Eiza González,1,6.9174,Acting
22069,2294,399579,Robert Rodriguez,Robert Rodriguez,2,1.7135,Director
22070,2710,399579,James Cameron,James Cameron,2,3.8924,Producer
22071,2710,399579,James Cameron,James Cameron,2,3.8924,Screenplay
22072,20294,399579,Laeta Kalogridis,Laeta Kalogridis,1,0.5535,Screenplay
22073,8529,399579,Jon Landau,Jon Landau,2,0.7072,Producer
22074,2294,399579,Robert Rodriguez,Robert Rodriguez,2,1.7135,Producer
22075,1721,399579,Stephen E. Rivkin,Stephen E. Rivkin,2,0.4017,Editor
22076,1458449,399579,Ian Silverstein,Ian Silverstein,0,0.1597,Editor
22077,9341,399579,Bill Pope,Bill Pope,2,0.4197,Director of Photography
22078,56827,399579,Tom Holkenborg,Tom Holkenborg,2,4.602,Original Music Composer
22079,10859,550988,Ryan Reynolds,Ryan Reynolds,2,6.6137,Acting
22080,1388593,550988,Jodie Comer,Jodie Comer,1,2.3776,Acting
22081,1488961,550988,Lil Rel Howery,Lil Rel Howery,2,5.2111,Acting
22082,1467219,550988,Joe Keery,Joe Keery,2,5.187,Acting
22083,929511,550988,Utkarsh Ambudkar,Utkarsh Ambudkar,2,2.1225,Acting
22084,55934,550988,Taika Waititi,Taika Waititi,2,4.4673,Acting
22085,38673,550988,Channing Tatum,Channing Tatum,2,4.3996,Acting
22086,3158217,550988,Aaron W Reed,Aaron W Reed,2,0.6214,Acting
22087,543523,550988,Britne Oldford,Britne Oldford,1,0.6893,Acting
22088,2128152,550988,Camille Kostek,Camille Kostek,1,0.294,Acting
22089,23486,550988,Christophe Beck,Christophe Beck,2,0.6948,Original Music Composer
22090,54271,550988,Dean Zimmerman,Dean Zimmerman,2,0.6947,Editor
22091,17825,550988,Shawn Levy,Shawn Levy,2,2.2671,Director
22092,17825,550988,Shawn Levy,Shawn Levy,2,2.2671,Producer
22093,10859,550988,Ryan Reynolds,Ryan Reynolds,2,6.6137,Producer
22094,88967,550988,Greg Berlanti,Greg Berlanti,2,1.1588,Producer
22095,1395152,550988,Sarah Schechter,Sarah Schechter,1,0.5943,Producer
22096,99363,550988,Matt Lieberman,Matt Lieberman,2,0.5991,Screenplay
22097,99363,550988,Matt Lieberman,Matt Lieberman,2,0.5991,Story
22098,1017789,550988,George Richmond,George Richmond,2,0.5728,Director of Photography
22099,1122643,550988,Adam Kolbrenner,Adam Kolbrenner,2,0.3986,Producer
22100,11011,550988,Zak Penn,Zak Penn,2,1.118,Screenplay
22101,1718785,550988,Dan Cohen,Dan Cohen,2,0.4647,Producer
22102,83002,474350,Jessica Chastain,Jessica Chastain,1,5.3317,Acting
22103,5530,474350,James McAvoy,James McAvoy,2,4.0056,Acting
22104,19278,474350,Bill Hader,Bill Hader,2,4.491,Acting
22105,1237603,474350,Isaiah Mustafa,Isaiah Mustafa,2,1.3487,Acting
22106,223901,474350,Jay Ryan,Jay Ryan,2,1.5384,Acting
22107,5296,474350,James Ransone,James Ransone,2,2.2922,Acting
22108,1330888,474350,Andy Bean,Andy Bean,2,0.6737,Acting
22109,137905,474350,Bill Skarsgård,Bill Skarsgård,2,6.5602,Acting
22110,1274508,474350,Jaeden Martell,Jaeden Martell,2,1.7998,Acting
22111,1148455,474350,Wyatt Oleff,Wyatt Oleff,2,1.0696,Acting
22112,1113116,474350,Andy Muschietti,Andy Muschietti,2,0.9903,Director
22113,1338249,474350,Gary Dauberman,Gary Dauberman,2,0.6798,Screenplay
22114,21036,474350,Roy Lee,Roy Lee,2,0.6795,Producer
22115,112690,474350,Dan Lin,Dan Lin,2,0.6539,Producer
22116,59929,474350,Checco Varese,Checco Varese,2,0.3063,Director of Photography
22117,59930,474350,Jason Ballantine,Jason Ballantine,2,0.4426,Editor
22118,40825,474350,Benjamin Wallfisch,Benjamin Wallfisch,2,0.7473,Original Music Composer
22119,1094761,474350,Barbara Muschietti,Barbara Muschietti,1,0.614,Producer
22120,2511949,664413,Anna-Maria Sieklucka,Anna-Maria Sieklucka,1,1.9571,Acting
22121,2349355,664413,Michele Morrone,Michele Morrone,2,8.0542,Acting
22122,1138242,664413,Bronisław Wrocławski,Bronisław Wrocławski,2,0.621,Acting
22123,1616974,664413,Otar Saralidze,Otar Saralidze,2,0.419,Acting
22124,1637039,664413,Magdalena Lamparska,Magdalena Lamparska,1,0.7155,Acting
22125,934801,664413,Natasza Urbańska,Natasza Urbańska,1,0.6748,Acting
22126,1384,664413,Grażyna Szapołowska,Grażyna Szapołowska,1,0.3422,Acting
22127,237499,664413,Tomasz Stockinger,Tomasz Stockinger,2,0.3399,Acting
22128,1605202,664413,Gianni Parisi,Gianni Parisi,2,0.5513,Acting
22129,1192151,664413,Mateusz Łasowski,Mateusz Łasowski,2,0.216,Acting
22130,2390439,664413,Michał Sarapata,Michał Sarapata,0,0.1356,Original Music Composer
22131,2390441,664413,Mateusz Sarapata,Mateusz Sarapata,0,0.1239,Original Music Composer
22132,88253,664413,Barbara Białowąs,Barbara Białowąs,1,0.6741,Director
22133,1192152,664413,Tomasz Mandes,Tomasz Mandes,2,0.535,Director
22134,2290375,664413,Bartek Cierlica,Bartek Cierlica,2,0.7365,Director of Photography
22135,2671431,664413,Marcin Drewnowski,Marcin Drewnowski,0,0.1371,Editor
22136,2671432,664413,Ewa Lewandowska,Ewa Lewandowska,0,0.1474,Producer
22137,1192152,664413,Tomasz Mandes,Tomasz Mandes,2,0.535,Producer
22138,2319918,664413,Maciej Kawulski,Maciej Kawulski,0,0.1657,Producer
22139,2199145,664413,Tomasz Klimala,Tomasz Klimala,2,0.2261,Screenplay
22140,234352,436969,Margot Robbie,Margot Robbie,1,7.6978,Acting
22141,17605,436969,Idris Elba,Idris Elba,2,6.4678,Acting
22142,56446,436969,John Cena,John Cena,2,5.1189,Acting
22143,92404,436969,Joel Kinnaman,Joel Kinnaman,2,3.2979,Acting
22144,16483,436969,Sylvester Stallone,Sylvester Stallone,2,8.4407,Acting
22145,19492,436969,Viola Davis,Viola Davis,1,4.0266,Acting
22146,83854,436969,David Dastmalchian,David Dastmalchian,2,1.9465,Acting
22147,1784612,436969,Daniela Melchior,Daniela Melchior,1,1.6499,Acting
22148,12132,436969,Michael Rooker,Michael Rooker,2,3.4266,Acting
22149,224181,436969,Jai Courtney,Jai Courtney,2,1.968,Acting
22150,15218,436969,James Gunn,James Gunn,2,2.9251,Writer
22151,6668,436969,Christian Wagner,Christian Wagner,2,0.4796,Editor
22152,282,436969,Charles Roven,Charles Roven,2,1.7659,Producer
22153,15218,436969,James Gunn,James Gunn,2,2.9251,Director
22154,52259,436969,Peter Safran,Peter Safran,2,0.4994,Producer
22155,23422,436969,Henry Braham,Henry Braham,2,0.3965,Director of Photography
22156,960,436969,John Murphy,John Murphy,2,0.5559,Original Music Composer
22157,58194,436969,Fred Raskin,Fred Raskin,2,1.1357,Editor
22158,18918,512200,Dwayne Johnson,Dwayne Johnson,2,6.5278,Acting
22159,55638,512200,Kevin Hart,Kevin Hart,2,5.2982,Acting
22160,70851,512200,Jack Black,Jack Black,2,7.2069,Acting
22161,543261,512200,Karen Gillan,Karen Gillan,1,4.1227,Acting
22162,1625558,512200,Awkwafina,Awkwafina,1,2.8608,Acting
22163,130565,512200,Nick Jonas,Nick Jonas,2,3.5747,Acting
22164,934281,512200,Alex Wolff,Alex Wolff,2,1.2559,Acting
22165,1188567,512200,Morgan Turner,Morgan Turner,3,1.0856,Acting
22166,1597855,512200,Madison Iseman,Madison Iseman,1,1.4521,Acting
22167,1160181,512200,Ser'Darius Blain,Ser'Darius Blain,2,0.7816,Acting
22168,3228,512200,Scott Rosenberg,Scott Rosenberg,2,0.7277,Writer
22169,168309,512200,Jeff Pinkner,Jeff Pinkner,2,0.9129,Writer
22170,51851,512200,Jake Kasdan,Jake Kasdan,2,0.7907,Director
22171,977941,512200,Matt Tolmach,Matt Tolmach,2,0.3559,Producer
22172,1039217,512200,Dany Garcia,Dany Garcia,1,0.7803,Producer
22173,1466097,512200,Hiram Garcia,Hiram Garcia,2,0.8426,Producer
22174,18918,512200,Dwayne Johnson,Dwayne Johnson,2,6.5278,Producer
22175,24186,512200,Steve Edwards,Steve Edwards,2,0.3029,Editor
22176,51851,512200,Jake Kasdan,Jake Kasdan,2,0.7907,Producer
22177,51851,512200,Jake Kasdan,Jake Kasdan,2,0.7907,Writer
22178,227440,512200,Henry Jackman,Henry Jackman,2,0.4776,Original Music Composer
22179,30459,512200,Gyula Pados,Pados Gyula,2,0.3161,Director of Photography
22180,1098,512200,Mark Helfrich,Mark Helfrich,2,0.7921,Editor
22181,38412,512200,Tara Timpone,Tara Timpone,1,0.3694,Editor
22182,6193,646380,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Acting
22183,72129,646380,Jennifer Lawrence,Jennifer Lawrence,1,6.8222,Acting
22184,5064,646380,Meryl Streep,Meryl Streep,1,4.3992,Acting
22185,112,646380,Cate Blanchett,Cate Blanchett,1,4.0273,Acting
22186,1281250,646380,Rob Morgan,Rob Morgan,2,1.3465,Acting
22187,21007,646380,Jonah Hill,Jonah Hill,2,3.8874,Acting
22188,40900,646380,Mark Rylance,Mark Rylance,2,1.4758,Acting
22189,80602,646380,Tyler Perry,Tyler Perry,2,2.8028,Acting
22190,1190668,646380,Timothée Chalamet,Timothée Chalamet,2,12.3225,Acting
22191,2372,646380,Ron Perlman,Ron Perlman,2,4.1571,Acting
22192,1533516,646380,Nicholas Britell,Nicholas Britell,2,1.0129,Original Music Composer
22193,55710,646380,Adam McKay,Adam McKay,2,1.64,Story
22194,3076572,646380,David Sirota,David Sirota,2,0.4488,Story
22195,55710,646380,Adam McKay,Adam McKay,2,1.64,Screenplay
22196,55710,646380,Adam McKay,Adam McKay,2,1.64,Director
22197,55710,646380,Adam McKay,Adam McKay,2,1.64,Producer
22198,56461,646380,Kevin J. Messick,Kevin J. Messick,2,0.4001,Producer
22199,3190,646380,Hank Corwin,Hank Corwin,2,0.9097,Editor
22200,969171,646380,Linus Sandgren,Linus Sandgren,2,0.6742,Director of Photography
22201,97576,524434,Gemma Chan,Gemma Chan,1,1.9114,Acting
22202,512991,524434,Richard Madden,Richard Madden,2,2.4787,Acting
22203,11701,524434,Angelina Jolie,Angelina Jolie,1,9.7688,Acting
22204,3136,524434,Salma Hayek Pinault,Salma Hayek Pinault,1,6.4055,Acting
22205,466505,524434,Kumail Nanjiani,Kumail Nanjiani,2,2.1237,Acting
22206,1791619,524434,Lia McHugh,Lia McHugh,1,0.8922,Acting
22207,226366,524434,Brian Tyree Henry,Brian Tyree Henry,2,1.5903,Acting
22208,2287101,524434,Lauren Ridloff,Lauren Ridloff,1,0.7416,Acting
22209,1290466,524434,Barry Keoghan,Barry Keoghan,2,3.2188,Acting
22210,1024395,524434,Don Lee,마동석,2,3.2328,Acting
22211,1067682,524434,Nate Moore,Nate Moore,2,0.5014,Producer
22212,135862,524434,Patrick Burleigh,Patrick Burleigh,2,0.2062,Screenplay
22213,1186382,524434,Ryan Firpo,Ryan Firpo,2,0.5522,Screenplay
22214,1774423,524434,Kaz Firpo,Kaz Firpo,2,0.3836,Screenplay
22215,1395183,524434,Chloé Zhao,Chloé Zhao,1,2.4073,Director
22216,10850,524434,Kevin Feige,Kevin Feige,2,1.8956,Producer
22217,22161,524434,Ben Davis,Ben Davis,2,0.6745,Director of Photography
22218,1722,524434,Craig Wood,Craig Wood,2,0.5192,Editor
22219,1809,524434,Dylan Tichenor,Dylan Tichenor,2,0.5852,Editor
22220,10851,524434,Ramin Djawadi,Ramin Djawadi,2,1.1374,Original Music Composer
22221,1395183,524434,Chloé Zhao,Chloé Zhao,1,2.4073,Screenplay
22222,500,353081,Tom Cruise,Tom Cruise,2,14.6445,Acting
22223,73968,353081,Henry Cavill,Henry Cavill,2,6.3194,Acting
22224,10182,353081,Ving Rhames,Ving Rhames,2,3.0785,Acting
22225,11108,353081,Simon Pegg,Simon Pegg,2,3.1555,Acting
22226,933238,353081,Rebecca Ferguson,Rebecca Ferguson,1,7.3105,Acting
22227,16702,353081,Sean Harris,Sean Harris,2,1.4441,Acting
22228,9780,353081,Angela Bassett,Angela Bassett,1,2.8639,Acting
22229,556356,353081,Vanessa Kirby,Vanessa Kirby,1,3.6715,Acting
22230,11705,353081,Michelle Monaghan,Michelle Monaghan,1,3.5282,Acting
22231,8210,353081,Wes Bentley,Wes Bentley,2,2.2931,Acting
22232,929145,353081,Lorne Balfe,Lorne Balfe,2,0.6417,Original Music Composer
22233,9033,353081,Christopher McQuarrie,Christopher McQuarrie,2,1.3454,Writer
22234,15344,353081,J.J. Abrams,J.J. Abrams,2,2.4985,Producer
22235,500,353081,Tom Cruise,Tom Cruise,2,14.6445,Producer
22236,9033,353081,Christopher McQuarrie,Christopher McQuarrie,2,1.3454,Director
22237,58433,353081,David Ellison,David Ellison,2,2.3478,Producer
22238,29018,353081,Dana Goldberg,Dana Goldberg,1,0.5272,Producer
22239,1162217,353081,Rob Hardy,Rob Hardy,2,0.537,Director of Photography
22240,49809,353081,Eddie Hamilton,Eddie Hamilton,2,1.0872,Editor
22241,28977,353081,Bryan Burk,Bryan Burk,2,0.4372,Producer
22242,9033,353081,Christopher McQuarrie,Christopher McQuarrie,2,1.3454,Producer
22243,56737,353081,Don Granger,Don Granger,2,1.0597,Producer
22244,1621818,353081,Raphaël Benoliel,Raphaël Benoliel,2,0.6637,Producer
22245,29608,353081,Jake Myers,Jake Myers,2,0.4316,Producer
22246,1616041,353081,Hugues Espinasse,Hugues Espinasse,2,0.8519,Director of Photography
22247,5530,450465,James McAvoy,James McAvoy,2,3.6248,Acting
22248,62,450465,Bruce Willis,Bruce Willis,2,4.1314,Acting
22249,2231,450465,Samuel L. Jackson,Samuel L. Jackson,2,5.5128,Acting
22250,34490,450465,Sarah Paulson,Sarah Paulson,1,3.2991,Acting
22251,1397778,450465,Anya Taylor-Joy,Anya Taylor-Joy,1,9.8786,Acting
22252,4012,450465,Spencer Treat Clark,Spencer Treat Clark,2,2.6096,Acting
22253,33689,450465,Charlayne Woodard,Charlayne Woodard,1,0.6128,Acting
22254,7002,450465,Luke Kirby,Luke Kirby,2,1.1022,Acting
22255,1216908,450465,Adam David Thompson,Adam David Thompson,2,2.8731,Acting
22256,11614,450465,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Acting
22257,11614,450465,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Director
22258,84348,450465,Jason Blum,Jason Blum,2,0.9659,Producer
22259,1657697,450465,Luke Ciarrocchi,Luke Ciarrocchi,2,0.3791,Editor
22260,463602,450465,Mike Gioulakis,Mike Gioulakis,2,0.7688,Director of Photography
22261,11614,450465,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Producer
22262,1121600,450465,Ashwin Rajan,Ashwin Rajan,2,0.5226,Producer
22263,2071323,450465,Renaldo Kell,Renaldo Kell,0,0.056,Editor
22264,1551816,450465,West Dylan Thordson,West Dylan Thordson,2,0.4811,Original Music Composer
22265,65243,450465,Marc Bienstock,Marc Bienstock,2,0.4443,Producer
22266,11614,450465,M. Night Shyamalan,M. Night Shyamalan,2,1.6147,Screenplay
22267,1061203,450465,Blu Murray,Blu Murray,2,0.3131,Editor
22268,90633,464052,Gal Gadot,גל גדות,1,4.1521,Acting
22269,62064,464052,Chris Pine,Chris Pine,2,2.8909,Acting
22270,41091,464052,Kristen Wiig,Kristen Wiig,1,4.954,Acting
22271,1253360,464052,Pedro Pascal,Pedro Pascal,2,9.5485,Acting
22272,32,464052,Robin Wright,Robin Wright,1,2.3002,Acting
22273,935,464052,Connie Nielsen,Connie Nielsen,1,5.9761,Acting
22274,1829985,464052,Lilly Aspell,Lilly Aspell,1,0.3253,Acting
22275,2960,464052,Amr Waked,Amr Waked,2,1.2498,Acting
22276,159386,464052,Kristoffer Polaha,Kristoffer Polaha,2,1.1113,Acting
22277,1546282,464052,Natasha Rothwell,Natasha Rothwell,1,1.0536,Acting
22278,57264,464052,David Callaham,David Callaham,2,1.3432,Screenplay
22279,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Screenplay
22280,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Director
22281,9646,464052,Richard Pearson,Richard Pearson,2,0.7679,Editor
22282,15217,464052,Zack Snyder,Zack Snyder,2,6.9351,Producer
22283,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Producer
22284,90633,464052,Gal Gadot,גל גדות,1,4.1521,Producer
22285,94545,464052,Matthew Jensen,Matthew Jensen,2,0.6302,Director of Photography
22286,1121617,464052,Stephen Jones,Stephen Jones,0,0.538,Producer
22287,79243,464052,Deborah Snyder,Deborah Snyder,1,0.4954,Producer
22288,282,464052,Charles Roven,Charles Roven,2,1.8865,Producer
22289,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Story
22290,211962,464052,Geoff Johns,Geoff Johns,2,0.9202,Screenplay
22291,947,464052,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
22292,211962,464052,Geoff Johns,Geoff Johns,2,0.9202,Story
22293,1277188,508943,Jacob Tremblay,Jacob Tremblay,2,2.6208,Acting
22294,1774679,508943,Jack Dylan Grazer,Jack Dylan Grazer,2,1.5544,Acting
22295,2990400,508943,Emma Berman,Emma Berman,1,0.5815,Acting
22296,1874693,508943,Saverio Raimondo,Saverio Raimondo,2,0.4757,Acting
22297,52792,508943,Maya Rudolph,Maya Rudolph,1,2.2162,Acting
22298,2990412,508943,Marco Barricelli,Marco Barricelli,2,0.5695,Acting
22299,84407,508943,Jim Gaffigan,Jim Gaffigan,2,2.1394,Acting
22300,21198,508943,Peter Sohn,Peter Sohn,2,1.4997,Acting
22301,3129608,508943,Lorenzo Crisci,Lorenzo Crisci,2,0.2934,Acting
22302,7543,508943,Marina Massironi,Marina Massironi,1,1.1929,Acting
22303,1155140,508943,Dan Romer,Dan Romer,2,0.3098,Original Music Composer
22304,2008327,508943,David Juan Bianchi,David Juan Bianchi,2,0.1057,Director of Photography
22305,8092,508943,Kim White,Kim White,1,0.2112,Director of Photography
22306,2398202,508943,Catherine Apple,Catherine Apple,1,0.1487,Editor
22307,1994625,508943,Jason Hudak,Jason Hudak,2,0.3292,Editor
22308,930567,508943,Enrico Casarosa,Enrico Casarosa,2,0.5908,Story
22309,1394669,508943,Jesse Andrews,Jesse Andrews,2,1.0161,Story
22310,2369354,508943,Simon Stephenson,Simon Stephenson,0,0.2785,Story
22311,1394669,508943,Jesse Andrews,Jesse Andrews,2,1.0161,Screenplay
22312,2808625,508943,Mike Jones,Mike Jones,2,0.5984,Screenplay
22313,930567,508943,Enrico Casarosa,Enrico Casarosa,2,0.5908,Director
22314,7972,508943,Andrea Warren,Andrea Warren,0,0.3923,Producer
22315,1892,359724,Matt Damon,Matt Damon,2,8.6437,Acting
22316,3894,359724,Christian Bale,Christian Bale,2,5.6476,Acting
22317,19498,359724,Jon Bernthal,Jon Bernthal,2,5.231,Acting
22318,147056,359724,Caitríona Balfe,Caitríona Balfe,1,4.2538,Acting
22319,6164,359724,Josh Lucas,Josh Lucas,2,2.7222,Acting
22320,1590759,359724,Noah Jupe,Noah Jupe,2,2.8108,Acting
22321,72638,359724,Tracy Letts,Tracy Letts,2,1.3002,Acting
22322,41527,359724,Remo Girone,Remo Girone,2,2.578,Acting
22323,1472,359724,Ray McKinnon,Ray McKinnon,2,1.7278,Acting
22324,30710,359724,JJ Feild,JJ Feild,2,1.9778,Acting
22325,120254,359724,John-Henry Butterworth,John-Henry Butterworth,2,0.463,Screenplay
22326,366,359724,James Mangold,James Mangold,2,1.4926,Director
22327,21339,359724,Jez Butterworth,Jez Butterworth,2,0.9856,Screenplay
22328,432,359724,Phedon Papamichael,Phedon Papamichael,2,0.5077,Director of Photography
22329,433,359724,Michael McCusker,Michael McCusker,2,1.02,Editor
22330,7229,359724,Marco Beltrami,Marco Beltrami,2,1.0418,Original Music Composer
22331,266920,359724,Peter Chernin,Peter Chernin,2,0.6603,Producer
22332,36427,359724,Jenno Topping,Jenno Topping,1,0.5479,Producer
22333,366,359724,James Mangold,James Mangold,2,1.4926,Producer
22334,1533060,359724,Andrew Buckland,Andrew Buckland,2,0.9102,Editor
22335,133287,359724,Jason Keller,Jason Keller,2,0.9293,Writer
22336,71148,359724,Dirk Westervelt,Dirk Westervelt,2,0.7842,Editor
22337,18277,402900,Sandra Bullock,Sandra Bullock,1,8.9128,Acting
22338,112,402900,Cate Blanchett,Cate Blanchett,1,4.0273,Acting
22339,1813,402900,Anne Hathaway,Anne Hathaway,1,12.0955,Acting
22340,125167,402900,Mindy Kaling,Mindy Kaling,1,2.404,Acting
22341,34490,402900,Sarah Paulson,Sarah Paulson,1,3.1965,Acting
22342,1625558,402900,Awkwafina,Awkwafina,1,2.8608,Acting
22343,131519,402900,Rihanna,Rihanna,1,1.8059,Acting
22344,1283,402900,Helena Bonham Carter,Helena Bonham Carter,1,3.5278,Acting
22345,30315,402900,Richard Armitage,Richard Armitage,2,2.5018,Acting
22346,55466,402900,James Corden,James Corden,2,1.4832,Acting
22347,582922,402900,Daniel Pemberton,Daniel Pemberton,2,0.438,Original Music Composer
22348,1461,402900,George Clooney,George Clooney,2,6.548,Producer
22349,1884,402900,Steven Soderbergh,Steven Soderbergh,2,1.6612,Producer
22350,23964,402900,Gary Ross,Gary Ross,2,0.9666,Director
22351,1625557,402900,Olivia Milch,Olivia Milch,1,0.3428,Screenplay
22352,23964,402900,Gary Ross,Gary Ross,2,0.9666,Screenplay
22353,23964,402900,Gary Ross,Gary Ross,2,0.9666,Story
22354,4280,402900,Juliette Welfling,Juliette Welfling,1,0.5348,Editor
22355,57295,402900,Susan Ekins,Susan Ekins,1,0.4348,Producer
22356,29231,402900,Eigil Bryld,Eigil Bryld,2,0.2496,Director of Photography
22357,1452046,466282,Lana Condor,Lana Condor,1,3.7223,Acting
22358,1253353,466282,Noah Centineo,Noah Centineo,2,3.4016,Acting
22359,969140,466282,Israel Broussard,Israel Broussard,2,0.6377,Acting
22360,93377,466282,Janel Parrish,Janel Parrish,1,1.2733,Acting
22361,1683266,466282,Anna Cathcart,Anna Cathcart,1,1.0851,Acting
22362,1350469,466282,Andrew Bachelor,Andrew Bachelor,2,0.7844,Acting
22363,1850803,466282,Trezzo Mahoro,Trezzo Mahoro,2,0.797,Acting
22364,1783292,466282,Emilija Baranac,Emilija Baranac,1,0.6529,Acting
22365,1463652,466282,Madeleine Arthur,Madeleine Arthur,1,0.965,Acting
22366,38405,466282,John Corbett,John Corbett,2,2.0171,Acting
