,id,movie_id,name,original_name,gender,popularity,job
18410,1557886,667935,Ashkan Ashkani,Ashkan Ashkani,2,0.1873,Director of Photography
18411,1930223,667935,Meysam Muini,Meysam Muini,0,0.125,Editor
18412,935133,667935,Mohammadreza Mouini,Mohammadreza Mouini,2,0.1904,Editor
18413,935123,667935,Mohammad Rasoulof,محمد رسول‌اف,2,1.2607,Producer
18414,2409532,667935,Farzad Pak,Farzad Pak,0,0.1127,Producer
18415,1278724,701121,Elena Kampouris,Elena Kampouris,1,0.6893,Acting
18416,1674738,701121,Kate Moyer,Kate Moyer,1,0.5222,Acting
18417,208296,701121,Callan Mulvey,Callan Mulvey,2,1.0444,Acting
18418,2635018,701121,Jayden McGinlay,Jayden McGinlay,2,0.4083,Acting
18419,1616693,701121,Joe Klocek,Joe Klocek,2,0.3743,Acting
18420,27752,701121,Bruce Spence,Bruce Spence,2,0.9627,Acting
18421,1193834,701121,Stephen Hunter,Stephen Hunter,2,0.5791,Acting
18422,61779,701121,Erika Heynatz,Erika Heynatz,1,0.5164,Acting
18423,2717568,701121,Ashlee Juergens,Ashlee Juergens,0,0.0688,Acting
18424,2388882,701121,Sisi Stringer,Sisi Stringer,1,0.3758,Acting
18425,1400081,701121,Andrew Rowlands,Andrew Rowlands,2,0.7376,Director of Photography
18426,49826,701121,John Baldecchi,John Baldecchi,2,0.4314,Producer
18427,11695,701121,Lucas Foster,Lucas Foster,2,0.5527,Producer
18428,13927,701121,Kurt Wimmer,Kurt Wimmer,2,0.9185,Director
18429,2606770,701121,Matt Jantzen,Matt Jantzen,2,0.1701,Original Music Composer
18430,13927,701121,Kurt Wimmer,Kurt Wimmer,2,0.9185,Screenplay
18431,3676869,701121,Chris Stone,Chris Stone,0,0.3171,Producer
18432,1334010,752721,Dilan Gwyn,Dilan Gwyn,1,0.6406,Acting
18433,140819,752721,Linus Wahlgren,Linus Wahlgren,2,0.2338,Acting
18434,64975,752721,Henrik Norlén,Henrik Norlén,2,0.5327,Acting
18435,1592936,752721,Niklas Jarneheim,Niklas Jarneheim,2,0.1325,Acting
18436,2118317,752721,Janna Granström,Janna Granström,1,0.2229,Acting
18437,2201552,752721,Karin Holmberg,Karin Holmberg,1,0.3186,Acting
18438,2755586,752721,Sovi Rydén,Sovi Rydén,1,0.3853,Acting
18439,1903319,752721,Troy James,Troy James,2,0.6305,Acting
18440,4234338,752721,Tora Carlbaum,Tora Carlbaum,0,0.1764,Acting
18441,3363300,752721,Eddie Eriksson Dominguez,Eddie Eriksson Dominguez,2,0.2014,Acting
18442,2813235,752721,Tord Danielsson,Tord Danielsson,2,0.2999,Director
18443,2813235,752721,Tord Danielsson,Tord Danielsson,2,0.2999,Screenplay
18444,2813236,752721,Oskar Mellander,Oskar Mellander,2,0.2628,Director
18445,2813236,752721,Oskar Mellander,Oskar Mellander,2,0.2628,Screenplay
18446,1412503,752721,Gila Bergqvist Ulfung,Gila Bergqvist Ulfung,1,0.1402,Producer
18447,2813239,752721,Joakim Tessert-Ekström,Joakim Tessert-Ekström,0,0.1628,Editor
18448,2761872,752721,Jonas Wikstrand,Jonas Wikstrand,2,0.1688,Original Music Composer
18449,2897365,752721,Henrik Johansson,Henrik Johansson,0,0.07,Director of Photography
18450,1315994,752721,Andrés Rignell,Andrés Rignell,2,0.1813,Director of Photography
18451,2475627,753583,Salima Ikram,Salima Ikram,1,0.3663,Acting
18452,1231658,753583,James Tovell,James Tovell,2,0.4094,Director
18453,1972516,753583,Michael Rolt,Michael Rolt,0,0.106,Editor
18454,2835889,753583,Charlotte Chalker,Charlotte Chalker,0,0.0617,Producer
18455,1173984,651610,Olivia Cooke,Olivia Cooke,1,2.7522,Acting
18456,1452045,651610,Ben Hardy,Ben Hardy,2,1.6139,Acting
18457,1829245,651610,Daryl McCormack,Daryl McCormack,2,1.3752,Acting
18458,17782,651610,Colm Meaney,Colm Meaney,2,1.9488,Acting
18459,7447,651610,Alec Baldwin,Alec Baldwin,2,3.7826,Acting
18460,1267122,651610,Rory Fleck-Byrne,Rory Fleck-Byrne,2,0.6879,Acting
18461,1278528,651610,Fra Fee,Fra Fee,2,0.7423,Acting
18462,1474032,651610,Turlough Convery,Turlough Convery,2,0.6431,Acting
18463,1656685,651610,Chris Walley,Chris Walley,2,0.5591,Acting
18464,83278,651610,Pat Shortt,Pat Shortt,2,0.6019,Acting
18465,21677,651610,Barnaby Thompson,Barnaby Thompson,2,0.191,Director
18466,21677,651610,Barnaby Thompson,Barnaby Thompson,2,0.191,Producer
18467,65456,651610,James Clayton,James Clayton,2,0.2478,Producer
18468,1889,651610,David Holmes,David Holmes,2,0.4983,Original Music Composer
18469,2287580,651610,Gerry Diver,Gerry Diver,0,0.1195,Original Music Composer
18470,2238612,651610,Preston Thompson,Preston Thompson,2,0.2348,Writer
18471,1519841,651610,Robbie Morrison,Robbie Morrison,2,1.8738,Editor
18472,24256,651610,John de Borman,John de Borman,2,0.5013,Director of Photography
18473,60458,632304,Liana Liberato,Liana Liberato,1,2.9121,Acting
18474,1681732,632304,Noah Le Gros,Noah Le Gros,2,0.4599,Acting
18475,4177,632304,Jake Weber,Jake Weber,2,2.5093,Acting
18476,3979897,632304,Maryann Nagel,Maryann Nagel,0,0.145,Acting
18477,1742011,632304,Steven Corkin,Steven Corkin,2,0.1801,Acting
18478,2702842,632304,Michael Brumfield,Michael Brumfield,2,0.2411,Acting
18479,2702844,632304,Matt Maisto,Matt Maisto,2,0.256,Acting
18480,2702846,632304,Dan Zakarija,Dan Zakarija,2,0.2779,Acting
18481,2702847,632304,Veronica Fellman,Veronica Fellman,1,0.2716,Acting
18482,1298746,632304,Andrew Corkin,Andrew Corkin,2,0.2857,Producer
18483,1457612,632304,Aaron Crozier,Aaron Crozier,0,0.2355,Editor
18484,1555814,632304,Jeffrey A. Brown,Jeffrey A. Brown,2,0.3017,Writer
18485,937957,632304,Tyler Davidson,Tyler Davidson,2,0.7065,Producer
18486,79415,632304,Sophia Lin,Sophia Lin,1,0.3278,Producer
18487,1555814,632304,Jeffrey A. Brown,Jeffrey A. Brown,2,0.3017,Director
18488,2713095,632304,Owen Levelle,Owen Levelle,2,0.1326,Director of Photography
18489,15762,724475,Tara Strong,Tara Strong,1,2.0106,Acting
18490,1450386,724475,Montse Hernandez,Montse Hernandez,1,1.288,Acting
18491,84490,724475,David Kaye,David Kaye,2,0.9969,Acting
18492,23680,724475,Dee Bradley Baker,Dee Bradley Baker,2,1.6477,Acting
18493,75038,724475,Roger Craig Smith,Roger Craig Smith,2,1.1721,Acting
18494,57675,724475,Daryl Sabara,Daryl Sabara,2,1.3821,Acting
18495,31531,724475,John DiMaggio,John DiMaggio,2,2.5797,Acting
18496,127387,724475,Yuri Lowenthal,Yuri Lowenthal,2,1.2355,Acting
18497,60227,724475,Greg Cipes,Greg Cipes,2,1.0135,Acting
18498,2204522,724475,Todd Haberkorn,Todd Haberkorn,2,0.3736,Acting
18499,2804716,724475,Henrique Jardim,Henrique Jardim,0,0.3271,Director
18500,1218980,724475,John McIntyre,John McIntyre,2,0.3323,Director
18501,2804731,724475,Johnny Vu,Johnny Vu,0,0.426,Writer
18502,2804734,724475,Will Patrick,Will Patrick,0,0.3132,Producer
18503,2804727,724475,Sarah Visel,Sarah Visel,0,0.2418,Writer
18504,1695522,724475,Shareena Carlson,Shareena Carlson,1,0.1316,Producer
18505,2804728,724475,Josh Kim,Josh Kim,0,0.3826,Writer
18506,2804733,724475,Benjamin Lane,Benjamin Lane,0,0.3156,Writer
18507,2804730,724475,André LaMilza,André LaMilza,0,0.2216,Writer
18508,2804723,724475,Kelly Turnbull,Kelly Turnbull,0,0.4365,Writer
18509,2804732,724475,Chelsea McAlarney,Chelsea McAlarney,0,0.2732,Writer
18510,2804725,724475,Benjamin P. Carow,Benjamin P. Carow,0,0.2066,Writer
18511,2804729,724475,John Martinez,John Martinez,0,0.2564,Writer
18512,1464806,724475,Kevin Manthei,Kevin Manthei,0,0.4115,Original Music Composer
18513,4690,548755,Christopher Walken,Christopher Walken,2,3.1791,Acting
18514,10362,548755,Roberta Maxwell,Roberta Maxwell,1,0.8532,Acting
18515,6886,548755,Christina Ricci,Christina Ricci,1,3.7735,Acting
18516,5367,548755,Zach Braff,Zach Braff,2,3.3381,Acting
18517,33527,548755,Adam Beach,Adam Beach,2,1.2384,Acting
18518,7002,548755,Luke Kirby,Luke Kirby,2,1.1022,Acting
18519,1780958,548755,Zoe Fish,Zoe Fish,1,0.6484,Acting
18520,193548,548755,Blake Taylor,Blake Taylor,2,0.5041,Acting
18521,1896596,548755,Andrea del Campo,Andrea del Campo,1,0.5169,Acting
18522,42993,548755,Martin Donovan,Martin Donovan,2,0.9693,Acting
18523,1805883,548755,Ethan Lazar,Ethan Lazar,0,0.1784,Producer
18524,19952,548755,Luc Montpellier,Luc Montpellier,2,0.1379,Director of Photography
18525,968603,548755,Geoff Ashenhurst,Geoff Ashenhurst,2,0.2035,Editor
18526,960783,548755,Susan Maggi,Susan Maggi,1,0.2765,Editor
18527,3921204,548755,Steven MacKinnon,Steven MacKinnon,0,0.0337,Original Music Composer
18528,1836545,548755,Maureen Grant,Maureen Grant,1,0.2434,Editor
18529,47640,548755,Clark Johnson,Clark Johnson,2,1.0793,Director
18530,2101992,548755,Garfield Lindsay Miller,Garfield Lindsay Miller,0,0.1414,Screenplay
18531,2129520,548755,Hilary Pryor,Hilary Pryor,0,0.336,Producer
18532,2129520,548755,Hilary Pryor,Hilary Pryor,0,0.336,Screenplay
18533,1511809,548755,Daniel Bekerman,Daniel Bekerman,2,0.2784,Producer
18534,2101992,548755,Garfield Lindsay Miller,Garfield Lindsay Miller,0,0.1414,Producer
18535,1191558,548755,Brendon Sawatzky,Brendon Sawatzky,0,0.3729,Producer
18536,1191557,548755,Ian Dimerman,Ian Dimerman,0,0.3872,Producer
18537,1800818,585744,Noée Abita,Noée Abita,1,0.6406,Acting
18538,51325,585744,Jérémie Renier,Jérémie Renier,2,0.6575,Acting
18539,55814,585744,Marie Denarnaud,Marie Denarnaud,1,0.471,Acting
18540,261238,585744,Muriel Combeau,Muriel Combeau,1,0.4159,Acting
18541,1907247,585744,Maïra Schmitt,Maïra Schmitt,1,0.5352,Acting
18542,1722940,585744,Axel Auriant,Axel Auriant,2,0.5461,Acting
18543,52347,585744,Catherine Marchal,Catherine Marchal,1,0.3456,Acting
18544,126725,585744,Dominique Thomas,Dominique Thomas,2,0.231,Acting
18545,2176394,585744,François Godart,François Godart,2,0.6457,Acting
18546,118510,585744,Fred Epaud,Fred Epaud,2,0.4233,Acting
18547,1458102,585744,Nicolas Weil,Nicolas Weil,2,0.2428,Original Music Composer
18548,1505713,585744,Maxime Pozzi-Garcia,Maxime Pozzi-Garcia,0,0.2445,Editor
18549,1495103,585744,Charlène Favier,Charlène Favier,1,0.3449,Director
18550,1661315,585744,Yann Maritaud,Yann Maritaud,0,0.1752,Director of Photography
18551,1458101,585744,Sylvain Ohrel,Sylvain Ohrel,2,0.9,Original Music Composer
18552,2302417,585744,Marie Talon,Marie Talon,1,0.3054,Writer
18553,66229,585744,Édouard Mauriat,Édouard Mauriat,2,0.3331,Producer
18554,1495103,585744,Charlène Favier,Charlène Favier,1,0.3449,Writer
18555,1458099,585744,Alexandre Lier,Alexandre Lier,2,0.2036,Original Music Composer
18556,1054704,585744,Anne-Cécile Berthomeau,Anne-Cécile Berthomeau,1,0.1478,Producer
18557,1564284,768503,Katarzyna Sawczuk,Katarzyna Sawczuk,1,0.4472,Acting
18558,589512,768503,Maciej Zakościelny,Maciej Zakościelny,2,0.3152,Acting
18559,1247557,768503,Anita Sokołowska,Anita Sokołowska,1,0.7927,Acting
18560,1250926,768503,Julia Kamińska,Julia Kamińska,1,0.5329,Acting
18561,140653,768503,Tomasz Karolak,Tomasz Karolak,2,0.572,Acting
18562,1385,768503,Maria Pakulnis,Maria Pakulnis,1,0.3449,Acting
18563,1575924,768503,Barbara Wypych,Barbara Wypych,1,0.2937,Acting
18564,588610,768503,Wojciech Solarz,Wojciech Solarz,2,1.7009,Acting
18565,2880551,768503,Adrian Majewski,Adrian Majewski,0,0.313,Acting
18566,2880553,768503,Michał Piprowski,Michał Piprowski,0,0.0362,Acting
18567,1610382,768503,Wojciech Nerkowski,Wojciech Nerkowski,0,0.1076,Writer
18568,1610385,768503,Piotr Jasek,Piotr Jasek,2,0.1993,Writer
18569,1250926,768503,Julia Kamińska,Julia Kamińska,1,0.5329,Writer
18570,1276911,768503,Anna Wieczur,Anna Wieczur,1,0.3646,Director
18571,2594126,768503,Andrzej Muszyński,Andrzej Muszyński,2,0.2742,Producer
18572,1473505,768503,Witold Płóciennik,Witold Płóciennik,2,0.1238,Director of Photography
18573,1177174,768503,Adam Kwiatek,Adam Kwiatek,0,0.1234,Editor
18574,2880546,768503,Sarsa,Sarsa,1,0.1523,Original Music Composer
18575,1858439,707408,Brian Landis Folkins,Brian Landis Folkins,2,0.3766,Acting
18576,3033,707408,Wil Wheaton,Wil Wheaton,2,1.735,Acting
18577,2649509,707408,Kathleen Brady,Kathleen Brady,0,0.1856,Acting
18578,125794,707408,Amy Rutledge,Amy Rutledge,1,0.1692,Acting
18579,2790247,707408,Adrian Egolf,Adrian Egolf,0,0.0734,Acting
18580,1447668,707408,Olivia Hendrick,Olivia Hendrick,0,0.0759,Acting
18581,2790248,707408,Karin Carr,Karin Carr,0,0.0851,Acting
18582,2790250,707408,Sara Woodyard,Sara Woodyard,0,0.0898,Acting
18583,2790252,707408,Josh Staab,Josh Staab,0,0.095,Acting
18584,1223241,707408,Luke Sorge,Luke Sorge,2,0.1637,Acting
18585,117239,707408,Jon Stevenson,Jon Stevenson,2,0.2407,Director
18586,2774912,707408,Annie Baker,Annie Baker,0,0.0534,Producer
18587,1858439,707408,Brian Landis Folkins,Brian Landis Folkins,2,0.3766,Producer
18588,1850481,707408,Robert B. Martin Jr.,Robert B. Martin Jr.,2,0.0709,Producer
18589,2774918,707408,Jon Stevenson,Jon Stevenson,0,0.0653,Producer
18590,1223242,707408,Jimmy Weber,Jimmy Weber,2,0.1086,Producer
18591,2774918,707408,Jon Stevenson,Jon Stevenson,0,0.0653,Writer
18592,2774924,707408,Scott Park,Scott Park,0,0.0314,Director of Photography
18593,2790246,707408,Jimmy Weber,Jimmy Weber,0,0.0239,Original Music Composer
18594,2774918,707408,Jon Stevenson,Jon Stevenson,0,0.0653,Editor
18595,2014922,707408,Brandon Fryman,Brandon Fryman,0,0.0218,Producer
18596,1610,717675,Javier Cámara,Javier Cámara,2,1.085,Acting
18597,1423493,717675,Belén Cuesta,Belén Cuesta,1,1.0291,Acting
18598,27462,717675,Alberto San Juan,Alberto San Juan,2,0.6375,Acting
18599,1020042,717675,Griselda Siciliani,Griselda Siciliani,1,0.5378,Acting
18600,73693,717675,Cesc Gay,Cesc Gay,2,0.3827,Director
18601,73693,717675,Cesc Gay,Cesc Gay,2,0.3827,Writer
18602,2310386,717675,Liana Artigal,Liana Artigal,0,0.1273,Editor
18603,69413,717675,Andreu Rebés,Andreu Rebés,2,0.2371,Director of Photography
18604,938238,717675,Marta Esteban,Marta Esteban,0,0.2387,Producer
18605,130359,614418,Giampaolo Morelli,Giampaolo Morelli,2,0.5389,Acting
18606,1127659,614418,Serena Rossi,Serena Rossi,1,0.6376,Acting
18607,1091600,614418,Diana Del Bufalo,Diana Del Bufalo,1,0.3001,Acting
18608,124624,614418,Massimiliano Gallo,Massimiliano Gallo,2,0.6588,Acting
18609,1181474,614418,Gianni Ferreri,Gianni Ferreri,2,0.3434,Acting
18610,1865276,614418,Fabio Balsamo,Fabio Balsamo,2,0.2502,Acting
18611,72786,614418,Gigio Morra,Gigio Morra,2,0.5713,Acting
18612,1293959,614418,Salvatore Misticone,Salvatore Misticone,2,0.1959,Acting
18613,1377526,614418,Andrea Di Maria,Andrea Di Maria,2,0.1865,Acting
18614,1312425,614418,Peppe Iodice,Peppe Iodice,2,0.2732,Acting
18615,1052203,614418,Gianluca Ansanelli,Gianluca Ansanelli,2,0.7209,Screenplay
18616,1052203,614418,Gianluca Ansanelli,Gianluca Ansanelli,2,0.7209,Story
18617,130359,614418,Giampaolo Morelli,Giampaolo Morelli,2,0.5389,Screenplay
18618,130359,614418,Giampaolo Morelli,Giampaolo Morelli,2,0.5389,Story
18619,575794,614418,Luciana Pandolfelli,Luciana Pandolfelli,1,0.1475,Editor
18620,130359,614418,Giampaolo Morelli,Giampaolo Morelli,2,0.5389,Director
18621,575797,614418,Federica Lucisano,Federica Lucisano,1,0.2196,Producer
18622,50629,614418,Fulvio Lucisano,Fulvio Lucisano,2,0.1612,Producer
18623,966818,614418,Pasquale Catalano,Pasquale Catalano,2,0.7596,Original Music Composer
18624,1388908,614418,Duccio Cimatti,Duccio Cimatti,2,0.0868,Director of Photography
18625,77976,505746,Anders Baasmo Christiansen,Anders Baasmo Christiansen,2,0.4713,Acting
18626,1351014,505746,Ida Husøy,Ida Husøy,1,0.8959,Acting
18627,47176,505746,Sven Nordin,Sven Nordin,2,0.9808,Acting
18628,141999,505746,Otto Jespersen,Otto Jespersen,2,0.3647,Acting
18629,73550,505746,Henrik Mestad,Henrik Mestad,2,0.4809,Acting
18630,229396,505746,Ruby O. Fee,Ruby O. Fee,1,1.4548,Acting
18631,5644,505746,Alexandra Maria Lara,Alexandra Maria Lara,1,1.6055,Acting
18632,5202,505746,Kostja Ullmann,Kostja Ullmann,2,0.9889,Acting
18633,15486,505746,Peter Kurth,Peter Kurth,2,0.7765,Acting
18634,38300,505746,Henning Baum,Henning Baum,2,0.6747,Acting
18635,1381316,505746,Patrick Larsgaard,Patrick Larsgaard,2,0.1146,Editor
18636,1302733,505746,Kjetil Indregard,Kjetil Indregard,2,0.6082,Writer
18637,142005,505746,Hallvard Bræin,Hallvard Bræin,2,0.4498,Director
18638,69253,505746,John M. Jacobsen,John M. Jacobsen,2,0.2908,Producer
18639,1979918,505746,Ellen Alveberg,Ellen Alveberg,0,0.0997,Producer
18640,1271171,505746,M. Reza Bahar,M. Reza Bahar,0,0.1745,Producer
18641,139989,505746,Christopher Grøndahl,Christopher Grøndahl,2,0.3707,Writer
18642,76565,505746,Petter J. Borgli,Petter J. Borgli,2,0.2568,Producer
18643,1908736,505746,Askild Vik Edvardsen,Askild Vik Edvardsen,2,0.2193,Director of Photography
18644,2297949,728123,Greta Thunberg,Greta Thunberg,1,0.4285,Acting
18645,2848267,728123,Svante Thunberg,Svante Thunberg,2,0.2685,Acting
18646,4454965,728123,Niclas Svenningsen,Niclas Svenningsen,0,0.1392,Acting
18647,1100,728123,Arnold Schwarzenegger,Arnold Schwarzenegger,2,5.4524,Acting
18648,2301994,728123,António Guterres,António Guterres,2,0.3226,Acting
18649,4454966,728123,Kyra Gantois,Kyra Gantois,0,0.2388,Acting
18650,4454969,728123,Adélaïde Charlier,Adélaïde Charlier,0,0.0928,Acting
18651,2321814,728123,Anuna De Wever,Anuna De Wever,1,0.3541,Acting
18652,1517365,728123,Emmanuel Macron,Emmanuel Macron,2,0.486,Acting
18653,2460054,728123,Jean-Claude Juncker,Jean-Claude Juncker,2,0.2845,Acting
18654,1179368,728123,Hanna Lejonqvist,Hanna Lejonqvist,1,0.0973,Editor
18655,2258397,728123,Nathan Grossman,Nathan Grossman,2,0.3059,Director
18656,2258397,728123,Nathan Grossman,Nathan Grossman,2,0.3059,Writer
18657,1770841,728123,Cecilia Nessen,Cecilia Nessen,0,0.163,Producer
18658,52526,728123,Jutta Krug,Jutta Krug,1,0.3004,Producer
18659,1331986,728123,Charlotte Landelius,Charlotte Landelius,1,0.214,Editor
18660,1879021,728123,Helena Ingelsten,Helena Ingelsten,1,0.1248,Producer
18661,1163117,728123,Fredrik Heinig,Fredrik Heinig,2,0.6878,Producer
18662,2258397,728123,Nathan Grossman,Nathan Grossman,2,0.3059,Director of Photography
18663,1136406,634649,Tom Holland,Tom Holland,2,8.7545,Acting
18664,505710,634649,Zendaya,Zendaya,1,8.5005,Acting
18665,71580,634649,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
18666,1649152,634649,Jacob Batalon,Jacob Batalon,2,2.2495,Acting
18667,15277,634649,Jon Favreau,Jon Favreau,2,2.7385,Acting
18668,134,634649,Jamie Foxx,Jamie Foxx,2,3.4826,Acting
18669,5293,634649,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
18670,658,634649,Alfred Molina,Alfred Molina,2,2.9599,Acting
18671,30082,634649,Benedict Wong,Benedict Wong,2,2.6199,Acting
18672,1291350,634649,Tony Revolori,Tony Revolori,2,0.8203,Acting
18673,18265,634649,Mauro Fiore,Mauro Fiore,2,0.4454,Director of Photography
18674,35176,634649,Jeffrey Ford,Jeffrey Ford,2,0.8445,Editor
18675,1204244,634649,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
18676,10850,634649,Kevin Feige,Kevin Feige,2,1.9079,Producer
18677,1425616,634649,Amy Pascal,Amy Pascal,1,1.2688,Producer
18678,1293994,634649,Jon Watts,Jon Watts,2,0.878,Director
18679,1246890,634649,Chris McKenna,Chris McKenna,2,0.7512,Writer
18680,1350918,634649,Erik Sommers,Erik Sommers,2,0.7547,Writer
18681,15347,634649,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
18682,1190668,438631,Timothée Chalamet,Timothée Chalamet,2,12.3225,Acting
18683,933238,438631,Rebecca Ferguson,Rebecca Ferguson,1,7.3105,Acting
18684,25072,438631,Oscar Isaac,Oscar Isaac,2,6.5386,Acting
18685,117642,438631,Jason Momoa,Jason Momoa,2,8.1877,Acting
18686,1640,438631,Stellan Skarsgård,Stellan Skarsgård,2,4.1471,Acting
18687,196179,438631,Stephen McKinley Henderson,Stephen McKinley Henderson,2,0.6205,Acting
18688,16851,438631,Josh Brolin,Josh Brolin,2,6.1128,Acting
18689,3810,438631,Javier Bardem,Javier Bardem,2,4.3738,Acting
18690,195666,438631,Sharon Duncan-Brewster,Sharon Duncan-Brewster,1,0.7024,Acting
18691,1622,438631,Chang Chen,張震,2,1.0366,Acting
18692,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Director
18693,114408,438631,Mary Parent,Mary Parent,1,0.6263,Producer
18694,17315,438631,Cale Boyter,Cale Boyter,2,0.7585,Producer
18695,67113,438631,Greig Fraser,Greig Fraser,2,1.0513,Director of Photography
18696,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Producer
18697,999565,438631,Joe Walker,Joe Walker,2,0.7306,Editor
18698,27,438631,Eric Roth,Eric Roth,2,1.2505,Screenplay
18699,137427,438631,Denis Villeneuve,Denis Villeneuve,2,2.3594,Screenplay
18700,564940,438631,Jon Spaihts,Jon Spaihts,2,0.6069,Screenplay
18701,10570,438631,Joseph M. Caracciolo Jr.,Joseph M. Caracciolo Jr.,0,0.5532,Producer
18702,947,438631,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
18703,65731,76600,Sam Worthington,Sam Worthington,2,4.6656,Acting
18704,8691,76600,Zoe Saldaña,Zoe Saldaña,1,6.2351,Acting
18705,10205,76600,Sigourney Weaver,Sigourney Weaver,1,4.692,Acting
18706,32747,76600,Stephen Lang,Stephen Lang,2,3.6727,Acting
18707,204,76600,Kate Winslet,Kate Winslet,1,8.4393,Acting
18708,7248,76600,Cliff Curtis,Cliff Curtis,2,1.6471,Acting
18709,59231,76600,Joel David Moore,Joel David Moore,2,1.3619,Acting
18710,30485,76600,CCH Pounder,CCH Pounder,1,2.2156,Acting
18711,36190,76600,Edie Falco,Edie Falco,1,2.1802,Acting
18712,55936,76600,Jemaine Clement,Jemaine Clement,2,2.0427,Acting
18713,2710,76600,James Cameron,James Cameron,2,4.2489,Story
18714,2710,76600,James Cameron,James Cameron,2,4.2489,Director
