,id,movie_id,name,original_name,gender,popularity,job
36793,9642,299537,Jude Law,Jude Law,2,3.4111,Acting
36794,516,299537,Annette Bening,Annette Bening,1,3.1937,Acting
36795,938,299537,Djimon Hounsou,Djimon Hounsou,2,2.2244,Acting
36796,72095,299537,Lee Pace,Lee Pace,2,2.4447,Acting
36797,1360281,299537,Lashana Lynch,Lashana Lynch,1,1.8588,Acting
36798,97576,299537,Gemma Chan,Gemma Chan,1,1.9114,Acting
36799,9048,299537,Clark Gregg,Clark Gregg,2,1.7879,Acting
36800,10850,299537,Kevin Feige,Kevin Feige,2,1.8956,Producer
36801,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Director
36802,1612453,299537,Geneva Robertson-Dworet,Geneva Robertson-Dworet,1,0.6469,Screenplay
36803,22161,299537,Ben Davis,Ben Davis,2,0.6745,Director of Photography
36804,61843,299537,Pinar Toprak,Pinar Toprak,1,0.3453,Original Music Composer
36805,11017,299537,Elliot Graham,Elliot Graham,2,0.7195,Editor
36806,71270,299537,Debbie Berman,Debbie Berman,1,0.3531,Editor
36807,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Screenplay
36808,53069,299537,Anna Boden,Anna Boden,1,0.5598,Director
36809,53069,299537,Anna Boden,Anna Boden,1,0.5598,Screenplay
36810,1457025,299537,Meg LeFauve,Meg LeFauve,1,0.5083,Story
36811,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Story
36812,1612453,299537,Geneva Robertson-Dworet,Geneva Robertson-Dworet,1,0.6469,Story
36813,53069,299537,Anna Boden,Anna Boden,1,0.5598,Story
36814,1171123,299537,Nicole Perlman,Nicole Perlman,1,0.6569,Story
36815,44735,75656,Jesse Eisenberg,Jesse Eisenberg,2,3.2893,Acting
36816,57755,75656,Woody Harrelson,Woody Harrelson,2,4.7876,Acting
36817,52848,75656,Isla Fisher,Isla Fisher,1,5.1813,Acting
36818,54697,75656,Dave Franco,Dave Franco,2,2.9934,Acting
36819,103,75656,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
36820,19119,75656,Mélanie Laurent,Mélanie Laurent,1,3.0129,Acting
36821,192,75656,Morgan Freeman,Morgan Freeman,2,9.2233,Acting
36822,3895,75656,Michael Caine,Michael Caine,2,4.1615,Acting
36823,50217,75656,Michael Kelly,Michael Kelly,2,2.0011,Acting
36824,4238,75656,Common,Common,2,1.8506,Acting
36825,6041,75656,Brian Tyler,Brian Tyler,2,0.9983,Original Music Composer
36826,15346,75656,Roberto Orci,Roberto Orci,2,1.8583,Producer
36827,52358,75656,Boaz Yakin,Boaz Yakin,2,0.9334,Story
36828,1105707,75656,Edward Ricourt,Edward Ricourt,2,1.557,Story
36829,24310,75656,Mitchell Amundsen,Mitchell Amundsen,2,0.3311,Director of Photography
36830,9612,75656,Ed Solomon,Ed Solomon,2,3.4473,Screenplay
36831,3032,75656,Robert Leighton,Robert Leighton,2,0.4282,Editor
36832,52358,75656,Boaz Yakin,Boaz Yakin,2,0.9334,Screenplay
36833,56231,75656,Vincent Tabaillon,Vincent Tabaillon,2,0.3582,Editor
36834,18865,75656,Louis Leterrier,Louis Leterrier,2,1.1065,Director
36835,17284,75656,Larry Fong,Larry Fong,2,0.52,Director of Photography
36836,135,75656,Bobby Cohen,Bobby Cohen,2,0.5305,Producer
36837,15345,75656,Alex Kurtzman,Alex Kurtzman,2,1.311,Producer
36838,1105707,75656,Edward Ricourt,Edward Ricourt,2,1.557,Screenplay
36839,66580,177572,Scott Adsit,Scott Adsit,2,1.4806,Acting
36840,515510,177572,Ryan Potter,Ryan Potter,2,0.8013,Acting
36841,82093,177572,Daniel Henney,Daniel Henney,2,1.3019,Acting
36842,51990,177572,T.J. Miller,T.J. Miller,2,3.9034,Acting
36843,78324,177572,Jamie Chung,Jamie Chung,1,2.1791,Acting
36844,87822,177572,Damon Wayans Jr.,Damon Wayans Jr.,2,1.7658,Acting
36845,589162,177572,Genesis Rodriguez,Genesis Rodriguez,1,3.9772,Acting
36846,2505,177572,James Cromwell,James Cromwell,2,2.6394,Acting
36847,21088,177572,Alan Tudyk,Alan Tudyk,2,2.6079,Acting
36848,52792,177572,Maya Rudolph,Maya Rudolph,1,1.9798,Acting
36849,56612,177572,Roy Conli,Roy Conli,2,0.4627,Producer
36850,7931,177572,Robert L. Baird,Robert L. Baird,2,0.5142,Story
36851,7931,177572,Robert L. Baird,Robert L. Baird,2,0.5142,Screenplay
36852,227440,177572,Henry Jackman,Henry Jackman,2,0.5434,Original Music Composer
36853,61958,177572,Tim Mertens,Tim Mertens,2,0.8117,Editor
36854,7884,177572,Daniel Gerson,Daniel Gerson,2,0.7799,Screenplay
36855,78600,177572,Jordan Roberts,Jordan Roberts,2,0.4514,Screenplay
36856,1077830,177572,Joseph Mateo,Joseph Mateo,2,0.5315,Story
36857,1615793,177572,Rob Dressel,Rob Dressel,2,0.3189,Director of Photography
36858,70238,177572,Chris Williams,Chris Williams,2,1.0667,Director
36859,227439,177572,Don Hall,Don Hall,2,0.7088,Director
36860,996701,244786,Miles Teller,Miles Teller,2,3.4027,Acting
36861,18999,244786,J.K. Simmons,J.K. Simmons,2,4.8192,Acting
36862,781,244786,Paul Reiser,Paul Reiser,2,1.7947,Acting
36863,129104,244786,Melissa Benoist,Melissa Benoist,1,2.5849,Acting
36864,970216,244786,Austin Stowell,Austin Stowell,2,1.5496,Acting
36865,1451540,244786,Nate Lang,Nate Lang,2,0.4912,Acting
36866,15824,244786,Chris Mulkey,Chris Mulkey,2,2.0591,Acting
36867,53454,244786,Damon Gupton,Damon Gupton,2,1.0295,Acting
36868,1212459,244786,Suanne Spoke,Suanne Spoke,1,0.5282,Acting
36869,52939,244786,Max Kasch,Max Kasch,2,0.9753,Acting
36870,136495,244786,Damien Chazelle,Damien Chazelle,2,1.4717,Writer
36871,136495,244786,Damien Chazelle,Damien Chazelle,2,1.4717,Director
36872,53181,244786,Sharone Meir,Sharone Meir,2,0.6019,Director of Photography
36873,84348,244786,Jason Blum,Jason Blum,2,0.9659,Producer
36874,1287961,244786,Helen Estabrook,Helen Estabrook,1,0.244,Producer
36875,60864,244786,David Lancaster,David Lancaster,2,0.4211,Producer
36876,66726,244786,Michel Litvak,Michel Litvak,2,0.4729,Producer
36877,1156888,244786,Tom Cross,Tom Cross,2,0.69,Editor
36878,1419631,244786,Justin Hurwitz,Justin Hurwitz,2,0.3928,Original Music Composer
36879,287,72190,Brad Pitt,Brad Pitt,2,11.4351,Acting
36880,175826,72190,Mireille Enos,Mireille Enos,1,2.0171,Acting
36881,1180907,72190,Daniella Kertesz,דניאלה קרטס‎,1,0.6096,Acting
36882,18473,72190,James Badge Dale,James Badge Dale,2,1.528,Acting
36883,119297,72190,Ludi Boeken,Ludi Boeken,2,0.4522,Acting
36884,28657,72190,Matthew Fox,Matthew Fox,2,1.7235,Acting
36885,2607,72190,Fana Mokoena,Fana Mokoena,2,0.4326,Acting
36886,52,72190,David Morse,David Morse,2,3.1467,Acting
36887,78050,72190,Elyes Gabel,Elyes Gabel,2,1.1732,Acting
36888,1186840,72190,Sterling Jerins,Sterling Jerins,1,0.7778,Acting
36889,9987,72190,Ian Bryce,Ian Bryce,2,0.5331,Producer
36890,20458,72190,Dede Gardner,Dede Gardner,1,0.7533,Producer
36891,28974,72190,Damon Lindelof,Damon Lindelof,2,1.0676,Screenplay
36892,12995,72190,Marc Forster,Marc Forster,2,1.0192,Director
36893,13005,72190,Matt Chessé,Matt Chessé,2,0.647,Editor
36894,967387,72190,Jeremy Kleiner,Jeremy Kleiner,2,2.1872,Producer
36895,287,72190,Brad Pitt,Brad Pitt,2,11.4351,Producer
36896,10123,72190,Roger Barton,Roger Barton,2,0.4561,Editor
36897,47506,72190,Drew Goddard,Drew Goddard,2,1.197,Screenplay
36898,63310,72190,Ben Seresin,Ben Seresin,2,0.4552,Director of Photography
36899,36603,72190,Matthew Michael Carnahan,Matthew Michael Carnahan,2,0.4055,Screenplay
36900,7229,72190,Marco Beltrami,Marco Beltrami,2,1.0558,Original Music Composer
36901,72855,330459,Felicity Jones,Felicity Jones,1,2.7188,Acting
36902,8688,330459,Diego Luna,Diego Luna,2,3.6986,Acting
36903,21088,330459,Alan Tudyk,Alan Tudyk,2,3.5424,Acting
36904,1341,330459,Donnie Yen,甄子丹,2,5.4461,Acting
36905,77301,330459,Jiang Wen,Jiang Wen,2,1.2777,Acting
36906,77335,330459,Ben Mendelsohn,Ben Mendelsohn,2,2.1614,Acting
36907,40638,330459,Guy Henry,Guy Henry,2,1.299,Acting
36908,2178,330459,Forest Whitaker,Forest Whitaker,2,3.412,Acting
36909,53240,330459,Riz Ahmed,Riz Ahmed,2,2.9886,Acting
36910,1019,330459,Mads Mikkelsen,Mads Mikkelsen,2,5.6133,Acting
36911,129894,330459,Gareth Edwards,Gareth Edwards,2,1.1468,Director
36912,1401796,330459,John Knoll,John Knoll,2,0.7334,Story
36913,3288,330459,Chris Weitz,Chris Weitz,2,1.061,Screenplay
36914,86239,330459,Gary Whitta,Gary Whitta,2,0.5205,Story
36915,15347,330459,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
36916,19242,330459,Tony Gilroy,Tony Gilroy,2,3.2521,Screenplay
36917,1174045,330459,Simon Emanuel,Simon Emanuel,2,0.3284,Producer
36918,489,330459,Kathleen Kennedy,Kathleen Kennedy,1,0.8348,Producer
36919,971840,330459,Allison Shearmur,Allison Shearmur,1,0.2272,Producer
36920,67113,330459,Greig Fraser,Greig Fraser,2,1.0513,Director of Photography
36921,1377,330459,Jabez Olssen,Jabez Olssen,2,0.445,Editor
36922,1051401,330459,Col Goudie,Col Goudie,3,0.3875,Editor
36923,67810,330459,John Gilroy,John Gilroy,2,0.6904,Editor
36924,1664405,330459,Leifur B. Dagfinnsson,Leifur B. Dagfinnsson,2,0.3909,Producer
36925,2,181808,Mark Hamill,Mark Hamill,2,4.3034,Acting
36926,4,181808,Carrie Fisher,Carrie Fisher,1,1.9131,Acting
36927,1023139,181808,Adam Driver,Adam Driver,2,3.3359,Acting
36928,1315036,181808,Daisy Ridley,Daisy Ridley,1,2.5029,Acting
36929,236695,181808,John Boyega,John Boyega,2,1.6162,Acting
36930,25072,181808,Oscar Isaac,Oscar Isaac,2,6.5386,Acting
36931,1333,181808,Andy Serkis,Andy Serkis,2,3.053,Acting
36932,1267329,181808,Lupita Nyong'o,Lupita Nyong'o,1,3.4417,Acting
36933,93210,181808,Domhnall Gleeson,Domhnall Gleeson,2,1.925,Acting
36934,6,181808,Anthony Daniels,Anthony Daniels,2,0.9307,Acting
36935,60047,181808,Ram Bergman,Ram Bergman,2,0.6745,Producer
36936,59667,181808,Steve Yedlin,Steve Yedlin,2,0.8189,Director of Photography
36937,491,181808,John Williams,John Williams,2,1.6132,Original Music Composer
36938,7784,181808,Bob Ducsay,Bob Ducsay,2,1.4079,Editor
36939,67367,181808,Rian Johnson,Rian Johnson,2,1.4079,Writer
36940,67367,181808,Rian Johnson,Rian Johnson,2,1.4079,Director
36941,1664405,181808,Leifur B. Dagfinnsson,Leifur B. Dagfinnsson,2,0.3909,Producer
36942,1874644,181808,Andres Jauernick,Andres Jauernick,2,0.2952,Producer
36943,489,181808,Kathleen Kennedy,Kathleen Kennedy,1,0.8348,Producer
36944,18277,49047,Sandra Bullock,Sandra Bullock,1,8.0087,Acting
36945,1461,49047,George Clooney,George Clooney,2,5.7838,Acting
36946,228,49047,Ed Harris,Ed Harris,2,4.9168,Acting
36947,1223440,49047,Orto Ignatiussen,Orto Ignatiussen,2,0.4259,Acting
36948,58587,49047,Phaldut Sharma,Phaldut Sharma,2,0.9487,Acting
36949,1223442,49047,Amy Warren,Amy Warren,1,0.4898,Acting
36950,1027852,49047,Basher Savage,Basher Savage,2,0.2644,Acting
36951,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Director
36952,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Editor
36953,1084741,49047,Mark Sanger,Mark Sanger,2,0.3963,Editor
36954,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Producer
36955,10968,49047,David Heyman,David Heyman,2,1.4551,Producer
36956,16368,49047,Steven Price,Steven Price,2,1.2103,Original Music Composer
36957,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Writer
36958,1003190,49047,Jonás Cuarón,Jonás Cuarón,2,0.6533,Writer
36959,4185,49047,Emmanuel Lubezki,Emmanuel Lubezki,2,1.1295,Director of Photography
36960,6968,127585,Hugh Jackman,Hugh Jackman,2,5.193,Acting
36961,5530,127585,James McAvoy,James McAvoy,2,3.6248,Acting
36962,17288,127585,Michael Fassbender,Michael Fassbender,2,3.2325,Acting
36963,2387,127585,Patrick Stewart,Patrick Stewart,2,2.6454,Acting
36964,1327,127585,Ian McKellen,Ian McKellen,2,3.5493,Acting
36965,72129,127585,Jennifer Lawrence,Jennifer Lawrence,1,6.0138,Acting
36966,4587,127585,Halle Berry,Halle Berry,1,5.3236,Acting
36967,3292,127585,Nicholas Hoult,Nicholas Hoult,2,3.8721,Acting
36968,10690,127585,Anna Paquin,Anna Paquin,1,1.6888,Acting
36969,27578,127585,Elliot Page,Elliot Page,3,4.724,Acting
36970,9032,127585,Bryan Singer,Bryan Singer,2,0.8902,Director
36971,7200,127585,Lauren Shuler Donner,Lauren Shuler Donner,1,0.423,Producer
36972,9032,127585,Bryan Singer,Bryan Singer,2,0.8902,Producer
36973,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Producer
36974,9039,127585,John Ottman,John Ottman,2,0.73,Original Music Composer
36975,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Screenplay
36976,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Story
36977,957,127585,Matthew Vaughn,Matthew Vaughn,2,1.3519,Story
36978,9040,127585,Newton Thomas Sigel,Newton Thomas Sigel,2,0.7834,Director of Photography
36979,23447,127585,Jane Goldman,Jane Goldman,1,0.6372,Story
36980,584598,127585,Hutch Parker,Hutch Parker,2,0.3474,Producer
36981,9039,127585,John Ottman,John Ottman,2,0.73,Editor
36982,73968,49521,Henry Cavill,Henry Cavill,2,6.3194,Acting
36983,9273,49521,Amy Adams,Amy Adams,1,5.487,Acting
36984,934,49521,Russell Crowe,Russell Crowe,2,3.8885,Acting
36985,335,49521,Michael Shannon,Michael Shannon,2,3.556,Acting
36986,1269,49521,Kevin Costner,Kevin Costner,2,7.7844,Acting
36987,2975,49521,Laurence Fishburne,Laurence Fishburne,2,3.4777,Acting
36988,2882,49521,Diane Lane,Diane Lane,1,5.5204,Acting
36989,8786,49521,Ayelet Zurer,Ayelet Zurer,1,1.3201,Acting
36990,22227,49521,Christopher Meloni,Christopher Meloni,2,1.7711,Acting
36991,31028,49521,Richard Schiff,Richard Schiff,2,2.9523,Acting
36992,525,49521,Christopher Nolan,Christopher Nolan,2,8.4403,Producer
36993,3893,49521,David S. Goyer,David S. Goyer,2,2.9642,Screenplay
36994,6051,49521,David Brenner,David Brenner,2,0.4628,Editor
36995,15217,49521,Zack Snyder,Zack Snyder,2,6.8829,Director
36996,556,49521,Emma Thomas,Emma Thomas,1,1.3349,Producer
36997,947,49521,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
36998,79243,49521,Deborah Snyder,Deborah Snyder,1,0.4426,Producer
36999,1043831,49521,Amir Mokri,Amir Mokri,2,0.5561,Director of Photography
37000,525,49521,Christopher Nolan,Christopher Nolan,2,8.4403,Story
37001,282,49521,Charles Roven,Charles Roven,2,1.7659,Producer
37002,3893,49521,David S. Goyer,David S. Goyer,2,2.9642,Story
37003,8784,37724,Daniel Craig,Daniel Craig,2,5.5783,Acting
37004,5309,37724,Judi Dench,Judi Dench,1,3.0641,Acting
37005,3810,37724,Javier Bardem,Javier Bardem,2,4.3738,Acting
37006,5469,37724,Ralph Fiennes,Ralph Fiennes,2,4.9594,Acting
37007,2038,37724,Naomie Harris,Naomie Harris,1,3.4595,Acting
37008,1030261,37724,Bérénice Marlohe,Bérénice Marlohe,1,1.0035,Acting
37009,3926,37724,Albert Finney,Albert Finney,2,1.6705,Acting
37010,17064,37724,Ben Whishaw,Ben Whishaw,2,2.6049,Acting
37011,139549,37724,Rory Kinnear,Rory Kinnear,2,1.3598,Acting
37012,11045,37724,Ola Rapace,Ola Rapace,2,1.7937,Acting
37013,153,37724,Thomas Newman,Thomas Newman,2,0.8933,Original Music Composer
37014,39,37724,Sam Mendes,Sam Mendes,2,1.6036,Director
37015,69678,37724,Michael G. Wilson,Michael G. Wilson,2,1.0625,Producer
37016,10666,37724,Barbara Broccoli,Barbara Broccoli,1,0.6721,Producer
37017,151,37724,Roger Deakins,Roger Deakins,2,0.7449,Director of Photography
37018,2523,37724,Stuart Baird,Stuart Baird,2,0.9136,Editor
37019,932,37724,John Logan,John Logan,2,1.1668,Screenplay
37020,10782,37724,Neal Purvis,Neal Purvis,2,0.4649,Screenplay
37021,10783,37724,Robert Wade,Robert Wade,2,0.9193,Screenplay
37022,6193,1422,Leonardo DiCaprio,Leonardo DiCaprio,2,9.9419,Acting
37023,1892,1422,Matt Damon,Matt Damon,2,8.6359,Acting
37024,514,1422,Jack Nicholson,Jack Nicholson,2,3.672,Acting
37025,13240,1422,Mark Wahlberg,Mark Wahlberg,2,6.1637,Acting
37026,8349,1422,Martin Sheen,Martin Sheen,2,2.2645,Acting
37027,5538,1422,Ray Winstone,Ray Winstone,2,2.1617,Acting
37028,21657,1422,Vera Farmiga,Vera Farmiga,1,3.0643,Acting
37029,18471,1422,Anthony Anderson,Anthony Anderson,2,1.8555,Acting
37030,7447,1422,Alec Baldwin,Alec Baldwin,2,3.0833,Acting
37031,18472,1422,Kevin Corrigan,Kevin Corrigan,2,1.4241,Acting
37032,1032,1422,Martin Scorsese,Martin Scorsese,2,6.0893,Director
37033,16729,1422,Graham King,Graham King,2,0.5705,Producer
37034,3661,1422,Thelma Schoonmaker,Thelma Schoonmaker,1,1.0369,Editor
37035,3769,1422,Michael Ballhaus,Michael Ballhaus,2,0.3556,Director of Photography
37036,1298,1422,Brad Grey,Brad Grey,2,0.5692,Producer
37037,287,1422,Brad Pitt,Brad Pitt,2,11.4351,Producer
37038,34510,1422,William Monahan,William Monahan,2,1.0529,Screenplay
37039,117,1422,Howard Shore,Howard Shore,2,1.9161,Original Music Composer
37040,10990,321612,Emma Watson,Emma Watson,1,11.0517,Acting
37041,221018,321612,Dan Stevens,Dan Stevens,2,2.5163,Acting
37042,114019,321612,Luke Evans,Luke Evans,2,2.6971,Acting
37043,8945,321612,Kevin Kline,Kevin Kline,2,2.1937,Acting
37044,7056,321612,Emma Thompson,Emma Thompson,1,5.4877,Acting
37045,3061,321612,Ewan McGregor,Ewan McGregor,2,3.7205,Acting
37046,54415,321612,Josh Gad,Josh Gad,2,2.1997,Acting
37047,56103,321612,Hattie Morahan,Hattie Morahan,1,1.6586,Acting
37048,134698,321612,Haydn Gwynne,Haydn Gwynne,1,1.199,Acting
37049,56101,321612,Gerard Horan,Gerard Horan,2,1.896,Acting
37050,15557,321612,Bill Condon,Bill Condon,2,1.0188,Director
37051,15560,321612,Virginia Katz,Virginia Katz,1,0.4203,Editor
37052,19311,321612,Stephen Chbosky,Stephen Chbosky,2,0.8349,Screenplay
37053,15559,321612,Tobias A. Schliessler,Tobias A. Schliessler,2,0.2355,Director of Photography
37054,31710,321612,David Hoberman,David Hoberman,2,0.7742,Producer
37055,62758,321612,Todd Lieberman,Todd Lieberman,2,0.7357,Producer
37056,80675,321612,Evan Spiliotopoulos,Evan Spiliotopoulos,2,0.6216,Screenplay
37057,15813,321612,Alan Menken,Alan Menken,2,0.9803,Original Music Composer
37058,4495,20352,Steve Carell,Steve Carell,2,5.2324,Acting
37059,41088,20352,Jason Segel,Jason Segel,2,2.3919,Acting
37060,17743,20352,Miranda Cosgrove,Miranda Cosgrove,1,2.5161,Acting
37061,124750,20352,Dana Gaier,Dana Gaier,1,0.7961,Acting
37062,122851,20352,Elsie Fisher,Elsie Fisher,1,1.5115,Acting
37063,59919,20352,Russell Brand,Russell Brand,2,1.1586,Acting
37064,5823,20352,Julie Andrews,Julie Andrews,1,2.9112,Acting
37065,21200,20352,Will Arnett,Will Arnett,2,2.8538,Acting
37066,41091,20352,Kristen Wiig,Kristen Wiig,1,5.0736,Acting
37067,124747,20352,Pierre Coffin,Pierre Coffin,2,1.1816,Acting
37068,124747,20352,Pierre Coffin,Pierre Coffin,2,1.1816,Director
37069,124748,20352,Chris Renaud,Chris Renaud,2,0.9679,Director
37070,52360,20352,Ken Daurio,Ken Daurio,2,0.857,Screenplay
37071,124749,20352,Sergio Pablos,Sergio Pablos,2,0.7003,Story
37072,52361,20352,Cinco Paul,Cinco Paul,2,0.9807,Screenplay
37073,15779,20352,Gregory Perler,Gregory Perler,2,0.5633,Editor
37074,5720,20352,Chris Meledandri,Chris Meledandri,2,0.8851,Producer
37075,65674,20352,Janet Healy,Janet Healy,1,0.345,Producer
37076,1011957,20352,John Cohen,John Cohen,2,0.4666,Producer
37077,59706,20352,Heitor Pereira,Heitor Pereira,2,0.7636,Original Music Composer
37078,558267,20352,Pharrell Williams,Pharrell Williams,2,0.813,Original Music Composer
37079,71855,20352,Pam Ziegenhagen,Pam Ziegenhagen,1,0.1148,Editor
37080,1108486,20352,Chris Westlake,Chris Westlake,2,0.2371,Original Music Composer
37081,5469,120467,Ralph Fiennes,Ralph Fiennes,2,4.7128,Acting
37082,1164,120467,F. Murray Abraham,F. Murray Abraham,2,2.284,Acting
37083,8789,120467,Mathieu Amalric,Mathieu Amalric,2,2.9939,Acting
37084,3490,120467,Adrien Brody,Adrien Brody,2,4.6384,Acting
37085,5293,120467,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
37086,4785,120467,Jeff Goldblum,Jeff Goldblum,2,3.6573,Acting
37087,1037,120467,Harvey Keitel,Harvey Keitel,2,2.7099,Acting
37088,9642,120467,Jude Law,Jude Law,2,2.9347,Acting
37089,1532,120467,Bill Murray,Bill Murray,2,2.7311,Acting
37090,819,120467,Edward Norton,Edward Norton,2,4.1088,Acting
37091,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Director
37092,2949,120467,Alexandre Desplat,Alexandre Desplat,2,0.8377,Original Music Composer
37093,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Screenplay
37094,2997,120467,Scott Rudin,Scott Rudin,2,0.895,Producer
37095,1004835,120467,Jeremy Dawson,Jeremy Dawson,2,0.6842,Producer
37096,1004836,120467,Steven M. Rales,Steven M. Rales,2,0.5674,Producer
37097,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Producer
37098,5667,120467,Robert D. Yeoman,Robert D. Yeoman,2,0.4256,Director of Photography
37099,992097,120467,Hugo Guinness,Hugo Guinness,2,1.1143,Story
37100,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Story
37101,71534,120467,Barney Pilling,Barney Pilling,2,0.7108,Editor
37102,31,10193,Tom Hanks,Tom Hanks,2,13.6256,Acting
37103,12898,10193,Tim Allen,Tim Allen,2,2.867,Acting
37104,3234,10193,Joan Cusack,Joan Cusack,1,2.455,Acting
37105,7167,10193,Don Rickles,Don Rickles,2,1.6497,Acting
37106,12900,10193,Wallace Shawn,Wallace Shawn,2,2.9161,Acting
37107,7907,10193,John Ratzenberger,John Ratzenberger,2,3.8474,Acting
37108,61964,10193,Estelle Harris,Estelle Harris,1,1.1339,Acting
37109,21485,10193,Blake Clark,Blake Clark,2,1.3872,Acting
37110,7882,10193,Jeff Pidgeon,Jeff Pidgeon,2,0.6533,Acting
37111,13726,10193,Ned Beatty,Ned Beatty,2,1.6519,Acting
37112,7878,10193,Darla K. Anderson,Darla K. Anderson,1,0.4859,Producer
37113,8,10193,Lee Unkrich,Lee Unkrich,2,0.7707,Director
37114,8063,10193,Ken Schretzmann,Ken Schretzmann,2,1.0576,Editor
37115,7988,10193,Jeremy Lasky,Jeremy Lasky,2,0.4741,Director of Photography
37116,16961,10193,Michael Arndt,Michael Arndt,2,1.3191,Screenplay
37117,7879,10193,John Lasseter,John Lasseter,2,1.7195,Story
37118,8,10193,Lee Unkrich,Lee Unkrich,2,0.7707,Story
37119,7,10193,Andrew Stanton,Andrew Stanton,2,2.2479,Story
37120,7885,10193,Randy Newman,Randy Newman,2,1.2408,Original Music Composer
37121,524,44214,Natalie Portman,Natalie Portman,1,6.7164,Acting
37122,18973,44214,Mila Kunis,Mila Kunis,1,10.2308,Acting
37123,1925,44214,Vincent Cassel,Vincent Cassel,2,3.2066,Acting
37124,10767,44214,Barbara Hershey,Barbara Hershey,1,1.2705,Acting
37125,1920,44214,Winona Ryder,Winona Ryder,1,5.646,Acting
37126,970088,44214,Benjamin Millepied,Benjamin Millepied,2,0.4893,Acting
37127,140407,44214,Ksenia Solo,Ksenia Solo,1,0.8994,Acting
37128,43443,44214,Kristina Anapau,Kristina Anapau,1,0.7083,Acting
37129,90755,44214,Janet Montgomery,Janet Montgomery,1,1.3095,Acting
37130,60898,44214,Sebastian Stan,Sebastian Stan,2,3.417,Acting
37131,6431,44214,Darren Aronofsky,Darren Aronofsky,2,1.0967,Director
37132,143258,44214,Mark Heyman,Mark Heyman,2,0.7061,Screenplay
37133,143259,44214,Andres Heinz,Andres Heinz,0,0.356,Screenplay
37134,6377,44214,Clint Mansell,Clint Mansell,2,0.3861,Original Music Composer
37135,1054633,44214,John J. McLaughlin,John J. McLaughlin,2,0.2605,Screenplay
37136,143259,44214,Andres Heinz,Andres Heinz,0,0.356,Story
37137,1116091,44214,Scott Franklin,Scott Franklin,2,0.367,Producer
37138,1116092,44214,Jerry Fruchtman,Jerry Fruchtman,0,0.1132,Producer
37139,1116093,44214,Rose Garnett,Rose Garnett,1,0.3343,Producer
37140,20206,44214,Mike Medavoy,Mike Medavoy,2,0.2488,Producer
37141,20207,44214,Arnold Messer,Arnold Messer,2,0.2883,Producer
37142,7531,44214,Joseph P. Reidy,Joseph P. Reidy,2,0.7191,Producer
37143,4867,44214,Matthew Libatique,Matthew Libatique,2,0.9499,Director of Photography
37144,38805,44214,Andrew Weisblum,Andrew Weisblum,2,1.0443,Editor
37145,57049,44214,Brian Oliver,Brian Oliver,2,0.5171,Producer
37146,85,285,Johnny Depp,Johnny Depp,2,9.1253,Acting
37147,118,285,Geoffrey Rush,Geoffrey Rush,2,1.9272,Acting
37148,114,285,Orlando Bloom,Orlando Bloom,2,3.9854,Acting
37149,116,285,Keira Knightley,Keira Knightley,1,5.077,Acting
37150,1709,285,Jack Davenport,Jack Davenport,2,1.5366,Acting
37151,2440,285,Bill Nighy,Bill Nighy,2,4.2407,Acting
37152,378,285,Jonathan Pryce,Jonathan Pryce,2,4.6575,Acting
37153,1710,285,Lee Arenberg,Lee Arenberg,2,1.073,Acting
37154,1711,285,Mackenzie Crook,Mackenzie Crook,2,1.7097,Acting
37155,2449,285,Kevin McNally,Kevin McNally,2,1.8757,Acting
37156,2445,285,Eric McLeod,Eric McLeod,2,0.9611,Producer
37157,1721,285,Stephen E. Rivkin,Stephen E. Rivkin,2,0.4017,Editor
37158,770,285,Jerry Bruckheimer,Jerry Bruckheimer,2,1.4337,Producer
37159,1706,285,Terry Rossio,Terry Rossio,2,0.9849,Screenplay
37160,2448,285,Pat Sandston,Pat Sandston,0,0.2955,Producer
37161,947,285,Hans Zimmer,Hans Zimmer,2,2.373,Original Music Composer
37162,120,285,Dariusz Wolski,Dariusz Wolski,2,0.7487,Director of Photography
37163,1704,285,Gore Verbinski,Gore Verbinski,2,1.7321,Director
37164,2447,285,Peter Kohn,Peter Kohn,2,0.8783,Producer
37165,1722,285,Craig Wood,Craig Wood,2,0.5192,Editor
